d,o,h,l,c,v,a,mc,s,m
1998-01-03,0.0,1360.0,0.0,1360.0,0.0,0.0,14171522320.0,10420237,KOSPI
1998-01-05,1400.0,1400.0,1400.0,1400.0,13630.0,19082000.0,14588331800.0,10420237,KOSPI
1998-01-06,1510.0,1510.0,1500.0,1500.0,22270.0,33419300.0,15630355500.0,10420237,KOSPI
1998-01-07,1500.0,1500.0,1380.0,1380.0,9040.0,13522800.0,14379927060.0,10420237,KOSPI
1998-01-08,1280.0,1280.0,1270.0,1270.0,19430.0,24858300.0,13233700990.0,10420237,KOSPI
1998-01-09,1170.0,1170.0,1170.0,1170.0,1050.0,1228500.0,12191677290.0,10420237,KOSPI
1998-01-10,1080.0,1080.0,1080.0,1080.0,13790.0,14893200.0,11253855960.0,10420237,KOSPI
1998-01-12,1090.0,1160.0,1090.0,1160.0,10880.0,12381400.0,12087474920.0,10420237,KOSPI
1998-01-13,1250.0,1250.0,1250.0,1250.0,10.0,12500.0,13025296250.0,10420237,KOSPI
1998-01-14,1250.0,1340.0,1250.0,1250.0,12700.0,15970600.0,13025296250.0,10420237,KOSPI
1998-01-15,1150.0,1350.0,1150.0,1350.0,1010.0,1202500.0,14067319950.0,10420237,KOSPI
1998-01-16,1450.0,1450.0,1300.0,1300.0,12430.0,16945500.0,13546308100.0,10420237,KOSPI
1998-01-17,1350.0,1350.0,1200.0,1200.0,6000.0,7825000.0,12504284400.0,10420237,KOSPI
1998-01-19,1110.0,1250.0,1110.0,1210.0,6640.0,8084400.0,12608486770.0,10420237,KOSPI
1998-01-20,1250.0,1250.0,1120.0,1120.0,4180.0,4848600.0,11670665440.0,10420237,KOSPI
1998-01-21,1040.0,1070.0,1040.0,1070.0,8890.0,9347300.0,11149653590.0,10420237,KOSPI
1998-01-22,1100.0,1150.0,1070.0,1150.0,10420.0,11896200.0,11983272550.0,10420237,KOSPI
1998-01-23,1150.0,1150.0,1150.0,1150.0,550.0,632500.0,11983272550.0,10420237,KOSPI
1998-01-24,1150.0,1150.0,1090.0,1090.0,2090.0,2392100.0,11358058330.0,10420237,KOSPI
1998-01-26,1140.0,1140.0,1090.0,1090.0,1720.0,1955800.0,11358058330.0,10420237,KOSPI
1998-01-30,1170.0,1170.0,1170.0,1170.0,2410.0,2819700.0,12191677290.0,10420237,KOSPI
1998-01-31,1260.0,1260.0,1260.0,1260.0,8490.0,10697400.0,13129498620.0,10420237,KOSPI
1998-02-02,1160.0,1160.0,1160.0,1160.0,100.0,116000.0,12087474920.0,10420237,KOSPI
1998-02-03,1070.0,1100.0,1070.0,1100.0,490.0,535200.0,11462260700.0,10420237,KOSPI
1998-02-04,1160.0,1170.0,1150.0,1170.0,4880.0,5681900.0,12191677290.0,10420237,KOSPI
1998-02-05,1130.0,1200.0,1130.0,1200.0,14940.0,17862200.0,12504284400.0,10420237,KOSPI
1998-02-06,1200.0,1200.0,1110.0,1110.0,9070.0,10103700.0,11566463070.0,10420237,KOSPI
1998-02-07,1150.0,1150.0,1150.0,1150.0,2020.0,2323000.0,11983272550.0,10420237,KOSPI
1998-02-09,1100.0,1150.0,1080.0,1080.0,3970.0,4377600.0,11253855960.0,10420237,KOSPI
1998-02-10,1050.0,1150.0,1050.0,1150.0,2110.0,2380100.0,11983272550.0,10420237,KOSPI
1998-02-11,1100.0,1200.0,1100.0,1200.0,7570.0,8427000.0,12504284400.0,10420237,KOSPI
1998-02-12,1120.0,1120.0,1120.0,1120.0,6890.0,7716800.0,11670665440.0,10420237,KOSPI
1998-02-13,1080.0,1150.0,1040.0,1040.0,2700.0,2895800.0,10837046480.0,10420237,KOSPI
1998-02-14,1050.0,1050.0,960.0,1000.0,27440.0,27072000.0,10420237000.0,10420237,KOSPI
1998-02-16,1080.0,1080.0,920.0,920.0,15760.0,16338100.0,9586618040.0,10420237,KOSPI
1998-02-17,920.0,920.0,880.0,920.0,39260.0,36039200.0,9586618040.0,10420237,KOSPI
1998-02-18,930.0,990.0,920.0,920.0,5160.0,4809600.0,9586618040.0,10420237,KOSPI
1998-02-19,920.0,990.0,900.0,990.0,15080.0,14151600.0,10316034630.0,10420237,KOSPI
1998-02-20,920.0,1060.0,920.0,1050.0,1590.0,1528200.0,10941248850.0,10420237,KOSPI
1998-02-21,1000.0,1000.0,1000.0,1000.0,1000.0,1000000.0,10420237000.0,10420237,KOSPI
1998-02-23,1000.0,1000.0,960.0,960.0,3300.0,3253600.0,10003427520.0,10420237,KOSPI
1998-02-24,890.0,960.0,890.0,960.0,33840.0,30510600.0,10003427520.0,10420237,KOSPI
1998-02-25,960.0,1000.0,890.0,920.0,30900.0,27764200.0,9586618040.0,10420237,KOSPI
1998-02-26,950.0,960.0,950.0,950.0,12100.0,11580000.0,9899225150.0,10420237,KOSPI
1998-02-27,950.0,990.0,950.0,990.0,18630.0,18044400.0,10316034630.0,10420237,KOSPI
1998-02-28,1000.0,1000.0,990.0,990.0,4440.0,4420900.0,10316034630.0,10420237,KOSPI
1998-03-02,1000.0,1000.0,910.0,910.0,10470.0,9570000.0,9482415670.0,10420237,KOSPI
1998-03-03,950.0,1000.0,950.0,950.0,17290.0,16472800.0,9899225150.0,10420237,KOSPI
1998-03-04,950.0,1000.0,950.0,1000.0,4470.0,4468500.0,10420237000.0,10420237,KOSPI
1998-03-05,1000.0,1050.0,940.0,950.0,8690.0,8399000.0,9899225150.0,10420237,KOSPI
1998-03-06,980.0,1000.0,950.0,950.0,2700.0,2663000.0,9899225150.0,10420237,KOSPI
1998-03-07,950.0,950.0,920.0,920.0,2560.0,2366000.0,9586618040.0,10420237,KOSPI
1998-03-09,1030.0,1030.0,990.0,1000.0,5940.0,6102800.0,10420237000.0,10420237,KOSPI
1998-03-10,950.0,950.0,930.0,930.0,1790.0,1681800.0,9690820410.0,10420237,KOSPI
1998-03-11,950.0,990.0,930.0,990.0,6140.0,5793200.0,10316034630.0,10420237,KOSPI
1998-03-12,1000.0,1000.0,960.0,960.0,1180.0,1140000.0,10003427520.0,10420237,KOSPI
1998-03-13,990.0,1020.0,990.0,1020.0,5940.0,5924800.0,10628641740.0,10420237,KOSPI
1998-03-14,1020.0,1020.0,980.0,980.0,5230.0,5183400.0,10211832260.0,10420237,KOSPI
1998-03-16,980.0,1050.0,980.0,1000.0,6520.0,6432500.0,10420237000.0,10420237,KOSPI
1998-03-17,1000.0,1000.0,950.0,1000.0,14350.0,14335000.0,10420237000.0,10420237,KOSPI
1998-03-18,1000.0,1000.0,950.0,1000.0,10990.0,10909000.0,10420237000.0,10420237,KOSPI
1998-03-19,970.0,1040.0,970.0,1020.0,14200.0,13940000.0,10628641740.0,10420237,KOSPI
1998-03-20,1015.0,1020.0,1000.0,1000.0,5420.0,5423900.0,10420237000.0,10420237,KOSPI
1998-03-21,1040.0,1120.0,1040.0,1120.0,5460.0,5871600.0,11670665440.0,10420237,KOSPI
1998-03-23,1120.0,1120.0,1010.0,1060.0,8690.0,9361400.0,11045451220.0,10420237,KOSPI
1998-03-24,1060.0,1120.0,1060.0,1100.0,13640.0,15129000.0,11462260700.0,10420237,KOSPI
1998-03-25,1110.0,1110.0,1060.0,1060.0,6830.0,7408200.0,11045451220.0,10420237,KOSPI
1998-03-26,960.0,1005.0,960.0,1005.0,110.0,106050.0,10472338185.0,10420237,KOSPI
1998-03-27,1000.0,1090.0,1000.0,1090.0,4350.0,4447300.0,11358058330.0,10420237,KOSPI
1998-03-28,1080.0,1080.0,1010.0,1010.0,3010.0,3215800.0,10524439370.0,10420237,KOSPI
1998-03-30,1010.0,1080.0,1010.0,1080.0,20720.0,22290500.0,11253855960.0,10420237,KOSPI
1998-03-31,1080.0,1080.0,1010.0,1080.0,5900.0,6344000.0,11253855960.0,10420237,KOSPI
1998-04-01,1010.0,1050.0,1010.0,1050.0,1950.0,1995500.0,10941248850.0,10420237,KOSPI
1998-04-02,1050.0,1050.0,950.0,1050.0,7700.0,7649000.0,10941248850.0,10420237,KOSPI
1998-04-03,960.0,960.0,925.0,930.0,12970.0,12255950.0,9690820410.0,10420237,KOSPI
1998-04-04,1030.0,1030.0,1030.0,1030.0,30.0,30900.0,10732844110.0,10420237,KOSPI
1998-04-06,910.0,1060.0,910.0,1060.0,14280.0,13659700.0,11045451220.0,10420237,KOSPI
1998-04-07,1185.0,1185.0,1185.0,1185.0,33700.0,39934500.0,12347980845.0,10420237,KOSPI
1998-04-08,1325.0,1325.0,1150.0,1300.0,141270.0,182604400.0,13546308100.0,10420237,KOSPI
1998-04-09,1200.0,1270.0,1180.0,1180.0,11230.0,13625200.0,12295879660.0,10420237,KOSPI
1998-04-10,1320.0,1320.0,1200.0,1200.0,7610.0,9604800.0,12504284400.0,10420237,KOSPI
1998-04-11,1200.0,1300.0,1200.0,1290.0,18270.0,23526800.0,13442105730.0,10420237,KOSPI
1998-04-13,1300.0,1300.0,1200.0,1205.0,7650.0,9474800.0,12556385585.0,10420237,KOSPI
1998-04-14,1200.0,1200.0,1100.0,1100.0,16590.0,18704900.0,11462260700.0,10420237,KOSPI
1998-04-15,1120.0,1205.0,1120.0,1205.0,5770.0,6773150.0,12556385585.0,10420237,KOSPI
1998-04-16,1150.0,1205.0,1150.0,1205.0,4380.0,5207900.0,12556385585.0,10420237,KOSPI
1998-04-17,1200.0,1200.0,1200.0,1200.0,6250.0,7500000.0,12504284400.0,10420237,KOSPI
1998-04-18,1190.0,1190.0,1150.0,1150.0,2660.0,3085400.0,11983272550.0,10420237,KOSPI
1998-04-20,1180.0,1180.0,1150.0,1150.0,1100.0,1295000.0,11983272550.0,10420237,KOSPI
1998-04-21,1050.0,1070.0,1020.0,1070.0,3360.0,3520200.0,11149653590.0,10420237,KOSPI
1998-04-22,1110.0,1110.0,1060.0,1070.0,11650.0,12461400.0,11149653590.0,10420237,KOSPI
1998-04-23,1050.0,1050.0,950.0,950.0,8070.0,8057850.0,9899225150.0,10420237,KOSPI
1998-04-24,940.0,1000.0,930.0,1000.0,11370.0,11087800.0,10420237000.0,10420237,KOSPI
1998-04-25,960.0,975.0,960.0,975.0,6530.0,6276450.0,10159731075.0,10420237,KOSPI
1998-04-27,965.0,1070.0,965.0,980.0,7000.0,6862700.0,10211832260.0,10420237,KOSPI
1998-04-28,980.0,1050.0,980.0,1050.0,300.0,298850.0,10941248850.0,10420237,KOSPI
1998-04-29,1050.0,1050.0,1050.0,1050.0,2800.0,2940000.0,10941248850.0,10420237,KOSPI
1998-04-30,1090.0,1090.0,1000.0,1000.0,2360.0,2396000.0,10420237000.0,10420237,KOSPI
1998-05-02,995.0,995.0,995.0,995.0,300.0,298500.0,10368135815.0,10420237,KOSPI
1998-05-04,1100.0,1100.0,950.0,1100.0,7580.0,8335000.0,11462260700.0,10420237,KOSPI
1998-05-06,1050.0,1100.0,990.0,1100.0,3910.0,4254900.0,11462260700.0,10420237,KOSPI
1998-05-07,1050.0,1050.0,1050.0,1050.0,9160.0,9618000.0,10941248850.0,10420237,KOSPI
1998-05-08,0.0,1050.0,0.0,1050.0,0.0,0.0,10941248850.0,10420237,KOSPI
1998-05-09,1000.0,1010.0,1000.0,1010.0,2750.0,2775000.0,10524439370.0,10420237,KOSPI
1998-05-11,1000.0,1000.0,950.0,950.0,5560.0,5297500.0,9899225150.0,10420237,KOSPI
1998-05-12,950.0,950.0,925.0,925.0,12010.0,11395250.0,9638719225.0,10420237,KOSPI
1998-05-13,815.0,950.0,815.0,950.0,26790.0,24304550.0,9899225150.0,10420237,KOSPI
1998-05-14,1000.0,1000.0,840.0,980.0,7440.0,6823200.0,10211832260.0,10420237,KOSPI
1998-05-15,920.0,1000.0,895.0,1000.0,4570.0,4220150.0,10420237000.0,10420237,KOSPI
1998-05-16,950.0,950.0,950.0,950.0,5540.0,5263000.0,9899225150.0,10420237,KOSPI
1998-05-18,910.0,950.0,910.0,950.0,2220.0,2020600.0,9899225150.0,10420237,KOSPI
1998-05-19,950.0,950.0,950.0,950.0,2380.0,2261000.0,9899225150.0,10420237,KOSPI
1998-05-20,950.0,990.0,880.0,990.0,7100.0,6399000.0,10316034630.0,10420237,KOSPI
1998-05-21,900.0,995.0,900.0,990.0,1530.0,1508500.0,10316034630.0,10420237,KOSPI
1998-05-22,875.0,875.0,875.0,875.0,320.0,280000.0,9117707375.0,10420237,KOSPI
