snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-03-06,2024-03-05,000020,동화약품,exact_source_row,,KOSPI,2024-03-05,1,9720,9700,9810,9640,9720,95288,924121910,271493888400,27931470,-0.205761,0.925926,-0.823045,0,0.341149,0,0.725389,-2.311558,-0.307692,1014,1329,736,1371,998,12630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000050,경방,exact_source_row,,KOSPI,2024-03-05,1,8920,8900,8900,8720,8860,2359,20723360,242899292200,27415270,-0.224215,-0.224215,-2.242152,-0.672646,0.008605,2.309469,0.796359,-1.116071,0,2458,2568,794,2450,1614,11590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-03-05,1,74700,74700,75000,73500,73700,6573,486657000,631186772700,8564271,0,0.401606,-1.606426,-1.338688,0.076749,1.236264,4.243281,-0.270636,2.077562,1314,2320,383,1865,1969,97100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-03-05,1,55200,55300,55300,54200,54900,294,15990400,16692784200,304058,0.181159,0.181159,-1.811594,-0.543478,0.096692,0.182482,1.478743,0,2.616822,2482,2230,2468,2067,1532,71700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000080,하이트진로,exact_source_row,,KOSPI,2024-03-05,1,20050,20050,20050,19890,19900,132479,2640485190,1395658858900,70133611,0,0,-0.798005,-0.74813,0.188895,-0.350526,-1.728395,-5.011933,-12.14128,626,1818,204,2156,1662,26050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-03-05,1,15740,15740,15750,15690,15720,858,13491260,17765769360,1130138,0,0.063532,-0.317662,-0.127065,0.07592,0.127389,-0.063573,-0.190476,0.127389,2494,2323,2465,2149,1184,20450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000088,한화3우B,exact_source_row,,KOSPI,2024-03-05,1,15060,15070,15260,14970,15050,52029,784004330,338203600000,22472000,0.066401,1.328021,-0.59761,-0.066401,0.231528,0.333333,0.199734,-3.153153,-0.198939,1091,1636,599,1042,1143,19570,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000100,유한양행,exact_source_row,,KOSPI,2024-03-05,1,68700,68700,71000,68000,70800,714146,50062540200,5678801731200,80209064,0,3.347889,-1.018923,3.056769,0.890356,5.04451,2.017291,8.75576,18.196995,90,647,64,417,215,89300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-03-05,1,75300,75300,75600,74500,75300,3346,251206300,318256353600,4226512,0,0.398406,-1.062417,0,0.079167,1.073826,4.43828,-2.713178,-1.051248,1643,2307,634,1868,999,97800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
2024-03-06,2024-03-05,000105,유한양행우,exact_source_row,,KOSPI,2024-03-05,1,61100,61000,61600,60700,61400,2267,138753000,72509716000,1180940,-0.163666,0.818331,-0.654664,0.490998,0.191966,1.487603,0.986842,2.675585,6.597222,1915,1802,1787,1460,730,79400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-03-06
