d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,2110.0,2120.0,2070.0,2090.0,161217.0,338035410.0,14828550000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-04,2065.0,2130.0,2035.0,2070.0,82312.0,169373430.0,14686650000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-05,2075.0,2090.0,2050.0,2070.0,42880.0,88479785.0,14686650000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-06,2085.0,2100.0,2010.0,2055.0,105442.0,215807710.0,14580225000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-07,2030.0,2105.0,2020.0,2070.0,86677.0,179526795.0,14686650000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-10,2100.0,2320.0,2070.0,2250.0,796401.0,1786703225.0,15963750000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-11,2330.0,2340.0,2095.0,2135.0,372169.0,807197805.0,15147825000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-12,2155.0,2450.0,2140.0,2205.0,1069789.0,2457604595.0,15644475000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-13,2265.0,2290.0,2115.0,2150.0,375040.0,826276720.0,15254250000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-14,2140.0,2165.0,2085.0,2105.0,166484.0,352569560.0,14934975000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-17,2100.0,2105.0,2000.0,2020.0,195147.0,396812475.0,14331900000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-18,2005.0,2025.0,1990.0,1990.0,56927.0,113979325.0,14119050000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-19,2000.0,2035.0,1980.0,1985.0,75160.0,149901760.0,14083575000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-20,2000.0,2020.0,1985.0,2010.0,26250.0,52528375.0,14260950000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-21,2030.0,2030.0,1950.0,1980.0,40355.0,79863430.0,14048100000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-24,2025.0,2095.0,1985.0,2010.0,152793.0,309609980.0,14260950000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-25,2020.0,2020.0,1980.0,2000.0,58818.0,117467760.0,14190000000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-26,1960.0,1995.0,1950.0,1975.0,40852.0,80373945.0,14012625000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-27,1965.0,2005.0,1925.0,1925.0,44804.0,87035960.0,13657875000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-28,1940.0,1940.0,1900.0,1920.0,41992.0,80241380.0,13622400000.0,7095000,KOSDAQ,tradable_ohlcv
2011-01-31,1900.0,1920.0,1890.0,1890.0,30504.0,57934760.0,13409550000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-01,1910.0,1910.0,1850.0,1855.0,40243.0,75079805.0,13161225000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-07,1865.0,1875.0,1840.0,1860.0,38420.0,71293775.0,13196700000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-08,1860.0,1910.0,1860.0,1880.0,30047.0,56612135.0,13338600000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-09,1880.0,1900.0,1820.0,1860.0,29054.0,53584005.0,13196700000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-10,1870.0,1870.0,1840.0,1860.0,18788.0,34800745.0,13196700000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-11,1880.0,1880.0,1815.0,1835.0,36423.0,67095340.0,13019325000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-14,1835.0,1865.0,1815.0,1825.0,25228.0,46158085.0,12948375000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-15,1825.0,1860.0,1800.0,1815.0,16816.0,30684180.0,12877425000.0,7095000,KOSDAQ,tradable_ohlcv
2011-02-16,1830.0,1850.0,1805.0,1825.0,15352.0,27889530.0,12948375000.0,7095000,KOSDAQ,tradable_ohlcv
