snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-04-05,2016-04-04,000020,동화약품,exact_source_row,,KOSPI,2016-04-04,1,8900,8940,8950,8700,8900,323475,2853837300,248590083000,27931470,0.449438,0.561798,-2.247191,0,1.158102,9.74106,6.45933,4.95283,13.956466,474,540,556,1460,961,11550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000030,우리은행,exact_source_row,,KOSPI,2016-04-04,1,9280,9270,9390,9170,9240,1411204,13022319440,6246240000000,676000000,-0.107759,1.185345,-1.185345,-0.431034,0.208758,-2.325581,-2.839117,-2.118644,-0.645161,117,1471,46,1024,1270,12050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000040,KR모터스,exact_source_row,,KOSPI,2016-04-04,1,1145,1150,1190,1145,1180,2665360,3121408180,206863161520,175307764,0.436681,3.930131,0,3.056769,1.520389,3.508772,5.357143,3.056769,3.056769,449,410,639,271,180,1485,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000050,경방,exact_source_row,,KOSPI,2016-04-04,1,191000,188000,191500,187000,189000,1882,355517500,518148603000,2741527,-1.570681,0.26178,-2.094241,-1.04712,0.068648,-3.816794,0.265252,-1.5625,-5.970149,1310,1831,309,1648,1513,248000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000060,메리츠화재,exact_source_row,,KOSPI,2016-04-04,1,16200,16400,16550,16250,16400,181456,2980388500,1737793200000,105963000,1.234568,2.160494,0.308642,1.234568,0.171245,2.5,0.30581,2.180685,4.126984,462,1557,133,586,476,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-04-04,1,157500,157000,160000,154000,160000,22142,3501493500,1370283360000,8564271,-0.31746,1.587302,-2.222222,1.587302,0.258539,1.587302,1.265823,-9.60452,-10.364146,414,1368,154,811,388,204500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-04-04,1,72300,72100,72800,71900,72700,188,13569500,22105016600,304058,-0.276625,0.691563,-0.55325,0.55325,0.06183,2.106742,1.963534,-7.033248,-8.091024,1921,1849,1857,1370,715,93900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000080,하이트진로,exact_source_row,,KOSPI,2016-04-04,1,27350,27350,27800,26850,27500,633211,17407803120,1928674302500,70133611,0,1.645338,-1.828154,0.548446,0.902864,-4.844291,-9.836066,-12.698413,-6.303237,87,665,120,777,717,35550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-04-04,1,19550,19600,19650,19500,19600,907,17718400,22150704800,1130138,0.255754,0.511509,-0.255754,0.255754,0.080256,-0.507614,-1.010101,-1.010101,0,1903,1794,1856,1491,875,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000100,유한양행,exact_source_row,,KOSPI,2016-04-04,1,280500,280000,286000,279500,285000,57970,16481756000,3178475610000,11152546,-0.178253,1.960784,-0.356506,1.604278,0.519792,1.604278,3.825137,3.636364,3.074141,94,940,75,644,380,364500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000105,유한양행우,exact_source_row,,KOSPI,2016-04-04,1,172500,172500,172500,169500,172000,18,3068000,40624336000,236188,0,0,-1.73913,-0.289855,0.007621,2.077151,1.176471,-5.494505,0.584795,1973,1981,1693,1735,1217,224000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000120,CJ대한통운,exact_source_row,,KOSPI,2016-04-04,1,192000,190000,191000,183500,186000,52399,9751176500,4243095984000,22812344,-1.041667,-0.520833,-4.427083,-3.125,0.229696,-2.105263,-2.105263,-1.846966,-3.875969,166,1431,63,1978,1894,249500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2016-04-04,1,15850,15850,15900,15500,15600,21851,341224350,362025534000,23206765,0,0.315457,-2.208202,-1.577287,0.094158,1.960784,-2.803738,-6.306306,-6.024096,1320,1755,414,1613,1646,20600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2016-04-04,1,11850,11700,11950,11650,11700,1402,16413300,5508477000,470810,-1.265823,0.843882,-1.687764,-1.265823,0.297785,-1.265823,-1.680672,-1.265823,-6.4,1909,1282,1965,1242,1572,15400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000150,두산,exact_source_row,,KOSPI,2016-04-04,1,84000,83500,83900,82100,82100,60882,5025002500,1746339904800,21270888,-0.595238,-0.119048,-2.261905,-2.261905,0.286222,-7.126697,-3.297998,-5.740528,-6.385405,314,1307,130,1895,1810,109000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000155,두산우,exact_source_row,,KOSPI,2016-04-04,1,57200,57300,57700,57000,57400,5258,299906500,253195647600,4411074,0.174825,0.874126,-0.34965,0.34965,0.1192,-0.863558,0.701754,-0.173913,-2.546689,1362,1699,548,1227,820,74300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000157,두산2우B,exact_source_row,,KOSPI,2016-04-04,1,56800,57900,57900,55800,56400,1072,60143100,55592634000,985685,1.93662,1.93662,-1.760563,-0.704225,0.108757,-0.878735,-0.176991,-0.176991,-1.913043,1777,1722,1493,658,1385,73800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000180,성창기업지주,exact_source_row,,KOSPI,2016-04-04,1,49550,50600,52500,49200,49200,190621,9701188500,343177872000,6975160,2.119072,5.953582,-0.706357,-0.706357,2.732855,9.45495,15.492958,12.973594,23.308271,168,238,436,133,1386,64400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000210,대림산업,exact_source_row,,KOSPI,2016-04-04,1,86200,85200,86600,84300,84900,152307,12962717000,2954520000000,34800000,-1.160093,0.464037,-2.204176,-1.508121,0.437664,-6.60066,-5.351171,-2.971429,-4.499438,119,1043,80,1518,1627,112000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000215,대림산업우,exact_source_row,,KOSPI,2016-04-04,1,30100,30150,30350,29650,30050,7953,238560050,114190000000,3800000,0.166113,0.830565,-1.495017,-0.166113,0.209289,-3.064516,-1.636661,-0.496689,-2.276423,1441,1469,1003,1251,1153,39100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000220,유유제약,exact_source_row,,KOSPI,2016-04-04,1,14150,14200,14250,13700,13950,88006,1226856100,85951613700,6161406,0.353357,0.706714,-3.180212,-1.413428,1.428343,4.887218,3.717472,-3.793103,3.333333,793,436,1201,1355,1606,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000225,유유제약1우,exact_source_row,,KOSPI,2016-04-04,1,7690,7720,7790,7620,7750,4425,34074520,8784353750,1133465,0.390117,1.30039,-0.910273,0.780234,0.390396,2.649007,0.911458,-4.438964,-2.269861,1852,1108,1942,958,629,9990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
2016-04-05,2016-04-04,000227,유유제약2우B,exact_source_row,,KOSPI,2016-04-04,1,20600,20450,20950,19750,20600,3041,61498400,3380048000,164080,-0.728155,1.699029,-4.126214,0,1.853364,4.568528,5.370844,3.778338,7.012987,1766,339,1994,751,962,26750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-04-05
