d,o,h,l,c,v,a,mc,s,m
2004-01-02,47600.0,47950.0,47000.0,47800.0,23612.0,1119322050.0,382400000000.0,8000000,KOSDAQ
2004-01-05,47350.0,47500.0,47000.0,47200.0,25526.0,1204826450.0,377600000000.0,8000000,KOSDAQ
2004-01-06,47500.0,48000.0,46400.0,46600.0,30971.0,1451443200.0,372800000000.0,8000000,KOSDAQ
2004-01-07,46000.0,46850.0,46000.0,46200.0,20489.0,949563150.0,369600000000.0,8000000,KOSDAQ
2004-01-08,46000.0,46300.0,45200.0,45550.0,39199.0,1788222200.0,364400000000.0,8000000,KOSDAQ
2004-01-09,45600.0,46550.0,45500.0,46000.0,59704.0,2744524100.0,368000000000.0,8000000,KOSDAQ
2004-01-12,46750.0,48000.0,46250.0,48000.0,78515.0,3698428300.0,384000000000.0,8000000,KOSDAQ
2004-01-13,48800.0,50000.0,48800.0,49100.0,127894.0,6319389850.0,392800000000.0,8000000,KOSDAQ
2004-01-14,48500.0,49750.0,48000.0,49600.0,52841.0,2592098600.0,396800000000.0,8000000,KOSDAQ
2004-01-15,49600.0,49950.0,47800.0,47900.0,31531.0,1524131400.0,383200000000.0,8000000,KOSDAQ
2004-01-16,47800.0,48200.0,46200.0,46600.0,61569.0,2877890400.0,372800000000.0,8000000,KOSDAQ
2004-01-19,47300.0,47400.0,46050.0,47000.0,34900.0,1626933400.0,376000000000.0,8000000,KOSDAQ
2004-01-20,46400.0,47500.0,45500.0,46000.0,47738.0,2194142000.0,368000000000.0,8000000,KOSDAQ
2004-01-26,46000.0,47400.0,44800.0,45100.0,114566.0,5232147700.0,360800000000.0,8000000,KOSDAQ
2004-01-27,45850.0,45850.0,43400.0,43500.0,71463.0,3166149100.0,348000000000.0,8000000,KOSDAQ
2004-01-28,43100.0,43350.0,41800.0,42200.0,100901.0,4276296850.0,337600000000.0,8000000,KOSDAQ
2004-01-29,41800.0,43650.0,41800.0,42100.0,82039.0,3493336350.0,336800000000.0,8000000,KOSDAQ
2004-01-30,42300.0,42700.0,40750.0,42000.0,120601.0,4977104200.0,336000000000.0,8000000,KOSDAQ
2004-02-02,42100.0,44050.0,42000.0,43000.0,148698.0,6428450600.0,344000000000.0,8000000,KOSDAQ
2004-02-03,42700.0,43500.0,40900.0,41800.0,92053.0,3853080550.0,334400000000.0,8000000,KOSDAQ
2004-02-04,41350.0,43800.0,40950.0,43500.0,146279.0,6195920850.0,348000000000.0,8000000,KOSDAQ
2004-02-05,44000.0,44400.0,42850.0,43000.0,89212.0,3890520300.0,344000000000.0,8000000,KOSDAQ
2004-02-06,43850.0,45500.0,43750.0,45000.0,209818.0,9382514700.0,360000000000.0,8000000,KOSDAQ
2004-02-09,45900.0,46100.0,44250.0,45200.0,180323.0,8184803300.0,361600000000.0,8000000,KOSDAQ
2004-02-10,44550.0,45200.0,43100.0,43700.0,59736.0,2624594350.0,349600000000.0,8000000,KOSDAQ
2004-02-11,43250.0,44000.0,42200.0,42500.0,88328.0,3786778300.0,340000000000.0,8000000,KOSDAQ
2004-02-12,42500.0,44950.0,42300.0,43750.0,136289.0,5969020300.0,350000000000.0,8000000,KOSDAQ
2004-02-13,43350.0,47150.0,43350.0,46500.0,167586.0,7648930750.0,372000000000.0,8000000,KOSDAQ
2004-02-16,47000.0,48750.0,46100.0,48000.0,176353.0,8454960600.0,384000000000.0,8000000,KOSDAQ
2004-02-17,47800.0,48700.0,46200.0,47000.0,60970.0,2885071300.0,376000000000.0,8000000,KOSDAQ
2004-02-18,47000.0,48400.0,46200.0,47000.0,57905.0,2736221600.0,376000000000.0,8000000,KOSDAQ
2004-02-19,46800.0,47850.0,45600.0,45800.0,56335.0,2639722600.0,366400000000.0,8000000,KOSDAQ
2004-02-20,45500.0,46700.0,45500.0,46350.0,21030.0,969814650.0,370800000000.0,8000000,KOSDAQ
2004-02-23,46300.0,46300.0,45300.0,45400.0,24708.0,1126517850.0,363200000000.0,8000000,KOSDAQ
2004-02-24,45000.0,45300.0,43950.0,44600.0,31964.0,1421693850.0,356800000000.0,8000000,KOSDAQ
2004-02-25,44000.0,45100.0,43800.0,44800.0,22446.0,1002447650.0,358400000000.0,8000000,KOSDAQ
2004-02-26,44800.0,45000.0,43600.0,43700.0,31040.0,1367139350.0,349600000000.0,8000000,KOSDAQ
2004-02-27,43100.0,43850.0,42450.0,42800.0,60216.0,2573124100.0,342400000000.0,8000000,KOSDAQ
2004-03-02,42950.0,44500.0,42500.0,44300.0,81768.0,3582192200.0,354400000000.0,8000000,KOSDAQ
2004-03-03,44300.0,44500.0,43550.0,44300.0,38767.0,1710073200.0,354400000000.0,8000000,KOSDAQ
2004-03-04,43950.0,45100.0,43950.0,44950.0,35712.0,1594589350.0,359600000000.0,8000000,KOSDAQ
2004-03-05,45000.0,46000.0,44000.0,45900.0,62389.0,2825489800.0,367200000000.0,8000000,KOSDAQ
2004-03-08,45500.0,47600.0,45500.0,47000.0,80716.0,3797543000.0,376000000000.0,8000000,KOSDAQ
2004-03-09,46550.0,46950.0,45200.0,46400.0,32032.0,1482702800.0,371200000000.0,8000000,KOSDAQ
2004-03-10,46850.0,46850.0,44500.0,45200.0,59788.0,2720483350.0,361600000000.0,8000000,KOSDAQ
2004-03-11,44500.0,45350.0,43700.0,45050.0,47438.0,2115800900.0,360400000000.0,8000000,KOSDAQ
2004-03-12,45050.0,46200.0,39650.0,45000.0,84444.0,3776371200.0,360000000000.0,8000000,KOSDAQ
2004-03-15,44550.0,46900.0,44550.0,46900.0,66502.0,3089294900.0,375200000000.0,8000000,KOSDAQ
2004-03-16,46550.0,48900.0,46050.0,47650.0,91629.0,4388747450.0,381200000000.0,8000000,KOSDAQ
2004-03-17,48650.0,49100.0,47100.0,47250.0,74701.0,3611233800.0,378000000000.0,8000000,KOSDAQ
