d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,6900.0,7000.0,6700.0,7000.0,2290.0,15793000.0,5600000000.0,800000,KOSPI,tradable_ohlcv
1995-05-03,7100.0,7100.0,6900.0,7000.0,2400.0,16865000.0,5600000000.0,800000,KOSPI,tradable_ohlcv
1995-05-04,7100.0,7100.0,7000.0,7000.0,1810.0,12677000.0,5600000000.0,800000,KOSPI,tradable_ohlcv
1995-05-06,6580.0,7000.0,6580.0,6700.0,680.0,4557400.0,5360000000.0,800000,KOSPI,tradable_ohlcv
1995-05-08,6500.0,6850.0,6500.0,6850.0,930.0,6115000.0,5480000000.0,800000,KOSPI,tradable_ohlcv
1995-05-09,6800.0,6800.0,6800.0,6800.0,850.0,5780000.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-05-10,7000.0,7000.0,6900.0,6900.0,700.0,4844000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-05-11,7000.0,7000.0,6900.0,6900.0,1390.0,9698000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-05-12,6900.0,7000.0,6900.0,6900.0,460.0,3180000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-05-13,6900.0,6900.0,6600.0,6890.0,480.0,3278400.0,5512000000.0,800000,KOSPI,tradable_ohlcv
1995-05-15,6800.0,6900.0,6800.0,6900.0,340.0,2332000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-05-16,7000.0,7000.0,6500.0,6500.0,1230.0,8335800.0,5200000000.0,800000,KOSPI,tradable_ohlcv
1995-05-17,6850.0,6850.0,6800.0,6800.0,850.0,5820000.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-05-18,0.0,0.0,0.0,6800.0,0.0,0.0,5440000000.0,800000,KOSPI,non_tradable_zero_volume
1995-05-19,6800.0,6800.0,6800.0,6800.0,10.0,68000.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-05-20,6950.0,6950.0,6900.0,6900.0,40.0,277000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-05-22,6850.0,6850.0,6850.0,6850.0,20.0,137000.0,5480000000.0,800000,KOSPI,tradable_ohlcv
1995-05-23,6700.0,7000.0,6700.0,6700.0,300.0,2013000.0,5360000000.0,800000,KOSPI,tradable_ohlcv
1995-05-24,6500.0,6500.0,6400.0,6400.0,890.0,5741000.0,5120000000.0,800000,KOSPI,tradable_ohlcv
1995-05-25,6200.0,6780.0,6200.0,6780.0,5380.0,34102000.0,5424000000.0,800000,KOSPI,tradable_ohlcv
1995-05-26,6700.0,6700.0,6500.0,6500.0,1600.0,10427000.0,5200000000.0,800000,KOSPI,tradable_ohlcv
1995-05-27,6300.0,6300.0,6300.0,6300.0,500.0,3150000.0,5040000000.0,800000,KOSPI,tradable_ohlcv
1995-05-29,6500.0,6670.0,6500.0,6670.0,1550.0,10274200.0,5336000000.0,800000,KOSPI,tradable_ohlcv
1995-05-30,6270.0,7000.0,6270.0,6800.0,1950.0,13542600.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-05-31,6800.0,6800.0,6700.0,6700.0,380.0,2576000.0,5360000000.0,800000,KOSPI,tradable_ohlcv
1995-06-01,6700.0,7100.0,6700.0,7100.0,4250.0,29707000.0,5680000000.0,800000,KOSPI,tradable_ohlcv
1995-06-02,7200.0,7200.0,6810.0,6950.0,1840.0,12734400.0,5560000000.0,800000,KOSPI,tradable_ohlcv
1995-06-03,6800.0,6800.0,6790.0,6790.0,300.0,2039000.0,5432000000.0,800000,KOSPI,tradable_ohlcv
1995-06-05,6800.0,7100.0,6800.0,7100.0,1360.0,9281100.0,5680000000.0,800000,KOSPI,tradable_ohlcv
1995-06-07,6980.0,7000.0,6680.0,6680.0,750.0,5141200.0,5344000000.0,800000,KOSPI,tradable_ohlcv
1995-06-08,6680.0,6900.0,6680.0,6900.0,1230.0,8280000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-06-09,6800.0,6800.0,6500.0,6800.0,320.0,2161000.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-06-10,0.0,0.0,0.0,6700.0,640.0,4288000.0,5360000000.0,800000,KOSPI,invalid_zero_ohlc
1995-06-12,6950.0,6950.0,6950.0,6950.0,50.0,347500.0,5560000000.0,800000,KOSPI,tradable_ohlcv
1995-06-13,6900.0,7110.0,6900.0,6900.0,4790.0,33493200.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-06-14,6910.0,7000.0,6900.0,7000.0,4180.0,29104500.0,5600000000.0,800000,KOSPI,tradable_ohlcv
1995-06-15,7200.0,7420.0,7200.0,7420.0,9900.0,72824200.0,5936000000.0,800000,KOSPI,tradable_ohlcv
1995-06-16,7620.0,7700.0,7300.0,7500.0,11890.0,89871300.0,6000000000.0,800000,KOSPI,tradable_ohlcv
1995-06-17,7600.0,7600.0,7480.0,7500.0,4210.0,31660000.0,6000000000.0,800000,KOSPI,tradable_ohlcv
1995-06-19,7500.0,7500.0,7300.0,7400.0,3870.0,28554800.0,5920000000.0,800000,KOSPI,tradable_ohlcv
1995-06-20,6960.0,7500.0,6960.0,7300.0,7920.0,57181400.0,5840000000.0,800000,KOSPI,tradable_ohlcv
1995-06-21,7200.0,7200.0,7120.0,7120.0,2650.0,18980000.0,5696000000.0,800000,KOSPI,tradable_ohlcv
1995-06-22,7000.0,7100.0,7000.0,7090.0,3120.0,21955500.0,5672000000.0,800000,KOSPI,tradable_ohlcv
1995-06-23,6900.0,7380.0,6900.0,7380.0,3710.0,26262300.0,5904000000.0,800000,KOSPI,tradable_ohlcv
1995-06-24,7430.0,7430.0,6950.0,6950.0,1730.0,12567500.0,5560000000.0,800000,KOSPI,tradable_ohlcv
1995-06-26,6700.0,7300.0,6700.0,6800.0,500.0,3412600.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-06-28,7000.0,7000.0,6600.0,6600.0,2430.0,16813000.0,5280000000.0,800000,KOSPI,tradable_ohlcv
1995-06-29,6800.0,6900.0,6600.0,6800.0,2150.0,14650000.0,5440000000.0,800000,KOSPI,tradable_ohlcv
1995-06-30,6800.0,7000.0,6800.0,6900.0,1400.0,9645000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-07-01,7000.0,7000.0,6800.0,6900.0,1700.0,11641000.0,5520000000.0,800000,KOSPI,tradable_ohlcv
1995-07-03,6900.0,7300.0,6900.0,7300.0,6180.0,43629000.0,5840000000.0,800000,KOSPI,tradable_ohlcv
1995-07-04,7450.0,7450.0,7200.0,7350.0,5670.0,41433600.0,5880000000.0,800000,KOSPI,tradable_ohlcv
1995-07-05,7440.0,7790.0,7440.0,7610.0,12910.0,98261400.0,6088000000.0,800000,KOSPI,tradable_ohlcv
1995-07-06,7700.0,7900.0,7610.0,7800.0,17660.0,137440800.0,6240000000.0,800000,KOSPI,tradable_ohlcv
1995-07-07,7810.0,8110.0,7800.0,8110.0,20820.0,163854000.0,6488000000.0,800000,KOSPI,tradable_ohlcv
1995-07-08,8120.0,8590.0,8120.0,8580.0,21720.0,183576200.0,6864000000.0,800000,KOSPI,tradable_ohlcv
1995-07-10,8300.0,8600.0,8300.0,8500.0,23720.0,201598300.0,6800000000.0,800000,KOSPI,tradable_ohlcv
1995-07-11,8500.0,8500.0,8120.0,8120.0,5930.0,49052000.0,6496000000.0,800000,KOSPI,tradable_ohlcv
1995-07-12,8000.0,8000.0,7910.0,7920.0,3480.0,27646100.0,6336000000.0,800000,KOSPI,tradable_ohlcv
1995-07-13,7930.0,8000.0,7900.0,8000.0,4280.0,34075300.0,6400000000.0,800000,KOSPI,tradable_ohlcv
