d,o,h,l,c,v,a,mc,s,m,rs
1998-01-03,3150.0,3180.0,3050.0,3180.0,22440.0,70198600.0,41731483440.0,13123108,KOSPI,tradable_ohlcv
1998-01-05,3180.0,3430.0,3180.0,3340.0,53320.0,178835700.0,43831180720.0,13123108,KOSPI,tradable_ohlcv
1998-01-06,3300.0,3600.0,3300.0,3600.0,158750.0,559633600.0,47243188800.0,13123108,KOSPI,tradable_ohlcv
1998-01-07,3800.0,3880.0,3560.0,3590.0,91400.0,346565400.0,47111957720.0,13123108,KOSPI,tradable_ohlcv
1998-01-08,3690.0,3870.0,3500.0,3870.0,95970.0,363959200.0,50786427960.0,13123108,KOSPI,tradable_ohlcv
1998-01-09,4000.0,4170.0,3800.0,4100.0,189500.0,772409500.0,53804742800.0,13123108,KOSPI,tradable_ohlcv
1998-01-10,4300.0,4420.0,4260.0,4420.0,69320.0,301923500.0,58004137360.0,13123108,KOSPI,tradable_ohlcv
1998-01-12,4770.0,4770.0,4610.0,4770.0,126560.0,599250700.0,62597225160.0,13123108,KOSPI,tradable_ohlcv
1998-01-13,4700.0,4770.0,4400.0,4650.0,137040.0,645787400.0,61022452200.0,13123108,KOSPI,tradable_ohlcv
1998-01-14,4630.0,4900.0,4350.0,4510.0,104090.0,484761600.0,59185217080.0,13123108,KOSPI,tradable_ohlcv
1998-01-15,4870.0,4870.0,4700.0,4870.0,189770.0,918472900.0,63909535960.0,13123108,KOSPI,tradable_ohlcv
1998-01-16,5250.0,5250.0,4500.0,4500.0,224140.0,1148168100.0,59053986000.0,13123108,KOSPI,tradable_ohlcv
1998-01-17,4700.0,4700.0,4400.0,4600.0,75810.0,343532600.0,60366296800.0,13123108,KOSPI,tradable_ohlcv
1998-01-19,4800.0,4960.0,4700.0,4960.0,105500.0,519366400.0,65090615680.0,13123108,KOSPI,tradable_ohlcv
1998-01-20,5100.0,5250.0,4900.0,5050.0,123600.0,627493900.0,66271695400.0,13123108,KOSPI,tradable_ohlcv
1998-01-21,4900.0,4900.0,4650.0,4650.0,59790.0,281463500.0,61022452200.0,13123108,KOSPI,tradable_ohlcv
1998-01-22,4400.0,4600.0,4280.0,4280.0,109570.0,473303300.0,56166902240.0,13123108,KOSPI,tradable_ohlcv
1998-01-23,4010.0,4300.0,3990.0,4200.0,55460.0,231445800.0,55117053600.0,13123108,KOSPI,tradable_ohlcv
1998-01-24,4400.0,4530.0,4200.0,4530.0,74860.0,335364700.0,59447679240.0,13123108,KOSPI,tradable_ohlcv
1998-01-26,4550.0,4700.0,4420.0,4600.0,89490.0,410595900.0,60366296800.0,13123108,KOSPI,tradable_ohlcv
1998-01-30,4960.0,4960.0,4960.0,4960.0,58390.0,289614400.0,65090615680.0,13123108,KOSPI,tradable_ohlcv
1998-01-31,5350.0,5350.0,4960.0,5000.0,146670.0,765268000.0,65615540000.0,13123108,KOSPI,tradable_ohlcv
1998-02-02,4600.0,4700.0,4600.0,4600.0,65800.0,303366600.0,60366296800.0,13123108,KOSPI,tradable_ohlcv
1998-02-03,4900.0,4900.0,4550.0,4550.0,88820.0,416220800.0,59710141400.0,13123108,KOSPI,tradable_ohlcv
1998-02-04,4500.0,4650.0,4400.0,4450.0,68370.0,309463000.0,58397830600.0,13123108,KOSPI,tradable_ohlcv
1998-02-05,4400.0,4400.0,4100.0,4140.0,85210.0,357081000.0,54329667120.0,13123108,KOSPI,tradable_ohlcv
1998-02-06,4400.0,4470.0,4150.0,4400.0,126900.0,548741200.0,57741675200.0,13123108,KOSPI,tradable_ohlcv
1998-02-07,4390.0,4500.0,4200.0,4250.0,30930.0,134066800.0,55773209000.0,13123108,KOSPI,tradable_ohlcv
1998-02-09,4100.0,4250.0,4100.0,4140.0,51310.0,213135600.0,54329667120.0,13123108,KOSPI,tradable_ohlcv
1998-02-10,4100.0,4140.0,3870.0,3870.0,58900.0,233298700.0,50786427960.0,13123108,KOSPI,tradable_ohlcv
1998-02-11,3900.0,3900.0,3710.0,3720.0,35840.0,135782400.0,48817961760.0,13123108,KOSPI,tradable_ohlcv
1998-02-12,3520.0,3600.0,3450.0,3520.0,66120.0,232504400.0,46193340160.0,13123108,KOSPI,tradable_ohlcv
1998-02-13,3630.0,3800.0,3240.0,3240.0,144840.0,522161600.0,42518869920.0,13123108,KOSPI,tradable_ohlcv
1998-02-14,3300.0,3490.0,3300.0,3310.0,33460.0,112333000.0,43437487480.0,13123108,KOSPI,tradable_ohlcv
1998-02-16,3400.0,3400.0,3060.0,3300.0,65620.0,213985800.0,43306256400.0,13123108,KOSPI,tradable_ohlcv
1998-02-17,3250.0,3480.0,3250.0,3440.0,36270.0,121110500.0,45143491520.0,13123108,KOSPI,tradable_ohlcv
1998-02-18,3350.0,3550.0,3350.0,3480.0,86810.0,303144200.0,45668415840.0,13123108,KOSPI,tradable_ohlcv
1998-02-19,3500.0,3660.0,3480.0,3550.0,96090.0,341279500.0,46587033400.0,13123108,KOSPI,tradable_ohlcv
1998-02-20,3600.0,3780.0,3400.0,3400.0,116270.0,419553600.0,44618567200.0,13123108,KOSPI,tradable_ohlcv
1998-02-21,3450.0,3500.0,3260.0,3490.0,32320.0,111362200.0,45799646920.0,13123108,KOSPI,tradable_ohlcv
1998-02-23,3650.0,3750.0,3600.0,3600.0,154820.0,571201200.0,47243188800.0,13123108,KOSPI,tradable_ohlcv
1998-02-24,3600.0,3650.0,3450.0,3450.0,100180.0,356258800.0,45274722600.0,13123108,KOSPI,tradable_ohlcv
1998-02-25,3450.0,3550.0,3210.0,3210.0,128410.0,430806300.0,42125176680.0,13123108,KOSPI,tradable_ohlcv
1998-02-26,3260.0,3340.0,3110.0,3270.0,150780.0,493573200.0,42912563160.0,13123108,KOSPI,tradable_ohlcv
1998-02-27,3400.0,3530.0,3340.0,3530.0,382280.0,1332457100.0,46324571240.0,13123108,KOSPI,tradable_ohlcv
1998-02-28,3710.0,3810.0,3710.0,3810.0,88500.0,335770200.0,49999041480.0,13123108,KOSPI,tradable_ohlcv
1998-03-02,3990.0,4265.0,3810.0,4180.0,291220.0,1179323050.0,54854591440.0,13123108,KOSPI,tradable_ohlcv
1998-03-03,4160.0,4680.0,3810.0,4010.0,204920.0,890565100.0,52623663080.0,13123108,KOSPI,tradable_ohlcv
1998-03-04,4200.0,4300.0,4000.0,4060.0,110990.0,453580000.0,53279818480.0,13123108,KOSPI,tradable_ohlcv
1998-03-05,4060.0,4100.0,3700.0,3700.0,86080.0,329518000.0,48555499600.0,13123108,KOSPI,tradable_ohlcv
1998-03-06,3510.0,3810.0,3500.0,3610.0,37080.0,135324700.0,47374419880.0,13123108,KOSPI,tradable_ohlcv
1998-03-07,3650.0,3700.0,3550.0,3690.0,32260.0,117407900.0,48424268520.0,13123108,KOSPI,tradable_ohlcv
1998-03-09,3790.0,3850.0,3600.0,3660.0,43480.0,162590600.0,48030575280.0,13123108,KOSPI,tradable_ohlcv
1998-03-10,3700.0,3850.0,3600.0,3800.0,53520.0,199007400.0,49867810400.0,13123108,KOSPI,tradable_ohlcv
1998-03-11,3800.0,3830.0,3660.0,3710.0,42280.0,160151600.0,48686730680.0,13123108,KOSPI,tradable_ohlcv
1998-03-12,3810.0,4090.0,3800.0,4000.0,191880.0,758761950.0,52492432000.0,13123108,KOSPI,tradable_ohlcv
1998-03-13,4000.0,4050.0,3800.0,4000.0,87450.0,341685450.0,52492432000.0,13123108,KOSPI,tradable_ohlcv
1998-03-14,3810.0,4000.0,3810.0,3900.0,27820.0,109358300.0,51180121200.0,13123108,KOSPI,tradable_ohlcv
1998-03-16,3750.0,3950.0,3750.0,3750.0,24150.0,91934800.0,49211655000.0,13123108,KOSPI,tradable_ohlcv
1998-03-17,3900.0,3900.0,3750.0,3880.0,304980.0,1169788500.0,50917659040.0,13123108,KOSPI,tradable_ohlcv
1998-03-18,3880.0,3880.0,3750.0,3790.0,50690.0,192513800.0,49736579320.0,13123108,KOSPI,tradable_ohlcv
1998-03-19,3750.0,3800.0,3640.0,3640.0,40580.0,150526500.0,47768113120.0,13123108,KOSPI,tradable_ohlcv
1998-03-20,3850.0,3850.0,3660.0,3710.0,26110.0,97606900.0,48686730680.0,13123108,KOSPI,tradable_ohlcv
1998-03-21,3700.0,3700.0,3600.0,3690.0,23370.0,84852900.0,48424268520.0,13123108,KOSPI,tradable_ohlcv
1998-03-23,3600.0,3740.0,3590.0,3600.0,48910.0,176591000.0,47243188800.0,13123108,KOSPI,tradable_ohlcv
1998-03-24,3700.0,3700.0,3510.0,3520.0,48350.0,171954500.0,46193340160.0,13123108,KOSPI,tradable_ohlcv
1998-03-25,3550.0,3580.0,3470.0,3500.0,32630.0,114485000.0,45930878000.0,13123108,KOSPI,tradable_ohlcv
1998-03-26,3500.0,3500.0,3410.0,3460.0,36480.0,125623400.0,45405953680.0,13123108,KOSPI,tradable_ohlcv
1998-03-27,3500.0,3500.0,3370.0,3400.0,48280.0,164353100.0,44618567200.0,13123108,KOSPI,tradable_ohlcv
1998-03-28,3400.0,3500.0,3400.0,3450.0,12710.0,43778500.0,45274722600.0,13123108,KOSPI,tradable_ohlcv
1998-03-30,3430.0,3430.0,3200.0,3200.0,30020.0,97579700.0,41993945600.0,13123108,KOSPI,tradable_ohlcv
1998-03-31,3250.0,3390.0,3250.0,3300.0,25870.0,86003200.0,43306256400.0,13123108,KOSPI,tradable_ohlcv
1998-04-01,3250.0,3250.0,3130.0,3150.0,49880.0,158626800.0,41337790200.0,13123108,KOSPI,tradable_ohlcv
1998-04-02,3110.0,3110.0,2780.0,2780.0,67110.0,199329150.0,36482240240.0,13123108,KOSPI,tradable_ohlcv
1998-04-03,2780.0,2780.0,2600.0,2730.0,46440.0,126057700.0,35826084840.0,13123108,KOSPI,tradable_ohlcv
1998-04-04,2900.0,3055.0,2760.0,3020.0,33800.0,99672050.0,39631786160.0,13123108,KOSPI,tradable_ohlcv
1998-04-06,3020.0,3100.0,2950.0,3050.0,33890.0,102187900.0,40025479400.0,13123108,KOSPI,tradable_ohlcv
1998-04-07,3100.0,3200.0,3100.0,3150.0,21520.0,67664300.0,41337790200.0,13123108,KOSPI,tradable_ohlcv
1998-04-08,3100.0,3400.0,3100.0,3110.0,51250.0,163576550.0,40812865880.0,13123108,KOSPI,tradable_ohlcv
1998-04-09,3180.0,3400.0,3180.0,3400.0,108600.0,362096100.0,44618567200.0,13123108,KOSPI,tradable_ohlcv
1998-04-10,3370.0,3370.0,3150.0,3210.0,22860.0,73505200.0,42125176680.0,13123108,KOSPI,tradable_ohlcv
1998-04-11,3250.0,3490.0,3250.0,3490.0,25640.0,86001250.0,45799646920.0,13123108,KOSPI,tradable_ohlcv
1998-04-13,3485.0,3500.0,3350.0,3400.0,17310.0,59181300.0,44618567200.0,13123108,KOSPI,tradable_ohlcv
1998-04-14,3390.0,3390.0,3215.0,3220.0,7150.0,23295650.0,42256407760.0,13123108,KOSPI,tradable_ohlcv
1998-04-15,3200.0,3280.0,3130.0,3200.0,21970.0,70340800.0,41993945600.0,13123108,KOSPI,tradable_ohlcv
1998-04-16,3200.0,3200.0,3040.0,3065.0,8230.0,25477700.0,40222326020.0,13123108,KOSPI,tradable_ohlcv
1998-04-17,2970.0,3100.0,2970.0,3000.0,6260.0,18967900.0,39369324000.0,13123108,KOSPI,tradable_ohlcv
1998-04-18,3000.0,3000.0,2950.0,2960.0,12280.0,36667600.0,38844399680.0,13123108,KOSPI,tradable_ohlcv
1998-04-20,2980.0,3090.0,2860.0,3000.0,13370.0,39972700.0,39369324000.0,13123108,KOSPI,tradable_ohlcv
