snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-04-26,2018-04-25,000020,동화약품,exact_source_row,,KOSPI,2018-04-25,1,11850,12000,12150,11800,11800,105708,1262175000,329591346000,27931470,1.265823,2.531646,-0.421941,-0.421941,0.378455,-3.673469,-2.880658,-7.086614,-0.840336,903,1230,543,791,1496,15400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000030,우리은행,exact_source_row,,KOSPI,2018-04-25,1,15950,16000,16100,15850,15950,1839292,29384188600,10782200000000,676000000,0.31348,0.940439,-0.626959,0,0.272085,0.630915,4.590164,10,10.763889,84,1440,34,1622,1199,20700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000040,KR모터스,exact_source_row,,KOSPI,2018-04-25,1,710,703,715,665,669,1382514,948471561,80119217223,119759667,-0.985915,0.704225,-6.338028,-5.774648,1.154407,-1.472754,7.903226,9.313725,18.40708,1020,589,1472,1748,2085,923,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000050,경방,exact_source_row,,KOSPI,2018-04-25,1,15250,15250,15300,14800,14850,50113,753047100,407116759500,27415270,0,0.327869,-2.95082,-2.622951,0.182792,-1.980198,2.061856,1.020408,5.69395,1135,1638,451,1906,1973,19800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000060,메리츠화재,exact_source_row,,KOSPI,2018-04-25,1,21050,20950,21150,20850,20850,121672,2551060800,2300547300000,110338000,-0.475059,0.475059,-0.950119,-0.950119,0.110272,1.459854,1.213592,2.70936,-1.41844,617,1829,123,1845,1706,27350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-04-25,1,101000,101500,104000,100000,101000,15832,1602612500,864991371000,8564271,0.49505,2.970297,-0.990099,0,0.184861,-1.941748,-0.980392,9.663409,4.771784,803,1633,260,639,1200,131000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-04-25,1,51700,51800,52300,51500,52300,359,18571400,15902233400,304058,0.193424,1.160542,-0.386847,1.160542,0.11807,0.576923,0.770713,1.553398,4.183267,2030,1814,2019,1491,683,67200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000080,하이트진로,exact_source_row,,KOSPI,2018-04-25,1,21400,21500,21750,21350,21550,171297,3701283950,1511379317050,70133611,0.46729,1.635514,-0.233645,0.700935,0.244244,1.650943,3.110048,2.132701,-3.579418,496,1501,164,1220,857,27800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-04-25,1,17050,17100,17150,16950,17100,3074,52247550,19325359800,1130138,0.293255,0.58651,-0.58651,0.293255,0.272002,-0.869565,-0.291545,-0.869565,-2.285714,1937,1441,2006,1795,1081,22150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
2018-04-26,2018-04-25,000088,한화3우B,exact_source_row,,KOSPI,2018-04-25,1,17100,17150,17300,17000,17250,26637,458386100,387642000000,22472000,0.292398,1.169591,-0.584795,0.877193,0.118534,0.58309,1.769912,1.173021,2.373887,1368,1813,476,1485,775,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-26
