snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-04-23,2018-04-20,000020,동화약품,exact_source_row,,KOSPI,2018-04-20,3,12300,12300,12500,11800,12250,305907,3681714350,342160507500,27931470,0,1.626016,-4.065041,-0.406504,1.095206,-0.809717,-5.03876,-2.390438,5.603448,643,827,531,871,1013,15950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000030,우리은행,exact_source_row,,KOSPI,2018-04-20,3,15300,15400,15850,15400,15850,2779257,43583720500,10714600000000,676000000,0.653595,3.594771,0.653595,3.594771,0.411133,4.966887,6.020067,14.855072,7.457627,72,1388,34,477,208,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000040,KR모터스,exact_source_row,,KOSPI,2018-04-20,3,682,670,700,653,679,2261629,1533986841,81316813893,119759667,-1.759531,2.639296,-4.252199,-0.439883,1.888473,9.516129,10.766721,11.861614,15.672913,999,554,1452,600,1025,886,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000050,경방,exact_source_row,,KOSPI,2018-04-20,3,14750,14650,15450,14350,15150,92471,1386469750,415341340500,27415270,-0.677966,4.745763,-2.711864,2.711864,0.337297,6.315789,6.315789,5.944056,11.397059,1044,1495,441,358,271,19150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000060,메리츠화재,exact_source_row,,KOSPI,2018-04-20,3,20450,20450,20700,20400,20550,81881,1679179250,2267445900000,110338000,0,1.222494,-0.244499,0.488998,0.074209,-0.724638,0.735294,-0.242718,-3.521127,958,1974,123,1025,635,26550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-04-20,3,105000,104500,107000,101500,103000,25211,2616968000,882119913000,8564271,-0.47619,1.904762,-3.333333,-1.904762,0.294374,6.07621,8.649789,9.110169,6.29515,773,1555,255,774,1482,136500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-04-20,3,52400,52400,52400,51700,52000,355,18464500,15811016000,304058,0,0,-1.335878,-0.763359,0.116754,1.167315,0.3861,0.580271,3.174603,2054,1880,2019,1715,1146,68100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000080,하이트진로,exact_source_row,,KOSPI,2018-04-20,3,20750,20850,21300,20850,21200,263096,5557899600,1486832553200,70133611,0.481928,2.650602,0.481928,2.168675,0.375135,0.473934,2.415459,-2.752294,-4.719101,481,1441,166,598,316,26950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-04-20,3,17100,17450,17450,17150,17250,980,16856000,19494880500,1130138,2.046784,2.046784,0.292398,0.877193,0.086715,0.58309,1.173021,0,-0.862069,2059,1953,2005,737,521,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
2018-04-23,2018-04-20,000088,한화3우B,exact_source_row,,KOSPI,2018-04-20,3,17100,17050,17150,17000,17150,25893,442619100,385394800000,22472000,-0.292398,0.292398,-0.584795,0.292398,0.115223,1.47929,1.780415,2.083333,2.083333,1499,1884,475,1615,703,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-23
