snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-04-13,2018-04-12,000020,동화약품,exact_source_row,,KOSPI,2018-04-12,1,12700,12600,13100,12400,12950,398688,5103712650,361712536500,27931470,-0.787402,3.149606,-2.362205,1.968504,1.427379,0.77821,7.916667,5.714286,3.6,438,499,503,554,495,16500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000030,우리은행,exact_source_row,,KOSPI,2018-04-12,1,14500,14600,15300,14600,15150,3570277,53933808900,10241400000000,676000000,0.689655,5.517241,0.689655,4.482759,0.528147,6.315789,9.782609,3.412969,-2.884615,45,990,34,234,154,18850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000040,KR모터스,exact_source_row,,KOSPI,2018-04-12,1,612,612,619,607,613,435766,267234577,73412675871,119759667,0,1.143791,-0.816993,0.163399,0.363867,2.508361,-1.605136,6.239168,-0.325203,1448,1195,1509,1344,1180,795,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000050,경방,exact_source_row,,KOSPI,2018-04-12,1,14700,14650,14700,14350,14450,28955,418177300,396150651500,27415270,-0.340136,0,-2.380952,-1.70068,0.105616,-1.027397,1.760563,2.846975,4.710145,1280,1801,461,1937,1947,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000060,메리츠화재,exact_source_row,,KOSPI,2018-04-12,1,20300,20350,20400,19700,20400,294084,5906152900,2250895200000,110338000,0.246305,0.492611,-2.955665,0.492611,0.26653,-0.729927,-1.923077,-3.087886,-5.990783,393,1385,121,1751,1009,26350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-04-12,1,92100,91600,92400,90600,91800,30466,2794824700,786200077800,8564271,-0.542888,0.325733,-1.628664,-0.325733,0.355734,0,-3.974895,-6.326531,-12.985782,614,1208,280,1850,1506,119500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-04-12,1,51500,51800,52000,50800,51800,105,5400900,15750204400,304058,0.582524,0.970874,-1.359223,0.582524,0.034533,0.974659,1.369863,3.393214,-0.956023,2077,2017,2024,1458,974,66900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000080,하이트진로,exact_source_row,,KOSPI,2018-04-12,1,21100,21000,21150,20350,20600,736508,15140683850,1444752386600,70133611,-0.473934,0.236967,-3.554502,-2.369668,1.05015,-4.62963,-7.829978,-8.240535,-2.369668,201,628,168,1892,2024,27400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-04-12,1,17250,17250,17250,17200,17250,371,6393750,19494880500,1130138,0,0,-0.289855,0,0.032828,-0.289017,-0.289017,-1.988636,-0.576369,2068,2026,2008,1938,1228,22400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000088,한화3우B,exact_source_row,,KOSPI,2018-04-12,1,17050,17050,17150,16950,17050,24593,418412550,383147600000,22472000,0,0.58651,-0.58651,0,0.109438,1.791045,1.791045,2.095808,-2.011494,1279,1788,482,1698,1229,22150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000100,유한양행,exact_source_row,,KOSPI,2018-04-12,1,248000,248500,254000,240000,253500,82939,20614563500,3095071239000,12209354,0.201613,2.419355,-3.225806,2.217742,0.679307,-1.553398,8.102345,14.189189,18.735363,146,853,94,737,431,322000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000105,유한양행우,exact_source_row,,KOSPI,2018-04-12,1,208500,211000,211000,210000,210000,163,34231000,49599480000,236188,1.199041,1.199041,0.719424,0.719424,0.069013,-2.097902,7.969152,10.23622,11.702128,1952,1921,1767,1300,921,271000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000120,CJ대한통운,exact_source_row,,KOSPI,2018-04-12,1,135000,134500,145500,133500,144000,247237,35032291500,3284977536000,22812344,-0.37037,7.777778,-1.111111,6.666667,1.083786,4.727273,5.494505,4.727273,10.344828,72,612,85,121,61,175500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-04-12,1,9700,9750,9770,9690,9730,10998,106700990,225801823450,23206765,0.515464,0.721649,-0.103093,0.309278,0.047391,-1.218274,-2.112676,-0.102669,-0.307377,1734,1977,712,1614,1099,12600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
2018-04-13,2018-04-12,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-04-12,1,8990,8660,8950,8660,8950,5,44460,4213749500,470810,-3.670745,-0.444939,-3.670745,-0.444939,0.001062,-2.611534,-0.995575,-1.323043,-3.451996,2114,2112,2094,2090,1569,11650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-04-13
