d,o,h,l,c,v,a,mc,s,m
2015-01-02,25400.0,26800.0,24900.0,25400.0,2123.0,55455600.0,2996565000.0,117975,KOSPI
2015-01-05,26300.0,26300.0,25100.0,25400.0,1520.0,38913450.0,2996565000.0,117975,KOSPI
2015-01-06,26100.0,26100.0,24700.0,25350.0,951.0,24024300.0,2990666250.0,117975,KOSPI
2015-01-07,25750.0,26050.0,24000.0,24000.0,1048.0,26137800.0,2831400000.0,117975,KOSPI
2015-01-08,23900.0,25000.0,23900.0,24500.0,1159.0,28351100.0,2890387500.0,117975,KOSPI
2015-01-09,24300.0,24950.0,23200.0,24000.0,1601.0,37946850.0,2831400000.0,117975,KOSPI
2015-01-12,25200.0,25200.0,23800.0,24150.0,243.0,5887200.0,2849096250.0,117975,KOSPI
2015-01-13,24150.0,24500.0,23750.0,24200.0,1168.0,27961650.0,2854995000.0,117975,KOSPI
2015-01-14,24900.0,25200.0,24000.0,25100.0,739.0,18373850.0,2961172500.0,117975,KOSPI
2015-01-15,25100.0,25100.0,24800.0,24900.0,772.0,19208600.0,2937577500.0,117975,KOSPI
2015-01-16,25000.0,25300.0,24900.0,25150.0,874.0,21948400.0,2967071250.0,117975,KOSPI
2015-01-19,24700.0,25800.0,24700.0,25150.0,898.0,22472000.0,2967071250.0,117975,KOSPI
2015-01-20,25250.0,25800.0,25150.0,25500.0,676.0,17126950.0,3008362500.0,117975,KOSPI
2015-01-21,25900.0,27000.0,25200.0,26700.0,1214.0,31457350.0,3149932500.0,117975,KOSPI
2015-01-22,26700.0,27150.0,26050.0,26800.0,1047.0,27831400.0,3161730000.0,117975,KOSPI
2015-01-23,26600.0,27000.0,25400.0,26800.0,872.0,22978000.0,3161730000.0,117975,KOSPI
2015-01-26,27100.0,27350.0,26200.0,26700.0,825.0,21916700.0,3149932500.0,117975,KOSPI
2015-01-27,27000.0,27300.0,26800.0,27000.0,298.0,8052350.0,3185325000.0,117975,KOSPI
2015-01-28,27100.0,27500.0,26400.0,27000.0,789.0,21123450.0,3185325000.0,117975,KOSPI
2015-01-29,27000.0,27400.0,26650.0,27000.0,369.0,9926100.0,3185325000.0,117975,KOSPI
2015-01-30,27100.0,30850.0,27000.0,30150.0,4434.0,129584250.0,3556946250.0,117975,KOSPI
2015-02-02,30450.0,32850.0,29150.0,32550.0,7500.0,237777000.0,3840086250.0,117975,KOSPI
2015-02-03,34400.0,34850.0,31250.0,32000.0,4152.0,135666100.0,3775200000.0,117975,KOSPI
2015-02-04,33500.0,33500.0,30800.0,31650.0,1584.0,50375100.0,3733908750.0,117975,KOSPI
2015-02-05,33600.0,33600.0,30700.0,30700.0,1356.0,42600000.0,3621832500.0,117975,KOSPI
2015-02-06,31800.0,32900.0,30750.0,31900.0,2927.0,93051900.0,3763402500.0,117975,KOSPI
