d,o,h,l,c,v,a,mc,s,m
2016-01-04,30700.0,30700.0,30000.0,30350.0,10.0,302400.0,3580541250.0,117975,KOSPI
2016-01-05,30500.0,30500.0,30450.0,30500.0,149.0,4544150.0,3598237500.0,117975,KOSPI
2016-01-06,29350.0,30500.0,29350.0,29950.0,382.0,11267100.0,3533351250.0,117975,KOSPI
2016-01-07,29500.0,30250.0,29400.0,30200.0,579.0,17163700.0,3562845000.0,117975,KOSPI
2016-01-08,29550.0,30000.0,29550.0,29650.0,88.0,2659250.0,3497958750.0,117975,KOSPI
2016-01-12,29300.0,29650.0,29000.0,29650.0,57.0,1683250.0,3497958750.0,117975,KOSPI
2016-01-13,29600.0,29650.0,29000.0,29650.0,346.0,10222800.0,3497958750.0,117975,KOSPI
2016-01-14,29600.0,31350.0,29500.0,30000.0,603.0,18209950.0,3539250000.0,117975,KOSPI
2016-01-15,30000.0,30550.0,30000.0,30550.0,3.0,90850.0,3604136250.0,117975,KOSPI
2016-01-18,29900.0,30800.0,28700.0,29700.0,232.0,6875200.0,3503857500.0,117975,KOSPI
2016-01-19,29950.0,31950.0,29850.0,30450.0,140.0,4382100.0,3592338750.0,117975,KOSPI
2016-01-20,33400.0,33400.0,28350.0,29750.0,256.0,7568000.0,3509756250.0,117975,KOSPI
2016-01-21,29900.0,29900.0,28550.0,29550.0,262.0,7611350.0,3486161250.0,117975,KOSPI
2016-01-22,29750.0,29750.0,27550.0,29350.0,141.0,4031600.0,3462566250.0,117975,KOSPI
2016-01-25,28100.0,29900.0,28100.0,28300.0,251.0,7174100.0,3338692500.0,117975,KOSPI
2016-01-26,28000.0,29400.0,27700.0,28850.0,1562.0,44006700.0,3403578750.0,117975,KOSPI
2016-01-27,28950.0,30950.0,28700.0,30950.0,209.0,6243800.0,3651326250.0,117975,KOSPI
2016-01-28,30350.0,31450.0,28750.0,29350.0,536.0,15729400.0,3462566250.0,117975,KOSPI
2016-01-29,28850.0,29800.0,28800.0,29750.0,123.0,3575150.0,3509756250.0,117975,KOSPI
2016-02-01,29000.0,30050.0,28000.0,28000.0,892.0,25195500.0,3303300000.0,117975,KOSPI
2016-02-02,28250.0,28850.0,28050.0,28450.0,154.0,4361350.0,3356388750.0,117975,KOSPI
2016-02-03,28600.0,30950.0,28100.0,29650.0,233.0,6740000.0,3497958750.0,117975,KOSPI
2016-02-04,29050.0,29450.0,28700.0,29200.0,39.0,1146750.0,3444870000.0,117975,KOSPI
2016-02-05,29050.0,31900.0,29000.0,29750.0,1360.0,40801150.0,3509756250.0,117975,KOSPI
2016-02-11,29050.0,29100.0,28200.0,28750.0,125.0,3551700.0,3391781250.0,117975,KOSPI
2016-02-12,28950.0,28950.0,26750.0,27050.0,61.0,1664350.0,3191223750.0,117975,KOSPI
2016-02-15,27250.0,28500.0,27150.0,28300.0,118.0,3268950.0,3338692500.0,117975,KOSPI
2016-02-16,28300.0,28950.0,27750.0,28700.0,267.0,7559150.0,3385882500.0,117975,KOSPI
2016-02-17,29200.0,30950.0,27200.0,28000.0,1969.0,56186650.0,3303300000.0,117975,KOSPI
2016-02-18,28200.0,31000.0,28200.0,29000.0,2492.0,73864100.0,3421275000.0,117975,KOSPI
2016-02-19,29500.0,31000.0,28700.0,28900.0,707.0,20648850.0,3409477500.0,117975,KOSPI
2016-02-22,28700.0,31100.0,28700.0,29500.0,239.0,6962550.0,3480262500.0,117975,KOSPI
2016-02-23,30300.0,30300.0,29250.0,29350.0,241.0,7067500.0,3462566250.0,117975,KOSPI
2016-02-24,30000.0,30000.0,28000.0,28650.0,865.0,24652550.0,3379983750.0,117975,KOSPI
2016-02-25,28750.0,28750.0,27800.0,28000.0,120.0,3376350.0,3303300000.0,117975,KOSPI
2016-02-26,28450.0,28600.0,27900.0,28000.0,39.0,1092900.0,3303300000.0,117975,KOSPI
2016-02-29,28600.0,28900.0,27150.0,28300.0,135.0,3697300.0,3338692500.0,117975,KOSPI
2016-03-02,28200.0,29000.0,27250.0,28500.0,207.0,5752100.0,3362287500.0,117975,KOSPI
2016-03-03,28800.0,28950.0,27350.0,27350.0,505.0,14094000.0,3226616250.0,117975,KOSPI
2016-03-04,27550.0,27700.0,27000.0,27650.0,383.0,10547750.0,3262008750.0,117975,KOSPI
2016-03-07,27950.0,27950.0,27700.0,27900.0,37.0,1030050.0,3291502500.0,117975,KOSPI
2016-03-08,27600.0,28000.0,27500.0,28000.0,21.0,582800.0,3303300000.0,117975,KOSPI
2016-03-09,28000.0,28600.0,27750.0,28350.0,360.0,10052700.0,3344591250.0,117975,KOSPI
2016-03-10,28300.0,29700.0,28000.0,29000.0,2480.0,71544350.0,3421275000.0,117975,KOSPI
2016-03-11,29100.0,30450.0,29000.0,29950.0,814.0,23805450.0,3533351250.0,117975,KOSPI
2016-03-14,30200.0,31000.0,29400.0,29600.0,443.0,13262050.0,3492060000.0,117975,KOSPI
2016-03-15,29700.0,30900.0,29350.0,29650.0,939.0,27799450.0,3497958750.0,117975,KOSPI
2016-03-16,29100.0,31050.0,29100.0,29650.0,329.0,9689300.0,3497958750.0,117975,KOSPI
2016-03-17,30400.0,30900.0,29000.0,29650.0,982.0,28801350.0,3497958750.0,117975,KOSPI
2016-03-18,30000.0,30000.0,29000.0,29350.0,169.0,4939850.0,3462566250.0,117975,KOSPI
