d,o,h,l,c,v,a,mc,s,m,rs
1999-12-07,0.0,0.0,0.0,36950.0,0.0,0.0,41641245900.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-08,0.0,0.0,0.0,41350.0,0.0,0.0,46599878700.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-09,0.0,0.0,0.0,46300.0,0.0,0.0,52178340600.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-10,0.0,0.0,0.0,51800.0,0.0,0.0,58376631600.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-13,0.0,0.0,0.0,58000.0,0.0,0.0,65363796000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-14,0.0,0.0,0.0,64900.0,0.0,0.0,73139833800.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-15,0.0,0.0,0.0,72600.0,0.0,0.0,81817441200.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-16,0.0,0.0,0.0,81300.0,0.0,0.0,91622010600.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-17,0.0,0.0,0.0,91000.0,0.0,0.0,102553542000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-20,0.0,0.0,0.0,101500.0,0.0,0.0,114386643000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-21,0.0,0.0,0.0,113500.0,0.0,0.0,127910187000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-22,0.0,0.0,0.0,113500.0,0.0,0.0,127910187000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-23,0.0,0.0,0.0,113500.0,0.0,0.0,127910187000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-24,0.0,0.0,0.0,113500.0,0.0,0.0,127910187000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-27,0.0,0.0,0.0,113500.0,0.0,0.0,127910187000.0,1126962,KOSDAQ,non_tradable_zero_volume
1999-12-28,0.0,0.0,0.0,113500.0,0.0,0.0,0.0,0,KOSDAQ,non_tradable_zero_volume
