d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,3115.0,3195.0,3105.0,3175.0,351957.0,1111356195.0,61982515100.0,19522052,KOSDAQ,tradable_ohlcv
2024-01-03,3155.0,3205.0,3120.0,3160.0,136117.0,429020455.0,61689684320.0,19522052,KOSDAQ,tradable_ohlcv
2024-01-04,3160.0,3205.0,3135.0,3170.0,105195.0,332400605.0,61884904840.0,19522052,KOSDAQ,tradable_ohlcv
2024-01-05,3170.0,3210.0,3150.0,3190.0,122703.0,389690255.0,62275345880.0,19522052,KOSDAQ,tradable_ohlcv
2024-01-08,3190.0,3205.0,3165.0,3185.0,81477.0,259269205.0,62177735620.0,19522052,KOSDAQ,tradable_ohlcv
2024-01-09,3185.0,3230.0,3170.0,3190.0,104191.0,332149335.0,65743992380.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-10,3180.0,3185.0,3145.0,3180.0,113386.0,358501415.0,65537898360.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-11,3180.0,3270.0,3180.0,3235.0,158977.0,513395530.0,66671415470.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-12,3240.0,3240.0,3155.0,3205.0,107207.0,341120640.0,66053133410.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-15,3205.0,3205.0,3145.0,3185.0,76779.0,243166075.0,65640945370.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-16,3185.0,3265.0,3115.0,3175.0,149867.0,477385090.0,65434851350.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-17,3175.0,3175.0,2930.0,3000.0,248262.0,754740765.0,61828206000.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-18,3010.0,3045.0,2985.0,3035.0,46038.0,138908335.0,62549535070.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-19,3035.0,3150.0,3035.0,3120.0,104330.0,323936250.0,64301334240.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-22,3105.0,3140.0,3080.0,3140.0,59543.0,185567830.0,64713522280.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-23,3120.0,3150.0,3095.0,3100.0,68853.0,214171985.0,63889146200.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-24,3090.0,3115.0,3020.0,3045.0,104150.0,318172930.0,62755629090.0,20609402,KOSDAQ,tradable_ohlcv
2024-01-25,3045.0,3060.0,2965.0,2995.0,73961.0,221695090.0,61725158990.0,20609402,KOSDAQ,tradable_ohlcv
