snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-07-14,2016-07-13,000020,동화약품,exact_source_row,,KOSPI,2016-07-13,1,10450,10500,10500,10150,10300,153051,1578448800,287694141000,27931470,0.478469,0.478469,-2.870813,-1.435407,0.547952,-3.286385,-5.069124,1.980198,-1.904762,782,984,515,1483,1602,13550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000030,우리은행,exact_source_row,,KOSPI,2016-07-13,1,9950,9930,9960,9850,9930,1115990,11044076550,6712680000000,676000000,-0.201005,0.100503,-1.005025,-0.201005,0.165087,3.54536,4.746835,4.306723,-0.401204,171,1592,42,1732,1096,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000040,KR모터스,exact_source_row,,KOSPI,2016-07-13,1,1175,1180,1240,1180,1185,2569332,3107413040,208447865820,175905372,0.425532,5.531915,0.425532,0.851064,1.460633,-0.83682,-1.25,3.947368,4.405286,511,512,667,160,547,1525,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000050,경방,exact_source_row,,KOSPI,2016-07-13,1,160000,161000,163000,159500,159500,1680,270440000,437273556500,2741527,0.625,1.875,-0.3125,-0.3125,0.06128,0.630915,-2.446483,-7.803468,-0.931677,1477,1850,365,617,1164,208000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000060,메리츠화재,exact_source_row,,KOSPI,2016-07-13,1,15100,15000,15250,14950,15150,116742,1762045250,1671620700000,110338000,-0.662252,0.993377,-0.993377,0.331126,0.105804,1.677852,2.364865,3.061224,0.664452,735,1732,130,1068,760,19600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-07-13,1,133500,135500,135500,133000,134000,11936,1595260500,1147612314000,8564271,1.498127,1.498127,-0.374532,0.374532,0.13937,-2.898551,-5.633803,-8.532423,-10.963455,777,1656,172,751,738,173500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-07-13,1,72200,70400,72000,70400,72000,41,2914000,21892176000,304058,-2.493075,-0.277008,-2.493075,-0.277008,0.013484,-0.826446,-1.234568,0.41841,-4,1999,1986,1885,1944,1142,93800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000080,하이트진로,exact_source_row,,KOSPI,2016-07-13,1,24350,24350,24400,24000,24050,315897,7615647300,1686713344550,70133611,0,0.205339,-1.437372,-1.232033,0.450422,-2.03666,-0.207469,0.838574,-1.836735,251,1104,129,1682,1546,31650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-07-13,1,19150,19150,19150,19000,19050,812,15458350,21529128900,1130138,0,0,-0.78329,-0.522193,0.07185,-0.26178,-0.26178,-0.26178,-0.78125,1921,1820,1886,1733,1286,24850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
2016-07-14,2016-07-13,000100,유한양행,exact_source_row,,KOSPI,2016-07-13,1,315000,316500,322000,315500,322000,40151,12826594500,3591119812000,11152546,0.47619,2.222222,0.15873,2.222222,0.360016,1.098901,2.384738,5.228758,4.545455,145,1221,70,531,274,409500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-14
