snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-07-15,2016-07-14,000020,동화약품,exact_source_row,,KOSPI,2016-07-14,1,10300,10400,10400,10000,10100,240215,2447094450,282107847000,27931470,0.970874,0.970874,-2.912621,-1.941748,0.860016,-4.265403,-4.716981,1.405622,-0.492611,632,782,523,1316,1661,13350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000030,우리은행,exact_source_row,,KOSPI,2016-07-14,1,9930,9980,10100,9970,10100,2515323,25302114750,6827600000000,676000000,0.503525,1.711984,0.40282,1.711984,0.372089,3.271984,6.878307,5.098855,2.434077,76,1259,41,822,294,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000040,KR모터스,exact_source_row,,KOSPI,2016-07-14,1,1185,1185,1205,1165,1175,1477896,1747301940,206688812100,175905372,0,1.687764,-1.687764,-0.843882,0.840165,-0.843882,-2.892562,2.620087,3.982301,777,798,671,837,1321,1540,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000050,경방,exact_source_row,,KOSPI,2016-07-14,1,159500,160500,161500,159000,159000,1734,277374000,435902793000,2741527,0.626959,1.253918,-0.31348,-0.31348,0.063249,0,0.315457,-5.074627,-3.636364,1481,1884,364,1093,1085,207000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000060,메리츠화재,exact_source_row,,KOSPI,2016-07-14,1,15150,15150,15450,15050,15250,179975,2749848850,1682654500000,110338000,0,1.980198,-0.660066,0.660066,0.163112,2.006689,2.693603,2.348993,2.348993,601,1653,129,700,552,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-07-14,1,134000,135000,136500,131500,132000,18735,2503494000,1130483772000,8564271,0.746269,1.865672,-1.865672,-1.492537,0.218758,-2.583026,-6.049822,-9.278351,-11.705686,626,1516,174,751,1539,174000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-07-14,1,72000,70500,72000,70500,71700,130,9251000,21800958600,304058,-2.083333,0,-2.083333,-0.416667,0.042755,-1.239669,-1.510989,-0.554785,-4.272363,1959,1921,1885,1871,1129,93600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000080,하이트진로,exact_source_row,,KOSPI,2016-07-14,1,24050,24200,24400,24100,24200,143684,3479018300,1697233386200,70133611,0.623701,1.455301,0.2079,0.623701,0.204872,-0.411523,0.623701,1.680672,-1.022495,522,1541,128,949,562,31250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-07-14,1,19050,19050,19100,18850,19050,1590,30207250,21529128900,1130138,0,0.262467,-1.049869,0,0.140691,-0.26178,0.263158,-0.78125,0.263158,1872,1704,1887,1807,815,24750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000100,유한양행,exact_source_row,,KOSPI,2016-07-14,1,322000,322000,322000,314000,318500,41991,13272353500,3552085901000,11152546,0,0,-2.484472,-1.086957,0.376515,0,0.950872,4.084967,5.115512,154,1254,70,1872,1410,418500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
2016-07-15,2016-07-14,000105,유한양행우,exact_source_row,,KOSPI,2016-07-14,1,173500,172000,172500,171500,171500,32,5500500,40506242000,236188,-0.864553,-0.576369,-1.152738,-1.152738,0.013549,-1.719198,-2,-3.651685,-0.290698,1987,1989,1755,2006,1435,225500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-07-15
