snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-04-01,2019-03-29,000020,동화약품,exact_source_row,,KOSPI,2019-03-29,3,9400,9390,9480,9310,9420,31132,292622960,263114447400,27931470,-0.106383,0.851064,-0.957447,0.212766,0.111459,-0.527983,-2.38342,-5.705706,-5.8,1361,1774,575,1765,1538,12200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000040,KR모터스,exact_source_row,,KOSPI,2019-03-29,3,493,493,501,480,497,193986,95027511,94153705275,189444075,0,1.622718,-2.636917,0.811359,0.102398,1.635992,4.631579,4.631579,-2.165354,1778,1816,1272,1364,1202,640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000050,경방,exact_source_row,,KOSPI,2019-03-29,3,10050,10100,10250,10050,10250,20697,210874300,281006517500,27415270,0.497512,1.99005,0,1.99005,0.075494,1.485149,2.602603,-5.092593,-8.482143,1484,1921,550,1149,668,13050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000060,메리츠화재,exact_source_row,,KOSPI,2019-03-29,3,24300,24350,25550,24250,25400,480325,11966543950,2887472000000,113680000,0.205761,5.144033,-0.205761,4.526749,0.422524,5.175983,10.195228,6.947368,13.392857,139,1025,98,238,145,31550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-03-29,3,82500,82300,83800,82300,83500,6276,522883800,715116628500,8564271,-0.242424,1.575758,-0.242424,1.212121,0.073281,0.481348,0.60241,-9.337676,-4.897494,1111,1928,266,1398,991,107000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-03-29,3,49400,49400,49400,48900,49350,395,19363550,15005262300,304058,0,0,-1.012146,-0.101215,0.129909,-0.60423,-1.003009,-0.704225,0.81716,2070,1712,2072,2049,1723,64200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000080,하이트진로,exact_source_row,,KOSPI,2019-03-29,3,18500,18600,18750,18350,18350,127235,2360101800,1286951761850,70133611,0.540541,1.351351,-0.810811,-0.810811,0.181418,-1.871658,2.228412,-1.608579,-0.271739,510,1542,169,1513,1927,24050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-03-29,3,15000,15050,15050,14900,15000,533,7983400,16952070000,1130138,0.333333,0.333333,-0.666667,0,0.047162,0,0.671141,0.334448,1.694915,2114,2006,2064,1994,1597,19500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000088,한화3우B,exact_source_row,,KOSPI,2019-03-29,3,14850,14800,15000,14800,15000,17227,256534600,337080000000,22472000,-0.3367,1.010101,-0.3367,1.010101,0.07666,1.351351,0.334448,-1.960784,-3.225806,1402,1914,477,1673,1083,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000100,유한양행,exact_source_row,,KOSPI,2019-03-29,3,240000,239000,242000,238500,241500,25075,6026400000,3085673272500,12777115,-0.416667,0.833333,-0.625,0.625,0.196249,1.684211,2.330508,-3.4,-9.039548,273,1495,94,1782,1295,312000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000105,유한양행우,exact_source_row,,KOSPI,2019-03-29,3,213000,214500,214500,213000,213500,81,17296000,50426138000,236188,0.704225,0.704225,0,0.234742,0.034295,-0.233645,1.666667,-0.697674,-2.06422,2081,2048,1745,1844,1527,276500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000120,CJ대한통운,exact_source_row,,KOSPI,2019-03-29,3,165500,167000,171500,165500,169500,75471,12786630000,3866692308000,22812344,0.906344,3.625378,0,2.416918,0.330834,3.039514,-0.58651,-7.629428,-10.55409,126,1159,69,491,524,215000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-03-29,3,8100,8100,8120,8050,8090,5094,41232480,187742728850,23206765,0,0.246914,-0.617284,-0.123457,0.02195,0.123762,0.998752,1.505646,2.405063,1982,2093,741,2018,1732,10500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-03-29,3,8300,8200,8400,8200,8310,82,684160,3912431100,470810,-1.204819,1.204819,-1.204819,0.120482,0.017417,0.849515,1.094891,-0.240096,2.214022,2151,2112,2153,1587,1581,10750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000150,두산,exact_source_row,,KOSPI,2019-03-29,3,92600,92200,96200,92100,96100,87829,8394911900,1752681602200,18238102,-0.431965,3.887689,-0.539957,3.779698,0.481569,0.313152,1.585624,-0.517598,-1.738241,202,948,132,434,227,120000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000155,두산우,exact_source_row,,KOSPI,2019-03-29,3,71000,71200,71700,70900,71500,3536,252032100,315391791000,4411074,0.28169,0.985915,-0.140845,0.704225,0.080162,-1.785714,-0.969529,-1.785714,-1.37931,1410,1896,503,1696,1258,92300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000157,두산2우B,exact_source_row,,KOSPI,2019-03-29,3,71800,71700,72000,71500,71900,84,6031700,70870751500,985685,-0.139276,0.278552,-0.417827,0.139276,0.008522,-1.100413,-0.690608,-0.964187,-1.506849,2124,2138,1506,2012,1571,93300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000180,성창기업지주,exact_source_row,,KOSPI,2019-03-29,3,2035,2055,2075,2030,2075,81531,167357590,144734570000,69751600,0.982801,1.965602,-0.2457,1.965602,0.116888,1.466993,0.973236,-4.816514,-7.158837,1586,1753,916,1164,679,2645,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000210,대림산업,exact_source_row,,KOSPI,2019-03-29,3,96400,96200,98400,95800,98200,119552,11667219000,3417360000000,34800000,-0.207469,2.074689,-0.622407,1.86722,0.34354,3.695882,6.162162,3.477345,5.477981,143,1136,82,1105,713,125000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000215,대림산업우,exact_source_row,,KOSPI,2019-03-29,3,38500,36900,39200,36900,38850,4142,160786800,147630000000,3800000,-4.155844,1.818182,-4.155844,0.909091,0.109,2.236842,3.738318,3.050398,4.295302,1603,1787,899,1246,1140,50000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000220,유유제약,exact_source_row,,KOSPI,2019-03-29,3,12350,12350,12500,12300,12500,52088,646117400,79607337500,6368587,0,1.214575,-0.404858,1.214575,0.817889,1.626016,1.214575,-3.100775,-5.660377,1012,627,1411,1582,988,16050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000225,유유제약1우,exact_source_row,,KOSPI,2019-03-29,3,7430,7530,7890,7430,7870,51950,397868310,8920369550,1133465,1.345895,6.191117,0,5.921938,4.583291,9.305556,9.45758,9.610028,6.639566,1229,108,2107,154,83,9650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000227,유유제약2우B,exact_source_row,,KOSPI,2019-03-29,3,18350,18400,19000,18400,19000,161,3006900,3117520000,164080,0.27248,3.542234,0.27248,3.542234,0.098123,1.604278,2.702703,4.683196,1.06383,2134,1831,2165,518,267,23850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000230,일동홀딩스,exact_source_row,,KOSPI,2019-03-29,3,12400,12400,12450,12300,12450,3131,38744300,130604185200,10490296,0,0.403226,-0.806452,0.403226,0.029847,-0.796813,-1.190476,-3.488372,-4.597701,1997,2065,1011,1965,1417,16100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2019-03-29,3,15550,15650,16000,15600,15900,31161,494425750,1479020750700,93020173,0.643087,2.893891,0.321543,2.250804,0.033499,0.632911,0.632911,-5.357143,-1.851852,1137,2052,151,729,578,20200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000250,삼천당제약,exact_source_row,,KOSDAQ,2019-03-29,3,47000,46600,49300,46600,48950,254982,12339324800,1082079546350,22105813,-0.851064,4.893617,-0.851064,4.148936,1.153461,2.620545,1.345756,-2.1,-4.207436,132,461,200,258,178,61100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000270,기아차,exact_source_row,,KOSPI,2019-03-29,3,35350,35500,35850,35100,35450,552066,19594554350,14370130651150,405363347,0.424328,1.414427,-0.707214,0.282885,0.13619,2.456647,4.881657,2.161383,0,82,1684,24,1469,1501,45950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000300,대유플러스,exact_source_row,,KOSPI,2019-03-29,3,948,953,967,953,962,247958,237755395,96856526520,100682460,0.527426,2.004219,0.527426,1.476793,0.246277,0.208333,1.583949,-1.333333,-3.703704,1436,1347,1251,1142,876,1230,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000320,노루홀딩스,exact_source_row,,KOSPI,2019-03-29,3,12500,12300,12550,12250,12550,5277,65026150,166803945050,13291151,-1.6,0.4,-2,0.4,0.039703,0.803213,-0.790514,-4.924242,-4.562738,1887,2037,811,1966,1419,16250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000325,노루홀딩스우,exact_source_row,,KOSPI,2019-03-29,3,18900,19150,19450,19000,19200,417,8016450,3556800000,185250,1.322751,2.910053,0.529101,1.587302,0.225101,0.261097,-1.790281,4.065041,5.494505,2113,1409,2158,723,847,24550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000370,한화손해보험,exact_source_row,,KOSPI,2019-03-29,3,5170,5210,5250,5190,5250,102068,532858150,612879303750,116738915,0.773694,1.547389,0.386847,1.547389,0.087433,0.574713,0,-5.063291,-6.25,1105,1867,305,1407,859,6720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000390,삼화페인트,exact_source_row,,KOSPI,2019-03-29,3,5980,5980,6050,5960,6050,4648,27919690,159954443550,26438751,0,1.170569,-0.334448,1.170569,0.01758,1.851852,0.665557,-1.305057,-4.874214,2040,2111,841,1605,1007,7770,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000400,롯데손해보험,exact_source_row,,KOSPI,2019-03-29,3,2735,2725,2795,2720,2770,246376,676638955,371955600000,134280000,-0.365631,2.193784,-0.548446,1.279707,0.183479,-1.423488,-1.946903,-6.418919,-7.666667,994,1533,434,1046,958,3555,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000430,대원강업,exact_source_row,,KOSPI,2019-03-29,3,4570,4645,4735,4570,4735,87068,407544790,293570000000,62000000,1.641138,3.610503,0,3.610503,0.140432,2.934783,-0.42061,-3.955375,-2.169421,1213,1665,535,499,252,5940,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000440,중앙에너비스,exact_source_row,,KOSDAQ,2019-03-29,3,7010,7010,7390,6810,7140,19671,137658260,44461708200,6227130,0,5.420827,-2.853067,1.854494,0.315892,-0.41841,1.133144,-3.12076,-4.672897,1664,1188,1830,210,724,9110,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000480,조선내화,exact_source_row,,KOSPI,2019-03-29,3,82600,82800,82900,82200,82800,462,38130200,331200000000,4000000,0.242131,0.363196,-0.484262,0.242131,0.01155,0.485437,0.729927,-0.838323,-1.545779,2000,2128,482,1979,1520,107000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000490,대동공업,exact_source_row,,KOSPI,2019-03-29,3,5720,5770,5860,5750,5840,36870,213667680,138572746400,23728210,0.874126,2.447552,0.524476,2.097902,0.155385,1.388889,0.863558,0.343643,-1.184433,1475,1629,956,929,625,7430,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000499,롯데지주우,exact_source_row,,KOSPI,2019-03-29,3,50300,50200,50200,49750,49800,833,41604650,49183625400,987623,-0.198807,-0.198807,-1.093439,-0.994036,0.084344,-0.100301,0,-3.488372,-5.142857,1979,1875,1761,2129,1955,65300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000500,가온전선,exact_source_row,,KOSPI,2019-03-29,3,17800,17950,18000,17550,17700,4445,79091600,73638141900,4160347,0.842697,1.123596,-1.404494,-0.561798,0.106842,0.568182,2.312139,-0.840336,-5.093834,1834,1795,1478,1626,1875,23100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000520,삼일제약,exact_source_row,,KOSPI,2019-03-29,3,32450,32000,33800,31450,33300,96771,3157753350,216450000000,6500000,-1.386749,4.160247,-3.081664,2.619414,1.488785,-3.056769,2.936631,-9.878214,37.603306,432,359,666,376,471,42150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000540,흥국화재,exact_source_row,,KOSPI,2019-03-29,3,4900,4905,4935,4860,4935,19545,95582490,317037453075,64242645,0.102041,0.714286,-0.816327,0.714286,0.030424,1.752577,1.752577,-0.903614,0.920245,1775,2063,502,1841,1249,6370,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000545,흥국화재우,exact_source_row,,KOSPI,2019-03-29,3,5510,5590,5590,5420,5480,1711,9321250,4208640000,768000,1.451906,1.451906,-1.633394,-0.544465,0.222786,-0.904159,-0.363636,-0.904159,-1.083032,2106,1416,2150,1448,1870,7160,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000547,흥국화재2우B,exact_source_row,,KOSPI,2019-03-29,3,24100,24500,24950,23500,24000,2626,62311350,3686400000,153600,1.659751,3.526971,-2.489627,-0.414938,1.709635,-3.225806,-3.614458,-1.234568,-1.437372,1899,311,2155,528,1824,31300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000590,CS홀딩스,exact_source_row,,KOSPI,2019-03-29,3,62000,61300,62000,61200,61800,355,21839300,71346987600,1154482,-1.129032,0,-1.290323,-0.322581,0.03075,-0.322581,0.651466,-2.523659,-4.776579,2064,2061,1501,2050,1797,80600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000640,동아쏘시오홀딩스,exact_source_row,,KOSPI,2019-03-29,3,104000,104000,107000,104000,106000,3389,359027500,650659164000,6138294,0,2.884615,0,1.923077,0.055211,2.912621,1.435407,-4.504505,-5.357143,1264,1985,292,734,695,135000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000650,천일고속,exact_source_row,,KOSPI,2019-03-29,3,77100,77200,77200,76700,77000,262,20160200,110049940000,1429220,0.129702,0.129702,-0.518807,-0.129702,0.018332,-1.028278,-1.155327,-0.645161,-0.388098,2068,2105,1159,2045,1739,100000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
2019-04-01,2019-03-29,000660,SK하이닉스,exact_source_row,,KOSPI,2019-03-29,3,74200,75600,77100,75500,76600,3579070,273797653100,55764981159000,728002365,1.886792,3.908356,1.752022,3.234501,0.491629,4.359673,5.075446,12.979351,9.272468,2,935,2,428,319,96400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-01
