snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-04-22,2019-04-19,000020,동화약품,exact_source_row,,KOSPI,2019-04-19,3,9720,9740,9920,9680,9900,95700,942890940,276521553000,27931470,0.205761,2.057613,-0.411523,1.851852,0.342624,1.64271,2.167183,4.761905,2.590674,951,1213,577,704,295,12600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000040,KR모터스,exact_source_row,,KOSPI,2019-04-19,3,499,500,507,495,506,131680,65970261,95858701950,189444075,0.200401,1.603206,-0.801603,1.402806,0.069509,-0.197239,0.19802,-4.166667,6.526316,1966,1968,1305,929,371,648,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000050,경방,exact_source_row,,KOSPI,2019-04-19,3,11350,11350,11450,11150,11200,29712,336454450,307051024000,27415270,0,0.881057,-1.762115,-1.321586,0.108378,0.900901,0,5.660377,12.112112,1426,1837,530,1466,1740,14750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000060,메리츠화재,exact_source_row,,KOSPI,2019-04-19,3,23250,23400,23500,23000,23500,137276,3204628100,2671480000000,113680000,0.645161,1.075269,-1.075269,1.075269,0.120757,-1.467505,-2.489627,-4.665314,1.952278,456,1791,102,1278,452,30200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-04-19,3,84200,83900,84300,82800,83300,10109,842380700,713403774300,8564271,-0.356295,0.118765,-1.662708,-1.068884,0.118037,-2.686916,-2.686916,0.120192,0.361446,1005,1799,269,2003,1663,109000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-04-19,3,52000,51900,52800,50600,52500,1096,56868600,15963045000,304058,-0.192308,1.538462,-2.692308,0.961538,0.360458,-4.371585,1.941748,5.210421,5.315948,1992,1184,2073,960,491,67600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000080,하이트진로,exact_source_row,,KOSPI,2019-04-19,3,17800,17950,18350,17750,18250,384309,6971568450,1279938400750,70133611,0.842697,3.089888,-0.280899,2.52809,0.547967,3.107345,0.550964,0.550964,1.671309,243,931,172,404,197,23100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-04-19,3,15450,15600,15700,15500,15700,4426,69141200,17743166600,1130138,0.970874,1.618123,0.323625,1.618123,0.391634,2.28013,3.289474,5.016722,5.369128,1953,1118,2066,917,328,20050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000088,한화3우B,exact_source_row,,KOSPI,2019-04-19,3,15400,15700,16150,15350,15550,455024,7122512250,349439600000,22472000,1.948052,4.87013,-0.324675,0.974026,2.024849,0.322581,-0.638978,3.322259,4.013378,234,330,485,194,483,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
2019-04-22,2019-04-19,000100,유한양행,exact_source_row,,KOSPI,2019-04-19,3,247500,247000,252000,245500,251500,40605,10176253500,3213444422500,12777115,-0.20202,1.818182,-0.808081,1.616162,0.317795,0.6,1.004016,6.118143,6.567797,168,1267,88,804,329,321500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-22
