snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-04-17,2019-04-16,000020,동화약품,exact_source_row,,KOSPI,2019-04-16,1,9710,9740,9840,9640,9740,37533,366139770,272052517800,27931470,0.30896,1.338826,-0.720906,0.30896,0.134375,1.458333,3.72737,2.418507,-2.6,1459,1807,592,1126,1017,12600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000040,KR모터스,exact_source_row,,KOSPI,2019-04-16,1,504,500,510,498,507,154344,77504292,96048146025,189444075,-0.793651,1.190476,-1.190476,0.595238,0.081472,-3.244275,-4.15879,1.603206,6.962025,1963,1961,1305,1216,869,655,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000050,경방,exact_source_row,,KOSPI,2019-04-16,1,11150,11150,11300,11100,11100,40529,453100150,304309497000,27415270,0,1.345291,-0.44843,-0.44843,0.147834,0,3.738318,8.292683,3.738318,1351,1757,536,1120,1500,14450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000060,메리츠화재,exact_source_row,,KOSPI,2019-04-16,1,23900,23800,24100,23700,23850,115814,2775758150,2711268000000,113680000,-0.41841,0.83682,-0.83682,-0.209205,0.101877,-0.209205,0.845666,-4.790419,-1.242236,565,1901,103,1447,1356,31050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-04-16,1,86800,86800,86900,85000,85600,10214,875134400,733101597600,8564271,0,0.115207,-2.073733,-1.382488,0.119263,-0.696056,1.182033,2.147971,-4.143337,1035,1852,266,1957,1824,112500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-04-16,1,52100,52100,55100,52100,54900,4074,219543100,16692784200,304058,0,5.758157,0,5.37428,1.339876,8.712871,9.8,9.90991,10.462777,1676,534,2073,216,119,67700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000080,하이트진로,exact_source_row,,KOSPI,2019-04-16,1,17850,17900,18050,17600,17700,214991,3820586450,1241364914700,70133611,0.280112,1.120448,-1.40056,-0.840336,0.306545,-3.013699,-3.013699,-3.804348,-4.324324,443,1386,180,1247,1658,23200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-04-16,1,15200,15300,15400,15200,15350,2622,40219550,17347618300,1130138,0.657895,1.315789,0,0.986842,0.232007,1.993355,2.333333,2.675585,2.675585,2060,1552,2071,1137,686,19750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000088,한화3우B,exact_source_row,,KOSPI,2019-04-16,1,15300,15350,15700,15250,15500,180696,2808467200,348316000000,22472000,0.326797,2.614379,-0.326797,1.30719,0.804094,3.333333,2.990033,1.973684,1.639344,558,791,487,629,579,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000100,유한양행,exact_source_row,,KOSPI,2019-04-16,1,249000,249500,251500,247500,250000,37396,9341400000,3194278750000,12777115,0.200803,1.004016,-0.60241,0.401606,0.29268,-0.793651,0.806452,3.73444,0,233,1413,90,1323,967,323500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000105,유한양행우,exact_source_row,,KOSPI,2019-04-16,1,211000,212500,215000,212000,214000,138,29475000,50544232000,236188,0.7109,1.895735,0.473934,1.421801,0.058428,0.943396,0.705882,0,-0.2331,2091,2031,1787,852,543,274000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000120,CJ대한통운,exact_source_row,,KOSPI,2019-04-16,1,168500,168500,168500,162000,163500,137677,22496632500,3729818244000,22812344,0,0,-3.857567,-2.967359,0.60352,-2.967359,-3.539823,-3.823529,-7.365439,90,961,75,1967,2062,219000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-04-16,1,8180,8160,8180,8100,8180,6107,49807770,189831337700,23206765,-0.244499,0,-0.977995,0,0.026316,0.245098,0.122399,0.863132,2.25,2033,2130,773,1968,1142,10600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-04-16,1,8620,8510,10500,8510,9570,57507,554186160,4505651700,470810,-1.276102,21.809745,-1.276102,11.020882,12.214481,12.588235,14.610778,15.301205,14.610778,1253,90,2156,31,36,11200,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000150,두산,exact_source_row,,KOSPI,2019-04-16,1,106500,106500,107000,103000,104500,130717,13654464500,1905881659000,18238102,0,0.469484,-3.286385,-1.877934,0.716725,6.307223,5.130785,9.653725,8.627859,161,854,125,1739,1939,138000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000155,두산우,exact_source_row,,KOSPI,2019-04-16,1,76000,76300,76500,75400,75800,6298,477130300,334359409200,4411074,0.394737,0.657895,-0.789474,-0.263158,0.142777,3.269755,3.69357,5.4242,4.264099,1330,1774,502,1596,1394,98800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
2019-04-17,2019-04-16,000157,두산2우B,exact_source_row,,KOSPI,2019-04-16,1,76200,75800,76700,74600,76400,904,67808600,75306334000,985685,-0.524934,0.656168,-2.099738,0.262467,0.091713,4.087193,4.514364,5.963939,5.670816,1984,1927,1506,1599,1043,99000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-04-17
