d,o,h,l,c,v,a,mc,s,m
2011-01-03,19350.0,19650.0,18950.0,19450.0,91612.0,1757860650.0,262732331050.0,13508089,KOSPI
2011-01-04,19500.0,19500.0,19200.0,19350.0,85685.0,1661541700.0,261381522150.0,13508089,KOSPI
2011-01-05,19350.0,19400.0,18950.0,19100.0,114637.0,2183384750.0,258004499900.0,13508089,KOSPI
2011-01-06,19450.0,20400.0,19400.0,19950.0,315289.0,6278560050.0,269486375550.0,13508089,KOSPI
2011-01-07,20100.0,20700.0,20000.0,20450.0,212938.0,4338615600.0,276240420050.0,13508089,KOSPI
2011-01-10,20500.0,20500.0,19950.0,20150.0,123642.0,2485867800.0,272187993350.0,13508089,KOSPI
2011-01-11,20100.0,20150.0,19600.0,19800.0,101146.0,2001545000.0,267460162200.0,13508089,KOSPI
2011-01-12,19950.0,21500.0,19800.0,21500.0,494903.0,10327413300.0,290423913500.0,13508089,KOSPI
2011-01-13,21550.0,21850.0,20850.0,21100.0,195536.0,4162688100.0,285020677900.0,13508089,KOSPI
2011-01-14,21250.0,21350.0,20600.0,21300.0,144415.0,3021720000.0,287722295700.0,13508089,KOSPI
2011-01-17,21250.0,21550.0,20650.0,20650.0,99890.0,2098403200.0,278942037850.0,13508089,KOSPI
2011-01-18,20350.0,22350.0,20250.0,21950.0,407569.0,8874489050.0,296502553550.0,13508089,KOSPI
2011-01-19,22000.0,23450.0,21450.0,22700.0,762046.0,17275269700.0,306633620300.0,13508089,KOSPI
2011-01-20,22600.0,23200.0,22300.0,22600.0,200202.0,4538167800.0,305282811400.0,13508089,KOSPI
2011-01-21,22600.0,22600.0,21600.0,21700.0,199032.0,4355283600.0,293125531300.0,13508089,KOSPI
2011-01-24,21650.0,22250.0,21300.0,21400.0,208191.0,4522834700.0,289073104600.0,13508089,KOSPI
2011-01-25,21600.0,22550.0,21550.0,21800.0,219556.0,4847745100.0,294476340200.0,13508089,KOSPI
2011-01-26,21900.0,22350.0,21750.0,22000.0,100500.0,2217650500.0,297177958000.0,13508089,KOSPI
2011-01-27,22200.0,22250.0,21750.0,21800.0,127475.0,2801116800.0,294476340200.0,13508089,KOSPI
2011-01-28,21800.0,21950.0,21100.0,21400.0,135368.0,2898780500.0,289073104600.0,13508089,KOSPI
2011-01-31,20900.0,21850.0,20750.0,21400.0,142376.0,3034145300.0,289073104600.0,13508089,KOSPI
2011-02-01,21450.0,21650.0,20800.0,20900.0,147614.0,3107305800.0,282319060100.0,13508089,KOSPI
2011-02-07,21250.0,21300.0,20200.0,20250.0,188923.0,3895194450.0,273538802250.0,13508089,KOSPI
2011-02-08,20500.0,20750.0,20050.0,20100.0,163477.0,3316799700.0,271512588900.0,13508089,KOSPI
2011-02-09,20250.0,20250.0,19500.0,20050.0,111776.0,2216350450.0,270837184450.0,13508089,KOSPI
2011-02-10,19800.0,20550.0,19700.0,19700.0,130025.0,2613598000.0,266109353300.0,13508089,KOSPI
2011-02-11,19800.0,20000.0,18850.0,18950.0,147362.0,2838690400.0,255978286550.0,13508089,KOSPI
2011-02-14,18950.0,19300.0,18400.0,19150.0,170058.0,3214588700.0,258679904350.0,13508089,KOSPI
2011-02-15,19200.0,19650.0,19050.0,19350.0,138228.0,2689872800.0,261381522150.0,13508089,KOSPI
2011-02-16,19350.0,19450.0,18400.0,18450.0,160096.0,3025716450.0,249224242050.0,13508089,KOSPI
2011-02-17,18650.0,18650.0,16800.0,17550.0,453075.0,7833042100.0,237066961950.0,13508089,KOSPI
2011-02-18,17500.0,17850.0,17100.0,17800.0,229743.0,4006305400.0,240443984200.0,13508089,KOSPI
2011-02-21,17800.0,17950.0,17500.0,17650.0,63768.0,1128817700.0,238417770850.0,13508089,KOSPI
2011-02-22,17550.0,17550.0,15950.0,16650.0,378176.0,6232197450.0,224909681850.0,13508089,KOSPI
2011-02-23,16450.0,17050.0,16350.0,16700.0,140561.0,2356381200.0,225585086300.0,13508089,KOSPI
2011-02-24,16650.0,16750.0,16150.0,16250.0,119273.0,1959219250.0,219506446250.0,13508089,KOSPI
2011-02-25,16300.0,17150.0,16300.0,17100.0,116362.0,1955271300.0,230988321900.0,13508089,KOSPI
2011-02-28,17000.0,17100.0,16700.0,16750.0,48340.0,814783500.0,226260490750.0,13508089,KOSPI
2011-03-02,16700.0,16750.0,16350.0,16450.0,51222.0,843836900.0,222208064050.0,13508089,KOSPI
2011-03-03,16600.0,17000.0,16550.0,16950.0,62034.0,1046026100.0,228962108550.0,13508089,KOSPI
2011-03-04,17200.0,17300.0,16800.0,17050.0,118745.0,2023955750.0,230312917450.0,13508089,KOSPI
2011-03-07,17000.0,17650.0,16800.0,17650.0,118954.0,2063221600.0,238417770850.0,13508089,KOSPI
2011-03-08,17600.0,18850.0,17300.0,18600.0,226252.0,4155691800.0,251250455400.0,13508089,KOSPI
2011-03-09,18600.0,19200.0,18350.0,18900.0,171065.0,3229623300.0,255302882100.0,13508089,KOSPI
2011-03-10,18800.0,19000.0,18300.0,18750.0,90184.0,1678594500.0,253276668750.0,13508089,KOSPI
2011-03-11,18350.0,18700.0,18150.0,18450.0,68224.0,1250720300.0,249224242050.0,13508089,KOSPI
2011-03-14,18850.0,18850.0,17550.0,17800.0,80166.0,1448499800.0,240443984200.0,13508089,KOSPI
2011-03-15,17900.0,18050.0,16000.0,16850.0,188876.0,3207815100.0,227611299650.0,13508089,KOSPI
2011-03-16,16750.0,19350.0,16700.0,17200.0,807016.0,14534061500.0,232339130800.0,13508089,KOSPI
2011-03-17,16950.0,17400.0,16600.0,17400.0,144289.0,2463911500.0,235040748600.0,13508089,KOSPI
2011-03-18,17700.0,17850.0,17500.0,17700.0,142588.0,2518869200.0,239093175300.0,13508089,KOSPI
2011-03-21,17700.0,18100.0,17500.0,17950.0,115070.0,2053543500.0,242470197550.0,13508089,KOSPI
2011-03-22,18000.0,18150.0,17450.0,17500.0,120036.0,2124128000.0,236391557500.0,13508089,KOSPI
2011-03-23,17600.0,17900.0,17400.0,17400.0,163081.0,2877205400.0,235040748600.0,13508089,KOSPI
2011-03-24,17500.0,18800.0,17250.0,18400.0,227500.0,4097101500.0,248548837600.0,13508089,KOSPI
2011-03-25,18400.0,18700.0,18000.0,18200.0,129000.0,2357809000.0,245847219800.0,13508089,KOSPI
2011-03-28,18350.0,18350.0,17600.0,17750.0,104482.0,1858463000.0,239768579750.0,13508089,KOSPI
2011-03-29,17650.0,18200.0,17650.0,18050.0,119770.0,2153959500.0,243821006450.0,13508089,KOSPI
2011-03-30,18150.0,18150.0,17800.0,18150.0,153017.0,2748335050.0,245171815350.0,13508089,KOSPI
2011-03-31,18300.0,18700.0,18200.0,18500.0,190809.0,3530278500.0,249899646500.0,13508089,KOSPI
2011-04-01,18600.0,18800.0,18250.0,18550.0,159869.0,2956393950.0,250575050950.0,13508089,KOSPI
2011-04-04,18650.0,19700.0,18650.0,19500.0,379356.0,7322163000.0,263407735500.0,13508089,KOSPI
2011-04-05,19350.0,20300.0,19250.0,19850.0,321019.0,6403055150.0,268135566650.0,13508089,KOSPI
2011-04-06,19850.0,20100.0,19550.0,19750.0,168707.0,3347840250.0,266784757750.0,13508089,KOSPI
2011-04-07,19900.0,19900.0,19350.0,19500.0,123318.0,2415002500.0,263407735500.0,13508089,KOSPI
2011-04-08,19400.0,20500.0,19100.0,20000.0,216341.0,4323221000.0,270161780000.0,13508089,KOSPI
2011-04-11,20150.0,20750.0,19900.0,20000.0,195770.0,3997337000.0,270161780000.0,13508089,KOSPI
2011-04-12,19900.0,20300.0,19350.0,19400.0,111209.0,2197653300.0,262056926600.0,13508089,KOSPI
2011-04-13,19400.0,20600.0,18950.0,20600.0,220328.0,4405386300.0,278266633400.0,13508089,KOSPI
2011-04-14,20750.0,21000.0,20200.0,20450.0,213073.0,4383927500.0,276240420050.0,13508089,KOSPI
2011-04-15,20200.0,21300.0,20200.0,21100.0,274425.0,5768368200.0,285020677900.0,13508089,KOSPI
2011-04-18,21350.0,22050.0,20850.0,21400.0,326250.0,7019958400.0,289073104600.0,13508089,KOSPI
2011-04-19,21150.0,22450.0,21150.0,21650.0,336481.0,7403121550.0,292450126850.0,13508089,KOSPI
2011-04-20,22000.0,22300.0,21500.0,22200.0,173258.0,3779374600.0,299879575800.0,13508089,KOSPI
2011-04-21,22450.0,22550.0,21800.0,22250.0,198918.0,4429301450.0,300554980250.0,13508089,KOSPI
2011-04-22,22450.0,23850.0,22450.0,22600.0,415447.0,9629219400.0,305282811400.0,13508089,KOSPI
