d,o,h,l,c,v,a,mc,s,m,rs
1996-07-01,0.0,0.0,0.0,91000.0,0.0,0.0,114660000000.0,1260000,KOSDAQ,non_tradable_zero_volume
1996-07-03,36000.0,36000.0,36000.0,36000.0,0.0,0.0,45360000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-04,38100.0,38100.0,38100.0,38100.0,0.0,0.0,48006000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-05,40300.0,40300.0,40300.0,40300.0,0.0,0.0,50778000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-06,42700.0,42700.0,42700.0,42700.0,0.0,0.0,53802000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-08,45200.0,45200.0,45200.0,45200.0,0.0,0.0,56952000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-09,47900.0,47900.0,47900.0,47900.0,0.0,0.0,60354000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-10,50700.0,50700.0,50700.0,50700.0,0.0,0.0,63882000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-11,53700.0,53700.0,53700.0,53700.0,0.0,0.0,67662000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-12,56900.0,56900.0,56900.0,56900.0,0.0,0.0,71694000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-13,60300.0,60300.0,60300.0,60300.0,0.0,0.0,75978000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-15,63900.0,63900.0,63900.0,63900.0,0.0,0.0,80514000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-16,67700.0,67700.0,67700.0,67700.0,0.0,0.0,85302000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-18,71700.0,71700.0,71700.0,71700.0,0.0,0.0,90342000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-19,76000.0,76000.0,76000.0,76000.0,0.0,0.0,95760000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-20,80500.0,80500.0,80500.0,80500.0,0.0,0.0,101430000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-07-22,85300.0,85300.0,85300.0,85300.0,90.0,7677000.0,107478000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-23,85300.0,90400.0,85300.0,89000.0,233570.0,20142900000.0,112140000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-24,86000.0,88000.0,83700.0,88000.0,33190.0,2829609000.0,110880000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-25,89000.0,91100.0,88000.0,88000.0,19150.0,1718150000.0,110880000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-26,82800.0,87000.0,82800.0,82800.0,13990.0,1176363000.0,104328000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-27,80100.0,80100.0,77900.0,77900.0,4280.0,338815000.0,98154000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-29,73300.0,77900.0,73300.0,74100.0,11810.0,875920000.0,93366000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-30,73300.0,78000.0,70600.0,74500.0,6890.0,511022000.0,93870000000.0,1260000,KOSPI,tradable_ohlcv
1996-07-31,71200.0,75900.0,71200.0,75700.0,13600.0,1014405000.0,95382000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-01,75500.0,75500.0,71800.0,72000.0,4130.0,303337000.0,90720000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-02,71500.0,76300.0,71500.0,76300.0,4050.0,297815000.0,96138000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-03,77000.0,80600.0,77000.0,79100.0,5580.0,445259000.0,99666000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-05,76000.0,79100.0,76000.0,79000.0,4610.0,363481000.0,99540000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-06,79000.0,79000.0,75000.0,77000.0,3020.0,233365000.0,97020000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-07,73000.0,76900.0,73000.0,76000.0,1560.0,116309000.0,95760000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-08,75000.0,78000.0,75000.0,76000.0,2750.0,212720000.0,95760000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-09,75500.0,78000.0,73100.0,77900.0,5330.0,410436000.0,98154000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-10,77000.0,79900.0,76900.0,79000.0,3260.0,256407000.0,99540000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-12,79000.0,79000.0,78000.0,78800.0,690.0,54062000.0,99288000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-13,76000.0,77900.0,76000.0,77900.0,4720.0,358739000.0,98154000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-14,73300.0,73300.0,73300.0,73300.0,4660.0,341578000.0,92358000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-16,70500.0,70500.0,69000.0,69000.0,250.0,17380000.0,86940000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-17,66500.0,66500.0,64900.0,64900.0,1450.0,94185000.0,81774000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-19,64000.0,67900.0,61300.0,67400.0,8500.0,535298000.0,84924000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-20,67000.0,69800.0,65000.0,65000.0,3860.0,262970000.0,81900000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-21,64000.0,66500.0,62000.0,66500.0,220.0,14310000.0,83790000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-22,63000.0,66500.0,63000.0,66500.0,80.0,5215000.0,83790000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-23,62600.0,69000.0,62600.0,69000.0,1460.0,97769000.0,86940000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-24,70000.0,73100.0,70000.0,73100.0,1980.0,141027000.0,92106000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-26,72500.0,72500.0,72500.0,72500.0,0.0,0.0,91350000000.0,1260000,KOSPI,non_tradable_zero_volume
1996-08-27,71400.0,71400.0,68500.0,70000.0,540.0,37495000.0,88200000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-28,73000.0,73000.0,67000.0,67000.0,1160.0,84020000.0,84420000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-29,67000.0,67000.0,67000.0,67000.0,30.0,2010000.0,84420000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-30,63200.0,70000.0,63200.0,69000.0,1580.0,108600000.0,86940000000.0,1260000,KOSPI,tradable_ohlcv
1996-08-31,69000.0,69000.0,69000.0,69000.0,20.0,1380000.0,86940000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-02,65100.0,68900.0,65100.0,67000.0,150.0,10259000.0,84420000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-03,64000.0,64000.0,63100.0,64000.0,500.0,31685000.0,80640000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-04,64000.0,67800.0,61000.0,67800.0,1290.0,82531000.0,85428000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-05,64000.0,70000.0,64000.0,67900.0,270.0,17532000.0,85554000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-06,63900.0,65500.0,63900.0,65100.0,1240.0,79516000.0,82026000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-07,62600.0,62600.0,62000.0,62000.0,260.0,16247000.0,78120000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-09,63000.0,63000.0,60100.0,61000.0,660.0,40396000.0,76860000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-10,59800.0,61000.0,59500.0,61000.0,2380.0,143303000.0,76860000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-11,61500.0,64600.0,61000.0,64600.0,13220.0,822098000.0,81396000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-12,68400.0,68400.0,68300.0,68400.0,1870.0,127882000.0,86184000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-13,68100.0,71500.0,67000.0,70100.0,8480.0,576287000.0,88326000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-14,68500.0,69500.0,68400.0,68500.0,450.0,30844000.0,86310000000.0,1260000,KOSPI,tradable_ohlcv
1996-09-16,68000.0,68500.0,67500.0,67500.0,3440.0,235550000.0,85050000000.0,1260000,KOSPI,tradable_ohlcv
