d,o,h,l,c,v,a,mc,s,m
2001-01-02,3550.0,3550.0,3550.0,3550.0,1.0,3550.0,6346335000.0,1787700,KOSDAQ
2001-01-03,3680.0,3680.0,3680.0,3680.0,1.0,3680.0,6578736000.0,1787700,KOSDAQ
2001-01-04,3740.0,3740.0,3740.0,3740.0,1.0,3740.0,6685998000.0,1787700,KOSDAQ
2001-01-08,3830.0,3830.0,3830.0,3830.0,1.0,3830.0,6846891000.0,1787700,KOSDAQ
2001-01-09,3620.0,3780.0,3620.0,3780.0,111.0,401980.0,6757506000.0,1787700,KOSDAQ
2001-01-10,3710.0,3830.0,3710.0,3710.0,501.0,1858830.0,6632367000.0,1787700,KOSDAQ
2001-01-11,3510.0,3510.0,3510.0,3510.0,1.0,3510.0,6274827000.0,1787700,KOSDAQ
2001-01-12,3590.0,3790.0,3590.0,3790.0,31.0,117290.0,6775383000.0,1787700,KOSDAQ
2001-01-15,3950.0,3980.0,3950.0,3980.0,510.0,2029620.0,7115046000.0,1787700,KOSDAQ
2001-01-18,3960.0,4200.0,3960.0,4200.0,251.0,1000200.0,7508340000.0,1787700,KOSDAQ
2001-01-19,4070.0,4070.0,4070.0,4070.0,1000.0,4070000.0,7275939000.0,1787700,KOSDAQ
2001-01-22,4100.0,4150.0,4100.0,4150.0,509.0,2087350.0,7418955000.0,1787700,KOSDAQ
2001-01-26,4200.0,4200.0,4200.0,4200.0,40.0,168000.0,7508340000.0,1787700,KOSDAQ
2001-01-30,4700.0,4700.0,4040.0,4250.0,3.0,12990.0,7597725000.0,1787700,KOSDAQ
2001-01-31,4300.0,4350.0,4300.0,4350.0,1300.0,5640000.0,7776495000.0,1787700,KOSDAQ
2001-02-01,4200.0,4200.0,4200.0,4200.0,2.0,8400.0,7508340000.0,1787700,KOSDAQ
2001-02-02,4220.0,4240.0,4220.0,4220.0,5.0,21120.0,7544094000.0,1787700,KOSDAQ
2001-02-05,4200.0,4200.0,4200.0,4200.0,4999.0,20995800.0,7508340000.0,1787700,KOSDAQ
2001-02-07,4070.0,4070.0,4070.0,4070.0,1.0,4070.0,7275939000.0,1787700,KOSDAQ
2001-02-08,4040.0,4380.0,4040.0,4090.0,3012.0,12252340.0,7311693000.0,1787700,KOSDAQ
2001-02-14,4250.0,4250.0,4240.0,4240.0,6.0,25470.0,7579848000.0,1787700,KOSDAQ
2001-02-15,4280.0,4280.0,4280.0,4280.0,10.0,42800.0,7651356000.0,1787700,KOSDAQ
2001-02-16,4320.0,4360.0,4320.0,4360.0,6010.0,26123600.0,7794372000.0,1787700,KOSDAQ
2001-02-19,4420.0,4440.0,4310.0,4420.0,4.0,17590.0,7901634000.0,1787700,KOSDAQ
