d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,23450.0,23500.0,22950.0,23250.0,16216.0,377730250.0,551653215000.0,23727020,KOSPI,tradable_ohlcv
2016-01-05,23400.0,23400.0,22650.0,22800.0,14990.0,341757750.0,540976056000.0,23727020,KOSPI,tradable_ohlcv
2016-01-06,22650.0,22800.0,21250.0,21900.0,75847.0,1654101950.0,519621738000.0,23727020,KOSPI,tradable_ohlcv
2016-01-07,21800.0,21900.0,21350.0,21550.0,12904.0,278603750.0,511317281000.0,23727020,KOSPI,tradable_ohlcv
2016-01-08,21700.0,21850.0,21350.0,21750.0,10121.0,218947300.0,516062685000.0,23727020,KOSPI,tradable_ohlcv
2016-01-11,21400.0,22550.0,21400.0,22400.0,23931.0,531690200.0,531485248000.0,23727020,KOSPI,tradable_ohlcv
2016-01-12,22800.0,22800.0,21650.0,22300.0,17247.0,381586600.0,529112546000.0,23727020,KOSPI,tradable_ohlcv
2016-01-13,22200.0,22600.0,21850.0,22600.0,12064.0,268575650.0,536230652000.0,23727020,KOSPI,tradable_ohlcv
2016-01-14,22550.0,22550.0,21050.0,21450.0,63374.0,1362442550.0,508944579000.0,23727020,KOSPI,tradable_ohlcv
2016-01-15,21550.0,22050.0,21450.0,21950.0,22535.0,488857700.0,520808089000.0,23727020,KOSPI,tradable_ohlcv
2016-01-18,22000.0,22800.0,21700.0,22400.0,20840.0,466648250.0,531485248000.0,23727020,KOSPI,tradable_ohlcv
2016-01-19,22250.0,22600.0,22100.0,22350.0,13518.0,301933850.0,530298897000.0,23727020,KOSPI,tradable_ohlcv
2016-01-20,22750.0,22750.0,19900.0,21300.0,49886.0,1051448050.0,505385526000.0,23727020,KOSPI,tradable_ohlcv
2016-01-21,21550.0,21950.0,20400.0,21900.0,32168.0,678417200.0,519621738000.0,23727020,KOSPI,tradable_ohlcv
2016-01-22,22300.0,22750.0,21850.0,22600.0,18540.0,416128250.0,536230652000.0,23727020,KOSPI,tradable_ohlcv
2016-01-25,22750.0,23250.0,22200.0,22850.0,20017.0,457263250.0,542162407000.0,23727020,KOSPI,tradable_ohlcv
2016-01-26,22800.0,22950.0,22450.0,22700.0,7191.0,162871050.0,538603354000.0,23727020,KOSPI,tradable_ohlcv
2016-01-27,22700.0,23250.0,22550.0,22650.0,11816.0,269458900.0,537417003000.0,23727020,KOSPI,tradable_ohlcv
2016-01-28,22300.0,22750.0,22300.0,22600.0,5014.0,112926250.0,536230652000.0,23727020,KOSPI,tradable_ohlcv
2016-01-29,22200.0,23050.0,22200.0,23000.0,12722.0,288978300.0,545721460000.0,23727020,KOSPI,tradable_ohlcv
2016-02-01,22650.0,23350.0,22650.0,22800.0,8449.0,194084850.0,540976056000.0,23727020,KOSPI,tradable_ohlcv
2016-02-02,22550.0,22950.0,22250.0,22600.0,17918.0,403447750.0,536230652000.0,23727020,KOSPI,tradable_ohlcv
2016-02-03,22400.0,22600.0,22050.0,22250.0,8510.0,189202550.0,527926195000.0,23727020,KOSPI,tradable_ohlcv
2016-02-04,22450.0,23050.0,22100.0,22850.0,22376.0,506759750.0,542162407000.0,23727020,KOSPI,tradable_ohlcv
2016-02-05,23000.0,23050.0,22850.0,22950.0,5172.0,118705900.0,544535109000.0,23727020,KOSPI,tradable_ohlcv
2016-02-11,23300.0,23300.0,22500.0,23200.0,11314.0,259580050.0,550466864000.0,23727020,KOSPI,tradable_ohlcv
2016-02-12,23400.0,23400.0,22350.0,22700.0,19233.0,435875950.0,538603354000.0,23727020,KOSPI,tradable_ohlcv
2016-02-15,22450.0,23250.0,22450.0,22900.0,9519.0,219284950.0,543348758000.0,23727020,KOSPI,tradable_ohlcv
2016-02-16,22800.0,23550.0,22700.0,23050.0,26651.0,617036700.0,546907811000.0,23727020,KOSPI,tradable_ohlcv
2016-02-17,24100.0,26100.0,24000.0,24900.0,167837.0,4180590450.0,590802798000.0,23727020,KOSPI,tradable_ohlcv
2016-02-18,25300.0,25350.0,24500.0,25200.0,45945.0,1145853700.0,597920904000.0,23727020,KOSPI,tradable_ohlcv
2016-02-19,24950.0,25400.0,24400.0,25150.0,39398.0,976933000.0,596734553000.0,23727020,KOSPI,tradable_ohlcv
2016-02-22,25000.0,25400.0,24900.0,25200.0,27790.0,698921450.0,597920904000.0,23727020,KOSPI,tradable_ohlcv
2016-02-23,25200.0,25400.0,24800.0,25050.0,15691.0,392946200.0,594361851000.0,23727020,KOSPI,tradable_ohlcv
2016-02-24,24700.0,26600.0,24700.0,26300.0,41098.0,1057338100.0,624020626000.0,23727020,KOSPI,tradable_ohlcv
2016-02-25,26300.0,27200.0,25700.0,26200.0,21651.0,567917500.0,621647924000.0,23727020,KOSPI,tradable_ohlcv
2016-02-26,27200.0,27200.0,25900.0,26150.0,13602.0,356253250.0,620461573000.0,23727020,KOSPI,tradable_ohlcv
2016-02-29,26150.0,26900.0,25600.0,26300.0,19512.0,510453950.0,624020626000.0,23727020,KOSPI,tradable_ohlcv
2016-03-02,26000.0,26400.0,25850.0,26150.0,8188.0,213476300.0,620461573000.0,23727020,KOSPI,tradable_ohlcv
2016-03-03,25850.0,27000.0,25650.0,26350.0,19149.0,505386450.0,625206977000.0,23727020,KOSPI,tradable_ohlcv
2016-03-04,26050.0,26200.0,25600.0,25600.0,20520.0,530052250.0,607411712000.0,23727020,KOSPI,tradable_ohlcv
2016-03-07,25600.0,25700.0,24650.0,24800.0,48067.0,1197898000.0,588430096000.0,23727020,KOSPI,tradable_ohlcv
