d,o,h,l,c,v,a,mc,s,m
2017-01-02,1990.0,2000.0,1990.0,2000.0,11489.0,22868120.0,9660000000.0,4830000,KOSDAQ
2017-01-03,1990.0,1995.0,1980.0,1980.0,17172.0,34012125.0,9563400000.0,4830000,KOSDAQ
2017-01-04,1975.0,1995.0,1975.0,1995.0,1342.0,2657080.0,9635850000.0,4830000,KOSDAQ
2017-01-05,1975.0,1995.0,1975.0,1990.0,1260.0,2492075.0,9611700000.0,4830000,KOSDAQ
2017-01-06,1980.0,1980.0,1980.0,1980.0,2200.0,4356000.0,9563400000.0,4830000,KOSDAQ
2017-01-09,1970.0,1980.0,1970.0,1980.0,1941.0,3834065.0,9563400000.0,4830000,KOSDAQ
2017-01-10,1970.0,1975.0,1965.0,1965.0,7075.0,13938085.0,9490950000.0,4830000,KOSDAQ
2017-01-11,1990.0,1990.0,1985.0,1985.0,140.0,278050.0,9587550000.0,4830000,KOSDAQ
2017-01-12,1965.0,1985.0,1960.0,1960.0,10370.0,20370795.0,9466800000.0,4830000,KOSDAQ
2017-01-13,1960.0,1980.0,1955.0,1980.0,1300.0,2547950.0,9563400000.0,4830000,KOSDAQ
2017-01-16,1965.0,1970.0,1950.0,1965.0,16127.0,31556935.0,9490950000.0,4830000,KOSDAQ
2017-01-17,1975.0,1975.0,1960.0,1960.0,620.0,1216450.0,9466800000.0,4830000,KOSDAQ
2017-01-18,1980.0,1980.0,1965.0,1965.0,10254.0,20174685.0,9490950000.0,4830000,KOSDAQ
2017-01-19,1960.0,1975.0,1960.0,1970.0,1938.0,3799905.0,9515100000.0,4830000,KOSDAQ
2017-01-20,1950.0,1970.0,1950.0,1955.0,17225.0,33604155.0,9442650000.0,4830000,KOSDAQ
2017-01-23,1955.0,1970.0,1950.0,1970.0,26893.0,52479550.0,9515100000.0,4830000,KOSDAQ
2017-01-24,1950.0,1965.0,1950.0,1965.0,8239.0,16107805.0,9490950000.0,4830000,KOSDAQ
2017-01-25,1950.0,1970.0,1945.0,1965.0,21905.0,42658585.0,9490950000.0,4830000,KOSDAQ
