d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,622.0,643.0,614.0,637.0,136429.0,86442900.0,37701624688.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-03,635.0,652.0,621.0,647.0,119144.0,75548998.0,38293486928.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-04,630.0,639.0,626.0,632.0,128292.0,80909403.0,37405693568.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-05,625.0,656.0,624.0,644.0,122021.0,78004707.0,38115928256.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-08,644.0,660.0,620.0,627.0,244406.0,153513377.0,37109762448.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-09,628.0,634.0,627.0,632.0,75544.0,47624776.0,37405693568.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-10,632.0,640.0,611.0,611.0,226852.0,140972545.0,36162782864.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-11,612.0,631.0,612.0,629.0,86799.0,54228307.0,37228134896.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-12,623.0,648.0,620.0,630.0,149026.0,94063682.0,37287321120.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-15,620.0,623.0,612.0,622.0,131258.0,81104329.0,36813831328.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-16,619.0,621.0,615.0,621.0,59942.0,37060413.0,36754645104.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-17,619.0,619.0,610.0,613.0,99343.0,60902853.0,36281155312.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-18,611.0,622.0,605.0,610.0,107709.0,65604729.0,36103596640.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-19,616.0,619.0,605.0,611.0,71357.0,43453198.0,36162782864.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-22,624.0,629.0,604.0,613.0,185212.0,113655436.0,36281155312.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-23,613.0,613.0,599.0,609.0,265697.0,160284725.0,36044410416.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-24,609.0,614.0,597.0,608.0,81879.0,49558005.0,35985224192.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-25,606.0,606.0,599.0,604.0,90013.0,54158152.0,35748479296.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-26,604.0,607.0,599.0,604.0,142561.0,85667131.0,35748479296.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-29,607.0,612.0,600.0,605.0,147424.0,88964617.0,35807665520.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-30,601.0,605.0,597.0,603.0,149013.0,89424804.0,35689293072.0,59186224,KOSDAQ,tradable_ohlcv
2024-01-31,598.0,603.0,592.0,599.0,145900.0,87052144.0,35452548176.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-01,598.0,600.0,572.0,600.0,112792.0,66613895.0,35511734400.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-02,594.0,607.0,593.0,606.0,167038.0,100582474.0,35866851744.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-05,606.0,614.0,597.0,611.0,173276.0,104749749.0,36162782864.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-06,600.0,668.0,600.0,620.0,1106648.0,692442251.0,36695458880.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-07,627.0,627.0,605.0,612.0,164185.0,100414447.0,36221969088.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-08,612.0,615.0,601.0,608.0,232412.0,140447180.0,35985224192.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-13,608.0,612.0,600.0,610.0,149867.0,90760592.0,36103596640.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-14,600.0,607.0,600.0,606.0,95158.0,57480576.0,35866851744.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-15,608.0,611.0,602.0,609.0,83413.0,50601918.0,36044410416.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-16,609.0,619.0,607.0,618.0,127236.0,77899776.0,36577086432.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-19,617.0,630.0,616.0,627.0,213617.0,132929232.0,37109762448.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-20,628.0,628.0,605.0,624.0,172504.0,106661195.0,36932203776.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-21,619.0,629.0,611.0,612.0,99085.0,61377021.0,36221969088.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-22,612.0,618.0,608.0,614.0,82343.0,50354324.0,36340341536.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-23,614.0,664.0,610.0,656.0,779413.0,501005845.0,38826162944.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-26,654.0,657.0,630.0,653.0,279998.0,181274930.0,38648604272.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-27,638.0,646.0,625.0,625.0,207004.0,130762260.0,36991390000.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-28,625.0,631.0,613.0,616.0,304483.0,188258416.0,36458713984.0,59186224,KOSDAQ,tradable_ohlcv
2024-02-29,615.0,630.0,605.0,613.0,136828.0,83897218.0,36281155312.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-04,613.0,622.0,608.0,615.0,207447.0,126993799.0,36399527760.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-05,615.0,615.0,607.0,614.0,91799.0,55981961.0,36340341536.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-06,606.0,614.0,604.0,611.0,101338.0,61545607.0,36162782864.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-07,610.0,611.0,601.0,608.0,199856.0,120647087.0,35985224192.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-08,605.0,615.0,601.0,607.0,89376.0,54343663.0,35926037968.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-11,607.0,608.0,599.0,604.0,207136.0,124770426.0,35748479296.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-12,604.0,604.0,599.0,602.0,148002.0,88956403.0,35630106848.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-13,596.0,603.0,590.0,600.0,275028.0,164051461.0,35511734400.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-14,600.0,601.0,593.0,601.0,148177.0,88407584.0,35570920624.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-15,601.0,601.0,585.0,596.0,236858.0,140219366.0,35274989504.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-18,594.0,600.0,593.0,600.0,159977.0,95459214.0,35511734400.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-19,602.0,604.0,589.0,599.0,436762.0,259252032.0,35452548176.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-20,599.0,602.0,588.0,599.0,302248.0,179304214.0,35452548176.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-21,599.0,600.0,585.0,592.0,435248.0,256835211.0,35038244608.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-22,592.0,595.0,586.0,590.0,273685.0,161440982.0,34919872160.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-25,591.0,599.0,578.0,589.0,690481.0,404346419.0,34860685936.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-26,589.0,595.0,580.0,587.0,697390.0,408381991.0,34742313488.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-27,587.0,595.0,574.0,590.0,1045689.0,609093364.0,34919872160.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-28,585.0,610.0,581.0,599.0,557738.0,332107978.0,35452548176.0,59186224,KOSDAQ,tradable_ohlcv
2024-03-29,599.0,611.0,595.0,609.0,441600.0,267667954.0,36044410416.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-01,606.0,610.0,595.0,610.0,455582.0,273842702.0,36103596640.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-02,607.0,614.0,598.0,608.0,541087.0,326661214.0,35985224192.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-03,601.0,606.0,582.0,593.0,890054.0,526506113.0,35097430832.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-04,592.0,604.0,585.0,589.0,384844.0,226895142.0,34860685936.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-05,582.0,596.0,578.0,587.0,520023.0,304860759.0,34742313488.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-08,587.0,587.0,575.0,578.0,554702.0,320936130.0,34209637472.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-09,578.0,584.0,572.0,578.0,310383.0,178871309.0,34209637472.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-11,572.0,577.0,553.0,574.0,665558.0,374403821.0,33972892576.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-12,574.0,584.0,567.0,583.0,336044.0,192983977.0,34505568592.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-15,578.0,578.0,552.0,573.0,593592.0,335206865.0,33913706352.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-16,560.0,573.0,550.0,557.0,376172.0,210519730.0,32966726768.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-17,557.0,578.0,556.0,575.0,291701.0,164259442.0,34032078800.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-18,575.0,575.0,561.0,568.0,130315.0,73723721.0,33617775232.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-19,568.0,577.0,550.0,562.0,355119.0,197873137.0,33262657888.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-22,557.0,578.0,539.0,561.0,406187.0,227014771.0,33203471664.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-23,561.0,571.0,530.0,530.0,1122060.0,610581669.0,31368698720.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-24,543.0,543.0,499.0,510.0,1886585.0,969961458.0,30184974240.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-25,513.0,518.0,508.0,513.0,558501.0,285020456.0,30362532912.0,59186224,KOSDAQ,tradable_ohlcv
2024-04-26,529.0,637.0,525.0,591.0,15016852.0,8978333759.0,34979058384.0,59186224,KOSDAQ,tradable_ohlcv
