d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,38350.0,38400.0,37650.0,38150.0,464400.0,17715423500.0,1886894307550.0,49459877,KOSPI,tradable_ohlcv
2022-01-04,38250.0,38450.0,37000.0,37250.0,451151.0,16919534900.0,1842380418250.0,49459877,KOSPI,tradable_ohlcv
2022-01-05,37150.0,37250.0,35900.0,36000.0,432928.0,15663518350.0,1780555572000.0,49459877,KOSPI,tradable_ohlcv
2022-01-06,35000.0,35800.0,34900.0,35000.0,363320.0,12799381400.0,1731095695000.0,49459877,KOSPI,tradable_ohlcv
2022-01-07,35350.0,36250.0,35250.0,36000.0,250456.0,8985683800.0,1780555572000.0,49459877,KOSPI,tradable_ohlcv
2022-01-10,35700.0,35750.0,34850.0,35250.0,197676.0,6955793700.0,1743460664250.0,49459877,KOSPI,tradable_ohlcv
2022-01-11,35300.0,35750.0,34250.0,34450.0,292931.0,10155482750.0,1703892762650.0,49459877,KOSPI,tradable_ohlcv
2022-01-12,34950.0,35400.0,34750.0,35300.0,238063.0,8341713350.0,1745933658100.0,49459877,KOSPI,tradable_ohlcv
2022-01-13,35600.0,35950.0,35000.0,35950.0,226600.0,8024187050.0,1778082578150.0,49459877,KOSPI,tradable_ohlcv
2022-01-14,35850.0,37650.0,35350.0,37150.0,1286106.0,47766247500.0,1837434430550.0,49459877,KOSPI,tradable_ohlcv
2022-01-17,37550.0,37850.0,36900.0,37250.0,520589.0,19446600150.0,1842380418250.0,49459877,KOSPI,tradable_ohlcv
2022-01-18,37250.0,38200.0,36250.0,36600.0,668661.0,25067322400.0,1810231498200.0,49459877,KOSPI,tradable_ohlcv
2022-01-19,36100.0,36350.0,35100.0,35600.0,482617.0,17221165750.0,1760771621200.0,49459877,KOSPI,tradable_ohlcv
2022-01-20,36100.0,37150.0,35650.0,37100.0,450183.0,16374736600.0,1834961436700.0,49459877,KOSPI,tradable_ohlcv
2022-01-21,36600.0,36950.0,35650.0,36150.0,483285.0,17458160500.0,1787974553550.0,49459877,KOSPI,tradable_ohlcv
2022-01-24,35650.0,36450.0,35500.0,36350.0,357015.0,12871373550.0,1797866528950.0,49459877,KOSPI,tradable_ohlcv
2022-01-25,36600.0,36800.0,35600.0,36200.0,542068.0,19617330350.0,1790447547400.0,49459877,KOSPI,tradable_ohlcv
2022-01-26,36100.0,36400.0,35650.0,36100.0,336611.0,12107562350.0,1785501559700.0,49459877,KOSPI,tradable_ohlcv
2022-01-27,36500.0,36700.0,35350.0,35750.0,479091.0,17198658500.0,1768190602750.0,49459877,KOSPI,tradable_ohlcv
2022-01-28,35850.0,36950.0,34300.0,36900.0,600327.0,21652914200.0,1825069461300.0,49459877,KOSPI,tradable_ohlcv
2022-02-03,37900.0,37950.0,36700.0,36750.0,425510.0,15790135650.0,1817650479750.0,49459877,KOSPI,tradable_ohlcv
2022-02-04,36600.0,37800.0,36450.0,37700.0,588694.0,21899856250.0,1864637362900.0,49459877,KOSPI,tradable_ohlcv
2022-02-07,37850.0,38300.0,37150.0,38100.0,568231.0,21493508100.0,1884421313700.0,49459877,KOSPI,tradable_ohlcv
2022-02-08,38150.0,38350.0,36000.0,36450.0,648967.0,24125615050.0,1802812516650.0,49459877,KOSPI,tradable_ohlcv
2022-02-09,36900.0,36950.0,36050.0,36350.0,337829.0,12320377800.0,1797866528950.0,49459877,KOSPI,tradable_ohlcv
2022-02-10,36800.0,37150.0,36200.0,36400.0,284739.0,10408824900.0,1800339522800.0,49459877,KOSPI,tradable_ohlcv
2022-02-11,36000.0,36400.0,35050.0,35100.0,405561.0,14446759250.0,1736041682700.0,49459877,KOSPI,tradable_ohlcv
2022-02-14,34100.0,34700.0,33000.0,33000.0,646444.0,21651419850.0,1632175941000.0,49459877,KOSPI,tradable_ohlcv
2022-02-15,33100.0,33300.0,31900.0,32100.0,397148.0,12918175650.0,1587662051700.0,49459877,KOSPI,tradable_ohlcv
2022-02-16,33550.0,33700.0,33000.0,33600.0,369524.0,12301545550.0,1661851867200.0,49459877,KOSPI,tradable_ohlcv
2022-02-17,33750.0,34200.0,32600.0,33550.0,408100.0,13750402650.0,1659378873350.0,49459877,KOSPI,tradable_ohlcv
2022-02-18,32800.0,34100.0,32750.0,33750.0,226869.0,7612367400.0,1669270848750.0,49459877,KOSPI,tradable_ohlcv
2022-02-21,33100.0,33850.0,33000.0,33700.0,167975.0,5623841800.0,1666797854900.0,49459877,KOSPI,tradable_ohlcv
2022-02-22,33000.0,33800.0,33000.0,33300.0,171233.0,5716292350.0,1647013904100.0,49459877,KOSPI,tradable_ohlcv
2022-02-23,33600.0,34800.0,33350.0,34400.0,381215.0,13010139650.0,1701419768800.0,49459877,KOSPI,tradable_ohlcv
2022-02-24,33900.0,34200.0,33100.0,33200.0,365677.0,12305143800.0,1642067916400.0,49459877,KOSPI,tradable_ohlcv
2022-02-25,33950.0,33950.0,33250.0,33350.0,252366.0,8462907600.0,1649486897950.0,49459877,KOSPI,tradable_ohlcv
2022-02-28,33450.0,33700.0,33250.0,33400.0,176782.0,5902280100.0,1651959891800.0,49459877,KOSPI,tradable_ohlcv
2022-03-02,33400.0,33400.0,32750.0,33250.0,239954.0,7923159950.0,1644540910250.0,49459877,KOSPI,tradable_ohlcv
2022-03-03,33550.0,34300.0,33500.0,33950.0,232434.0,7893694450.0,1679162824150.0,49459877,KOSPI,tradable_ohlcv
2022-03-04,33950.0,34200.0,33450.0,33700.0,225108.0,7627288950.0,1666797854900.0,49459877,KOSPI,tradable_ohlcv
2022-03-07,33100.0,33250.0,32750.0,32950.0,189600.0,6238572400.0,1629702947150.0,49459877,KOSPI,tradable_ohlcv
2022-03-08,31950.0,32800.0,31950.0,32150.0,160201.0,5180875000.0,1590135045550.0,49459877,KOSPI,tradable_ohlcv
2022-03-10,33250.0,33250.0,32850.0,33100.0,133739.0,4422225450.0,1637121928700.0,49459877,KOSPI,tradable_ohlcv
2022-03-11,33200.0,33550.0,32350.0,32700.0,174727.0,5748126250.0,1617337977900.0,49459877,KOSPI,tradable_ohlcv
2022-03-14,32700.0,32700.0,31350.0,31800.0,303239.0,9648406250.0,1572824088600.0,49459877,KOSPI,tradable_ohlcv
2022-03-15,31600.0,31750.0,31000.0,31050.0,200565.0,6258586000.0,1535729180850.0,49459877,KOSPI,tradable_ohlcv
2022-03-16,31700.0,31800.0,31100.0,31350.0,170162.0,5331550900.0,1550567143950.0,49459877,KOSPI,tradable_ohlcv
2022-03-17,32050.0,32500.0,32000.0,32200.0,247224.0,7971123400.0,1592608039400.0,49459877,KOSPI,tradable_ohlcv
2022-03-18,32650.0,33000.0,32200.0,33000.0,210534.0,6881641000.0,1632175941000.0,49459877,KOSPI,tradable_ohlcv
2022-03-21,33300.0,33700.0,32800.0,33000.0,273377.0,9094223650.0,1632175941000.0,49459877,KOSPI,tradable_ohlcv
2022-03-22,33050.0,33200.0,32650.0,33050.0,138092.0,4542533500.0,1634648934850.0,49459877,KOSPI,tradable_ohlcv
2022-03-23,33250.0,33450.0,32900.0,33050.0,146070.0,4838386600.0,1634648934850.0,49459877,KOSPI,tradable_ohlcv
2022-03-24,32800.0,33300.0,32650.0,33300.0,145491.0,4809004550.0,1647013904100.0,49459877,KOSPI,tradable_ohlcv
2022-03-25,33850.0,34450.0,33700.0,34350.0,435496.0,14896570750.0,1698946774950.0,49459877,KOSPI,tradable_ohlcv
2022-03-28,34500.0,34650.0,34000.0,34450.0,221779.0,7635239400.0,1703892762650.0,49459877,KOSPI,tradable_ohlcv
2022-03-29,34650.0,35200.0,34300.0,35150.0,279473.0,9704744200.0,1738514676550.0,49459877,KOSPI,tradable_ohlcv
2022-03-30,35450.0,35550.0,34650.0,34700.0,278455.0,9724402550.0,1716257731900.0,49459877,KOSPI,tradable_ohlcv
2022-03-31,34400.0,35150.0,34400.0,35000.0,201842.0,7057973100.0,1731095695000.0,49459877,KOSPI,tradable_ohlcv
2022-04-01,0.0,0.0,0.0,35000.0,0.0,0.0,1731095695000.0,49459877,KOSPI,non_tradable_zero_volume
2022-04-04,0.0,0.0,0.0,35000.0,0.0,0.0,1731095695000.0,49459877,KOSPI,non_tradable_zero_volume
2022-04-05,0.0,0.0,0.0,35000.0,0.0,0.0,1731095695000.0,49459877,KOSPI,non_tradable_zero_volume
2022-04-06,17450.0,17450.0,16800.0,16850.0,566919.0,9631498700.0,1666797854900.0,98919754,KOSPI,tradable_ohlcv
2022-04-07,16600.0,17150.0,16400.0,17000.0,303890.0,5132839450.0,1681635818000.0,98919754,KOSPI,tradable_ohlcv
2022-04-08,17100.0,17150.0,16700.0,17000.0,199374.0,3361445350.0,1681635818000.0,98919754,KOSPI,tradable_ohlcv
2022-04-11,16850.0,16900.0,16350.0,16500.0,276250.0,4580105250.0,1632175941000.0,98919754,KOSPI,tradable_ohlcv
2022-04-12,16100.0,16300.0,15650.0,15900.0,615607.0,9792675550.0,1572824088600.0,98919754,KOSPI,tradable_ohlcv
2022-04-13,16050.0,16450.0,16000.0,16400.0,384716.0,6266388250.0,1622283965600.0,98919754,KOSPI,tradable_ohlcv
2022-04-14,17100.0,17550.0,16850.0,17250.0,1405996.0,24235044500.0,1706365756500.0,98919754,KOSPI,tradable_ohlcv
