d,o,h,l,c,v,a,mc,s,m
2003-01-02,1100.0,1220.0,1100.0,1190.0,160770.0,189597290.0,14618305100.0,12284290,KOSDAQ
2003-01-03,1210.0,1310.0,1210.0,1290.0,125042.0,157652930.0,15846734100.0,12284290,KOSDAQ
2003-01-06,1340.0,1350.0,1250.0,1330.0,153686.0,199830660.0,16338105700.0,12284290,KOSDAQ
2003-01-07,1380.0,1390.0,1300.0,1330.0,133028.0,178085700.0,16338105700.0,12284290,KOSDAQ
2003-01-08,1300.0,1370.0,1290.0,1300.0,85300.0,112770570.0,15969577000.0,12284290,KOSDAQ
2003-01-09,1270.0,1330.0,1240.0,1300.0,91326.0,116941100.0,15969577000.0,12284290,KOSDAQ
2003-01-10,1350.0,1450.0,1310.0,1450.0,401637.0,567941660.0,17812220500.0,12284290,KOSDAQ
2003-01-13,1580.0,1590.0,1450.0,1500.0,344928.0,520704390.0,18426435000.0,12284290,KOSDAQ
2003-01-14,1500.0,1610.0,1410.0,1500.0,295296.0,434347450.0,18426435000.0,12284290,KOSDAQ
2003-01-15,1530.0,1650.0,1530.0,1580.0,502070.0,794486110.0,19409178200.0,12284290,KOSDAQ
2003-01-16,1580.0,1640.0,1400.0,1470.0,198040.0,295145900.0,18057906300.0,12284290,KOSDAQ
2003-01-17,1470.0,1640.0,1470.0,1570.0,819843.0,1317085030.0,19286335300.0,12284290,KOSDAQ
2003-01-20,1450.0,1500.0,1400.0,1450.0,328629.0,472388250.0,17812220500.0,12284290,KOSDAQ
2003-01-21,1470.0,1500.0,1410.0,1440.0,161013.0,233704830.0,17689377600.0,12284290,KOSDAQ
2003-01-22,1400.0,1480.0,1370.0,1380.0,241089.0,341543920.0,16952320200.0,12284290,KOSDAQ
2003-01-23,1390.0,1420.0,1290.0,1320.0,149380.0,199645360.0,16215262800.0,12284290,KOSDAQ
2003-01-24,1330.0,1340.0,1170.0,1170.0,196575.0,240669940.0,14372619300.0,12284290,KOSDAQ
2003-01-27,1090.0,1140.0,1080.0,1090.0,57785.0,63575180.0,13389876100.0,12284290,KOSDAQ
2003-01-28,1070.0,1190.0,1070.0,1140.0,185178.0,212198950.0,14004090600.0,12284290,KOSDAQ
2003-01-29,1150.0,1190.0,1100.0,1140.0,82332.0,93553420.0,14004090600.0,12284290,KOSDAQ
2003-01-30,1190.0,1190.0,1130.0,1160.0,67926.0,78293920.0,14249776400.0,12284290,KOSDAQ
2003-02-03,1130.0,1210.0,1120.0,1180.0,69819.0,81869500.0,14495462200.0,12284290,KOSDAQ
2003-02-04,1200.0,1200.0,1160.0,1180.0,56548.0,66501410.0,14495462200.0,12284290,KOSDAQ
2003-02-05,1160.0,1180.0,1150.0,1170.0,67581.0,78548340.0,14372619300.0,12284290,KOSDAQ
2003-02-06,1170.0,1170.0,1120.0,1150.0,33300.0,38251230.0,14126933500.0,12284290,KOSDAQ
2003-02-07,1160.0,1160.0,1100.0,1110.0,32077.0,35720750.0,13635561900.0,12284290,KOSDAQ
2003-02-10,1090.0,1120.0,1070.0,1070.0,46817.0,50629340.0,13144190300.0,12284290,KOSDAQ
2003-02-11,1090.0,1140.0,1060.0,1100.0,71716.0,79105980.0,13512719000.0,12284290,KOSDAQ
2003-02-12,1120.0,1140.0,1100.0,1100.0,91499.0,102289100.0,13512719000.0,12284290,KOSDAQ
2003-02-13,1100.0,1110.0,1080.0,1080.0,45544.0,49680370.0,13267033200.0,12284290,KOSDAQ
2003-02-14,1080.0,1110.0,1070.0,1080.0,31349.0,34119790.0,13267033200.0,12284290,KOSDAQ
2003-02-17,1140.0,1200.0,1130.0,1200.0,106688.0,126414160.0,14741148000.0,12284290,KOSDAQ
2003-02-18,1220.0,1340.0,1180.0,1340.0,263570.0,339407680.0,16460948600.0,12284290,KOSDAQ
2003-02-19,1360.0,1390.0,1300.0,1370.0,190059.0,255352060.0,16829477300.0,12284290,KOSDAQ
2003-02-20,1390.0,1390.0,1280.0,1300.0,54963.0,73782260.0,15969577000.0,12284290,KOSDAQ
2003-02-21,1300.0,1300.0,1210.0,1230.0,94346.0,118661510.0,15109676700.0,12284290,KOSDAQ
2003-02-24,1300.0,1300.0,1210.0,1230.0,83142.0,102333240.0,15109676700.0,12284290,KOSDAQ
2003-02-25,1210.0,1240.0,1160.0,1180.0,101983.0,121248890.0,14495462200.0,12284290,KOSDAQ
2003-02-26,1190.0,1250.0,1190.0,1210.0,107007.0,129722930.0,14863990900.0,12284290,KOSDAQ
2003-02-27,1250.0,1270.0,1170.0,1170.0,52998.0,63071500.0,14372619300.0,12284290,KOSDAQ
2003-02-28,1150.0,1180.0,1120.0,1160.0,51554.0,59591910.0,14249776400.0,12284290,KOSDAQ
2003-03-03,1130.0,1200.0,1130.0,1180.0,19331.0,22542280.0,14495462200.0,12284290,KOSDAQ
2003-03-04,1150.0,1180.0,1130.0,1180.0,25775.0,29739870.0,14495462200.0,12284290,KOSDAQ
2003-03-05,1140.0,1230.0,1120.0,1140.0,24876.0,28845350.0,14004090600.0,12284290,KOSDAQ
2003-03-06,1130.0,1170.0,1080.0,1120.0,24803.0,27327110.0,13758404800.0,12284290,KOSDAQ
2003-03-07,1090.0,1110.0,1030.0,1100.0,36453.0,38909230.0,13512719000.0,12284290,KOSDAQ
2003-03-10,1100.0,1100.0,1020.0,1020.0,20454.0,21200970.0,12529975800.0,12284290,KOSDAQ
2003-03-11,900.0,970.0,900.0,910.0,176458.0,159558310.0,11178703900.0,12284290,KOSDAQ
2003-03-12,910.0,920.0,810.0,910.0,75702.0,66052120.0,11178703900.0,12284290,KOSDAQ
2003-03-13,900.0,920.0,840.0,900.0,40659.0,36199410.0,11055861000.0,12284290,KOSDAQ
2003-03-14,910.0,990.0,900.0,990.0,36935.0,35325860.0,12161447100.0,12284290,KOSDAQ
2003-03-17,950.0,950.0,880.0,900.0,49004.0,43487840.0,11055861000.0,12284290,KOSDAQ
2003-03-18,910.0,990.0,900.0,990.0,33569.0,31973880.0,12161447100.0,12284290,KOSDAQ
2003-03-19,970.0,1030.0,970.0,1000.0,13950.0,13816640.0,12284290000.0,12284290,KOSDAQ
2003-03-20,1040.0,1040.0,980.0,1010.0,20303.0,20471960.0,12407132900.0,12284290,KOSDAQ
2003-03-21,1030.0,1050.0,960.0,1000.0,61272.0,60864870.0,12284290000.0,12284290,KOSDAQ
2003-03-24,1000.0,1030.0,980.0,980.0,48227.0,48162280.0,12038604200.0,12284290,KOSDAQ
2003-03-25,950.0,980.0,920.0,930.0,4183.0,3912240.0,11424389700.0,12284290,KOSDAQ
2003-03-26,910.0,1000.0,910.0,970.0,8314.0,7800870.0,11915761300.0,12284290,KOSDAQ
2003-03-27,930.0,960.0,930.0,960.0,3554.0,3356430.0,11792918400.0,12284290,KOSDAQ
2003-03-28,940.0,1020.0,940.0,950.0,10028.0,9498280.0,11670075500.0,12284290,KOSDAQ
2003-03-31,1000.0,1000.0,900.0,910.0,9217.0,8359570.0,11178703900.0,12284290,KOSDAQ
2003-04-01,900.0,900.0,810.0,810.0,331246.0,269158210.0,9950274900.0,12284290,KOSDAQ
2003-04-02,720.0,810.0,720.0,720.0,554221.0,399924160.0,8844688800.0,12284290,KOSDAQ
2003-04-03,730.0,800.0,730.0,800.0,341567.0,259037960.0,9827432000.0,12284290,KOSDAQ
2003-04-04,780.0,840.0,760.0,800.0,259418.0,207207290.0,9827432000.0,12284290,KOSDAQ
2003-04-07,800.0,870.0,800.0,820.0,77115.0,64331990.0,10073117800.0,12284290,KOSDAQ
2003-04-08,820.0,850.0,780.0,810.0,116676.0,95243350.0,9950274900.0,12284290,KOSDAQ
2003-04-09,840.0,840.0,800.0,820.0,39572.0,32086660.0,10073117800.0,12284290,KOSDAQ
2003-04-10,800.0,830.0,780.0,830.0,41941.0,33555080.0,10195960700.0,12284290,KOSDAQ
2003-04-11,810.0,840.0,810.0,840.0,42118.0,34906930.0,10318803600.0,12284290,KOSDAQ
2003-04-14,830.0,940.0,830.0,900.0,129972.0,117129920.0,11055861000.0,12284290,KOSDAQ
2003-04-15,930.0,970.0,900.0,930.0,88092.0,82591250.0,11424389700.0,12284290,KOSDAQ
2003-04-16,990.0,990.0,900.0,930.0,39065.0,36250400.0,11424389700.0,12284290,KOSDAQ
2003-04-17,950.0,960.0,910.0,920.0,17277.0,15831830.0,11301546800.0,12284290,KOSDAQ
2003-04-18,940.0,950.0,910.0,940.0,25731.0,24172430.0,11547232600.0,12284290,KOSDAQ
2003-04-21,960.0,960.0,900.0,910.0,11612.0,10648730.0,11178703900.0,12284290,KOSDAQ
2003-04-22,900.0,910.0,880.0,890.0,22124.0,19922200.0,10933018100.0,12284290,KOSDAQ
2003-04-23,900.0,930.0,890.0,890.0,41074.0,36758420.0,10933018100.0,12284290,KOSDAQ
2003-04-24,890.0,910.0,840.0,880.0,11452.0,10072650.0,10810175200.0,12284290,KOSDAQ
2003-04-25,860.0,890.0,780.0,780.0,58759.0,46670950.0,9581746200.0,12284290,KOSDAQ
2003-04-28,760.0,860.0,760.0,860.0,27236.0,22107230.0,10564489400.0,12284290,KOSDAQ
2003-04-29,830.0,940.0,820.0,920.0,9450.0,8407680.0,11301546800.0,12284290,KOSDAQ
2003-04-30,910.0,910.0,850.0,850.0,13930.0,11944150.0,10441646500.0,12284290,KOSDAQ
2003-05-02,830.0,890.0,830.0,890.0,8309.0,7224780.0,10933018100.0,12284290,KOSDAQ
2003-05-06,920.0,990.0,910.0,990.0,388034.0,381641400.0,12161447100.0,12284290,KOSDAQ
2003-05-07,1000.0,1060.0,930.0,1030.0,242014.0,238040750.0,12652818700.0,12284290,KOSDAQ
2003-05-09,1060.0,1150.0,1000.0,1100.0,188884.0,201522290.0,13512719000.0,12284290,KOSDAQ
2003-05-12,1170.0,1190.0,1090.0,1120.0,172723.0,197699010.0,13758404800.0,12284290,KOSDAQ
2003-05-13,1120.0,1180.0,1070.0,1100.0,90535.0,100287050.0,13512719000.0,12284290,KOSDAQ
2003-05-14,1070.0,1130.0,1050.0,1100.0,50881.0,55357580.0,13512719000.0,12284290,KOSDAQ
