d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,1410.0,1420.0,1335.0,1405.0,1641708.0,2308165950.0,41997315840.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-03,1525.0,1570.0,1400.0,1415.0,4675478.0,6985726300.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-04,1385.0,1465.0,1350.0,1450.0,1499011.0,2103962510.0,43342425600.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-07,1455.0,1500.0,1420.0,1490.0,1190788.0,1739927710.0,44538078720.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-08,1470.0,1495.0,1450.0,1455.0,740537.0,1087908300.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-09,1465.0,1470.0,1410.0,1460.0,666187.0,960277105.0,43641338880.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-10,1450.0,1485.0,1410.0,1430.0,443275.0,641757600.0,42744599040.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-11,1420.0,1435.0,1395.0,1415.0,437385.0,618238350.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-14,1430.0,1435.0,1395.0,1425.0,416209.0,586760255.0,42595142400.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-15,1435.0,1435.0,1400.0,1425.0,380714.0,539953340.0,42595142400.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-16,1435.0,1520.0,1410.0,1500.0,2084137.0,3074418670.0,44836992000.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-17,1495.0,1505.0,1455.0,1485.0,803422.0,1189309590.0,44388622080.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-18,1485.0,1530.0,1460.0,1530.0,1152201.0,1725803960.0,45733731840.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-21,1555.0,1625.0,1530.0,1570.0,3926983.0,6198951270.0,46929384960.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-22,1570.0,1585.0,1490.0,1505.0,1025174.0,1555167655.0,44986448640.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-23,1510.0,1545.0,1505.0,1520.0,579273.0,882117525.0,45434818560.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-24,1520.0,1520.0,1410.0,1440.0,1079272.0,1563178255.0,43043512320.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-25,1450.0,1460.0,1425.0,1450.0,209188.0,301726370.0,43342425600.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-28,1455.0,1465.0,1420.0,1430.0,268747.0,387692200.0,42744599040.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-29,1430.0,1440.0,1390.0,1405.0,305019.0,429954040.0,41997315840.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-30,1415.0,1430.0,1365.0,1415.0,411103.0,576009705.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-01-31,1405.0,1440.0,1395.0,1415.0,263595.0,374148895.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-01,1435.0,1435.0,1380.0,1400.0,159653.0,222984720.0,41847859200.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-07,1415.0,1420.0,1325.0,1410.0,471051.0,645259975.0,42146772480.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-08,1385.0,1420.0,1370.0,1415.0,211424.0,294833850.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-11,1430.0,1430.0,1395.0,1405.0,114727.0,161301935.0,41997315840.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-12,1395.0,1425.0,1390.0,1415.0,155214.0,218569275.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-13,1410.0,1460.0,1410.0,1455.0,388984.0,561916050.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-14,1460.0,1465.0,1425.0,1455.0,208248.0,300905070.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-15,1450.0,1455.0,1430.0,1435.0,87150.0,125619530.0,42894055680.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-18,1430.0,1455.0,1430.0,1445.0,154103.0,221740400.0,43192968960.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-19,1485.0,1485.0,1430.0,1440.0,133891.0,193445315.0,43043512320.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-20,1445.0,1445.0,1405.0,1425.0,166253.0,238166715.0,42595142400.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-21,1420.0,1440.0,1390.0,1425.0,164959.0,232541215.0,42595142400.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-22,1425.0,1480.0,1415.0,1430.0,342581.0,497050305.0,42744599040.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-25,1430.0,1465.0,1415.0,1465.0,151440.0,218742165.0,43790795520.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-26,1465.0,1485.0,1430.0,1450.0,203201.0,295680975.0,43342425600.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-27,1450.0,1505.0,1420.0,1480.0,358814.0,528960500.0,44239165440.0,29891328,KOSDAQ,tradable_ohlcv
2019-02-28,1485.0,1630.0,1400.0,1580.0,8455653.0,13141369000.0,47228298240.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-04,1470.0,1485.0,1405.0,1420.0,1669978.0,2407308090.0,42445685760.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-05,1415.0,1435.0,1380.0,1385.0,843972.0,1183897470.0,41399489280.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-06,1385.0,1475.0,1345.0,1455.0,3422230.0,4887937930.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-07,1465.0,1595.0,1425.0,1510.0,6288805.0,9605530675.0,45135905280.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-08,1535.0,1600.0,1435.0,1455.0,5724485.0,8863113990.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-11,1510.0,1530.0,1460.0,1465.0,1058712.0,1579909045.0,43790795520.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-12,1470.0,1495.0,1415.0,1430.0,935308.0,1348591335.0,42744599040.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-13,1430.0,1460.0,1415.0,1435.0,489641.0,703533655.0,42894055680.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-14,1435.0,1455.0,1430.0,1455.0,316576.0,457773340.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-15,1450.0,1830.0,1445.0,1735.0,23373655.0,40016278330.0,51861454080.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-18,1665.0,1770.0,1570.0,1635.0,9085861.0,15046036765.0,48872321280.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-19,1620.0,1710.0,1600.0,1665.0,4379883.0,7269011795.0,49769061120.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-20,1670.0,1810.0,1625.0,1640.0,13151039.0,22959445630.0,49021777920.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-21,1665.0,1690.0,1595.0,1630.0,2740297.0,4519624170.0,48722864640.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-22,1605.0,1650.0,1535.0,1550.0,2247192.0,3608172395.0,46331558400.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-25,1595.0,1745.0,1520.0,1520.0,5509343.0,9045099355.0,45434818560.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-26,1490.0,1555.0,1485.0,1505.0,1153079.0,1743640795.0,44986448640.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-27,1520.0,1640.0,1505.0,1565.0,3607289.0,5666820145.0,46779928320.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-28,1565.0,1615.0,1540.0,1575.0,1566297.0,2477950190.0,47078841600.0,29891328,KOSDAQ,tradable_ohlcv
2019-03-29,1575.0,1590.0,1415.0,1450.0,2627291.0,3845145820.0,43342425600.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-01,1445.0,1465.0,1415.0,1460.0,551457.0,796150915.0,43641338880.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-02,1460.0,1515.0,1445.0,1500.0,958917.0,1421897455.0,44836992000.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-03,1490.0,1535.0,1470.0,1525.0,434707.0,656409920.0,45584275200.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-04,1530.0,1615.0,1520.0,1550.0,2552237.0,4006153250.0,46331558400.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-05,1545.0,1560.0,1520.0,1530.0,452705.0,696155255.0,45733731840.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-08,1530.0,1580.0,1530.0,1550.0,714730.0,1109033135.0,46331558400.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-09,1540.0,1570.0,1530.0,1535.0,433993.0,671730565.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-10,1530.0,1550.0,1505.0,1540.0,310956.0,475722975.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-11,1540.0,1565.0,1530.0,1550.0,363044.0,561498925.0,46331558400.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-12,1560.0,1605.0,1550.0,1585.0,1141596.0,1797446980.0,47377754880.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-15,1530.0,1550.0,1510.0,1535.0,601554.0,920020440.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-16,1540.0,1545.0,1470.0,1490.0,566123.0,846467000.0,44538078720.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-17,1500.0,1545.0,1490.0,1540.0,592745.0,904837610.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-18,1550.0,1585.0,1520.0,1535.0,674844.0,1047643300.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-19,1520.0,1560.0,1505.0,1535.0,399106.0,611587450.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-22,1525.0,1575.0,1525.0,1555.0,485597.0,754155930.0,46481015040.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-23,1550.0,1570.0,1530.0,1530.0,282956.0,436676290.0,45733731840.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-24,1545.0,1545.0,1505.0,1540.0,313702.0,478492350.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-25,1535.0,1585.0,1475.0,1480.0,1037259.0,1588017225.0,44239165440.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-26,1480.0,1520.0,1450.0,1455.0,630251.0,939531155.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-29,1450.0,1500.0,1440.0,1480.0,231759.0,340480845.0,44239165440.0,29891328,KOSDAQ,tradable_ohlcv
2019-04-30,1485.0,1490.0,1440.0,1475.0,183504.0,268746250.0,44089708800.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-02,1480.0,1520.0,1465.0,1520.0,234798.0,352430105.0,45434818560.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-03,1525.0,1575.0,1525.0,1535.0,783071.0,1218489315.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-07,1655.0,1735.0,1520.0,1525.0,5661643.0,9227428205.0,45584275200.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-08,1505.0,1545.0,1470.0,1495.0,1214250.0,1820990320.0,44687535360.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-09,1495.0,1495.0,1425.0,1445.0,1000549.0,1496067850.0,43192968960.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-10,1580.0,1670.0,1480.0,1495.0,7762079.0,12147173895.0,44687535360.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-13,1470.0,1505.0,1435.0,1455.0,796412.0,1165770915.0,43491882240.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-14,1415.0,1455.0,1385.0,1425.0,757597.0,1071546175.0,42595142400.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-15,1435.0,1460.0,1425.0,1440.0,384379.0,553063590.0,43043512320.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-16,1440.0,1460.0,1400.0,1430.0,362354.0,517799325.0,42744599040.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-17,1430.0,1445.0,1415.0,1435.0,211798.0,302478825.0,42894055680.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-20,1425.0,1440.0,1420.0,1420.0,267463.0,381416235.0,42445685760.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-21,1415.0,1435.0,1405.0,1405.0,290192.0,410100375.0,41997315840.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-22,1405.0,1415.0,1385.0,1400.0,418919.0,586385750.0,41847859200.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-23,1395.0,1405.0,1325.0,1340.0,533594.0,728983800.0,40054379520.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-24,1330.0,1680.0,1320.0,1465.0,11275959.0,17534581405.0,43790795520.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-27,1475.0,1620.0,1445.0,1525.0,5227957.0,7948309215.0,45584275200.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-28,1475.0,1505.0,1445.0,1480.0,1194457.0,1760480675.0,44239165440.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-29,1455.0,1565.0,1455.0,1515.0,1395730.0,2121532300.0,45285361920.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-30,1515.0,1565.0,1495.0,1540.0,1049693.0,1601980775.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-05-31,1535.0,1585.0,1510.0,1530.0,896875.0,1392642450.0,45733731840.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-03,1525.0,1580.0,1450.0,1555.0,831915.0,1279187750.0,46481015040.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-04,1560.0,1685.0,1525.0,1535.0,3014096.0,4820975855.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-05,1555.0,1580.0,1525.0,1540.0,501693.0,776170645.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-07,1560.0,1565.0,1535.0,1565.0,374246.0,580448610.0,46779928320.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-10,1550.0,1615.0,1545.0,1595.0,746738.0,1183148975.0,47676668160.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-11,1600.0,1640.0,1580.0,1630.0,877147.0,1416409620.0,48722864640.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-12,1615.0,1615.0,1550.0,1580.0,677339.0,1070936660.0,47228298240.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-13,1595.0,1640.0,1580.0,1620.0,518617.0,835991230.0,48423951360.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-14,1675.0,1770.0,1605.0,1615.0,2731023.0,4557293470.0,48274494720.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-17,1630.0,1630.0,1555.0,1580.0,783621.0,1235007810.0,47228298240.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-18,1565.0,1610.0,1550.0,1565.0,735956.0,1156434300.0,46779928320.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-19,1565.0,1660.0,1550.0,1605.0,1281226.0,2058550175.0,47975581440.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-20,1590.0,1670.0,1590.0,1660.0,1127614.0,1852248060.0,49619604480.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-21,1690.0,1725.0,1645.0,1660.0,1524060.0,2553683525.0,49619604480.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-24,1660.0,1665.0,1620.0,1645.0,341144.0,561077940.0,49171234560.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-25,1635.0,1690.0,1610.0,1675.0,589075.0,971243505.0,50067974400.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-26,1675.0,1695.0,1610.0,1625.0,468637.0,771681145.0,48573408000.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-27,1625.0,1955.0,1620.0,1705.0,21269474.0,38476748900.0,50964714240.0,29891328,KOSDAQ,tradable_ohlcv
2019-06-28,1680.0,1695.0,1580.0,1590.0,2219623.0,3578971115.0,47527211520.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-01,1540.0,1565.0,1510.0,1525.0,1281452.0,1970315010.0,45584275200.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-02,1525.0,1545.0,1510.0,1520.0,505336.0,770523355.0,45434818560.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-03,1520.0,1525.0,1460.0,1460.0,1066946.0,1589076840.0,43641338880.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-04,1465.0,1500.0,1450.0,1485.0,402875.0,594031650.0,44388622080.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-05,1480.0,1555.0,1465.0,1555.0,686006.0,1046886485.0,46481015040.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-08,1535.0,1560.0,1520.0,1530.0,654310.0,1004862250.0,45733731840.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-09,1520.0,1560.0,1510.0,1540.0,501246.0,769977045.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-10,1545.0,1570.0,1530.0,1555.0,421629.0,652827475.0,46481015040.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-11,1540.0,1600.0,1535.0,1575.0,579970.0,913105040.0,47078841600.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-12,1585.0,1600.0,1550.0,1600.0,353917.0,557727985.0,47826124800.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-15,1600.0,1605.0,1520.0,1535.0,448577.0,696416365.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-16,1540.0,1555.0,1455.0,1535.0,263777.0,402796170.0,45883188480.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-17,1540.0,1555.0,1485.0,1520.0,318122.0,480679045.0,45434818560.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-18,1500.0,1540.0,1470.0,1495.0,291731.0,437722465.0,44687535360.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-19,1535.0,1565.0,1510.0,1545.0,394342.0,607369030.0,46182101760.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-22,1565.0,1565.0,1525.0,1540.0,297616.0,459443075.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-23,1540.0,1605.0,1535.0,1595.0,992027.0,1567443685.0,47676668160.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-24,1595.0,1630.0,1540.0,1540.0,1210266.0,1908306005.0,46032645120.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-25,1615.0,1655.0,1485.0,1495.0,2224087.0,3481815505.0,44687535360.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-26,1490.0,1520.0,1430.0,1475.0,575712.0,846599195.0,44089708800.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-29,1450.0,1460.0,1365.0,1370.0,458891.0,643879770.0,40951119360.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-30,1345.0,1420.0,1340.0,1385.0,335932.0,462146360.0,41399489280.0,29891328,KOSDAQ,tradable_ohlcv
2019-07-31,1425.0,1445.0,1345.0,1380.0,357201.0,494763510.0,41250032640.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-01,1360.0,1425.0,1360.0,1395.0,257510.0,356643825.0,41698402560.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-02,1375.0,1410.0,1335.0,1375.0,341532.0,467004695.0,41100576000.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-05,1370.0,1385.0,1255.0,1275.0,450042.0,592106615.0,38111443200.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-06,1210.0,1345.0,1205.0,1265.0,530761.0,681557505.0,37812529920.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-07,1240.0,1330.0,1240.0,1270.0,253212.0,324615840.0,37961986560.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-08,1280.0,1340.0,1280.0,1320.0,178246.0,234522420.0,39456552960.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-09,1340.0,1365.0,1320.0,1340.0,195959.0,262187870.0,40054379520.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-12,1325.0,1365.0,1320.0,1345.0,203331.0,272888145.0,40203836160.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-13,1325.0,1380.0,1305.0,1370.0,181042.0,243383405.0,40951119360.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-14,1360.0,1595.0,1355.0,1415.0,5262627.0,7852129185.0,42296229120.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-16,1410.0,1480.0,1365.0,1365.0,1506256.0,2157988595.0,40801662720.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-19,1375.0,1390.0,1350.0,1360.0,347640.0,474798415.0,40652206080.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-20,1360.0,1370.0,1350.0,1370.0,263001.0,357124155.0,40951119360.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-21,1360.0,1400.0,1360.0,1400.0,234619.0,324655070.0,41847859200.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-22,1405.0,1545.0,1385.0,1425.0,5361227.0,7938237720.0,42595142400.0,29891328,KOSDAQ,tradable_ohlcv
2019-08-23,1470.0,1495.0,1415.0,1430.0,1050898.0,1526092900.0,42744599040.0,29891328,KOSDAQ,tradable_ohlcv
