d,o,h,l,c,v,a,mc,s,m
1996-01-03,6410.0,6500.0,6400.0,6400.0,12580.0,80768200.0,95755430400.0,14961786,KOSPI
1996-01-04,6450.0,6450.0,6120.0,6200.0,15360.0,97122800.0,92763073200.0,14961786,KOSPI
1996-01-05,6250.0,6300.0,6150.0,6250.0,16180.0,100988500.0,93511162500.0,14961786,KOSPI
1996-01-06,6100.0,6620.0,6100.0,6620.0,16590.0,108806300.0,99047023320.0,14961786,KOSPI
1996-01-08,6700.0,6910.0,6600.0,6800.0,44590.0,303288600.0,101740144800.0,14961786,KOSPI
1996-01-09,6510.0,7000.0,6510.0,6830.0,51940.0,359330100.0,102188998380.0,14961786,KOSPI
1996-01-10,6900.0,7000.0,6720.0,6910.0,21060.0,145488500.0,103385941260.0,14961786,KOSPI
1996-01-11,6800.0,6900.0,6720.0,6720.0,11010.0,74764600.0,100543201920.0,14961786,KOSPI
1996-01-12,6900.0,7050.0,6730.0,6800.0,58560.0,404379300.0,101740144800.0,14961786,KOSPI
1996-01-13,6810.0,7000.0,6810.0,6860.0,36750.0,252872400.0,102637851960.0,14961786,KOSPI
1996-01-15,6910.0,6990.0,6780.0,6780.0,21250.0,145911500.0,101440909080.0,14961786,KOSPI
1996-01-16,6770.0,6950.0,6700.0,6780.0,14510.0,97927800.0,101440909080.0,14961786,KOSPI
1996-01-17,6700.0,6900.0,6700.0,6700.0,7650.0,51938000.0,100243966200.0,14961786,KOSPI
1996-01-18,6620.0,6700.0,6500.0,6700.0,13750.0,90115600.0,100243966200.0,14961786,KOSPI
1996-01-19,6450.0,6800.0,6450.0,6800.0,39220.0,265497100.0,101740144800.0,14961786,KOSPI
1996-01-20,6830.0,6900.0,6700.0,6700.0,6770.0,46015000.0,100243966200.0,14961786,KOSPI
1996-01-22,6600.0,6850.0,6500.0,6850.0,15950.0,106489800.0,102488234100.0,14961786,KOSPI
1996-01-23,6850.0,6850.0,6700.0,6710.0,13930.0,94431000.0,100393584060.0,14961786,KOSPI
1996-01-24,6800.0,6800.0,6700.0,6760.0,18420.0,124200400.0,101141673360.0,14961786,KOSPI
1996-01-25,6770.0,6800.0,6670.0,6700.0,18330.0,122978800.0,100243966200.0,14961786,KOSPI
1996-01-26,6700.0,6950.0,6700.0,6950.0,55040.0,378732100.0,103984412700.0,14961786,KOSPI
1996-01-27,6990.0,6990.0,6710.0,6710.0,5020.0,34127900.0,100393584060.0,14961786,KOSPI
1996-01-29,6750.0,6880.0,6730.0,6800.0,38620.0,262984700.0,101740144800.0,14961786,KOSPI
1996-01-30,6820.0,7100.0,6820.0,6910.0,49220.0,343282100.0,103385941260.0,14961786,KOSPI
1996-01-31,6900.0,6900.0,6810.0,6860.0,21340.0,146238100.0,102637851960.0,14961786,KOSPI
