d,o,h,l,c,v,a,mc,s,m
2004-01-02,1300.0,1320.0,1270.0,1270.0,18650.0,24076565.0,22289604900.0,17550870,KOSDAQ
2004-01-05,1270.0,1340.0,1250.0,1300.0,5578.0,7033595.0,22816131000.0,17550870,KOSDAQ
2004-01-06,1270.0,1270.0,1145.0,1145.0,31949.0,37867845.0,20095746150.0,17550870,KOSDAQ
2004-01-07,1130.0,1195.0,1080.0,1195.0,2882.0,3165825.0,20973289650.0,17550870,KOSDAQ
2004-01-08,1195.0,1280.0,1195.0,1280.0,8350.0,10425040.0,22465113600.0,17550870,KOSDAQ
2004-01-09,1260.0,1260.0,1130.0,1180.0,9245.0,10799690.0,20710026600.0,17550870,KOSDAQ
2004-01-12,1160.0,1285.0,1150.0,1250.0,8768.0,10799915.0,21938587500.0,17550870,KOSDAQ
2004-01-13,1250.0,1270.0,1250.0,1270.0,21250.0,26565600.0,22289604900.0,17550870,KOSDAQ
2004-01-14,1280.0,1290.0,1160.0,1270.0,21606.0,26366805.0,22289604900.0,17550870,KOSDAQ
2004-01-15,1250.0,1275.0,1200.0,1200.0,10968.0,13233980.0,21061044000.0,17550870,KOSDAQ
2004-01-16,1190.0,1270.0,1190.0,1270.0,401.0,477270.0,22289604900.0,17550870,KOSDAQ
2004-01-19,1230.0,1270.0,1190.0,1260.0,5744.0,6947155.0,22114096200.0,17550870,KOSDAQ
2004-01-20,1220.0,1280.0,1220.0,1270.0,11.0,13730.0,22289604900.0,17550870,KOSDAQ
2004-01-26,1250.0,1280.0,1200.0,1265.0,9308.0,11414030.0,22201850550.0,17550870,KOSDAQ
2004-01-27,1270.0,1280.0,1190.0,1260.0,26995.0,32779780.0,22114096200.0,17550870,KOSDAQ
2004-01-28,1240.0,1260.0,1200.0,1255.0,12951.0,15707670.0,22026341850.0,17550870,KOSDAQ
2004-01-29,1390.0,1390.0,1200.0,1250.0,4910.0,5925515.0,21938587500.0,17550870,KOSDAQ
2004-01-30,1205.0,1220.0,1180.0,1220.0,4371.0,5241915.0,21412061400.0,17550870,KOSDAQ
