d,o,h,l,c,v,a,mc,s,m
2025-01-02,14960.0,15500.0,14880.0,15400.0,56928.0,864759900.0,425675604200.0,27641273,KOSDAQ
2025-01-03,15270.0,15890.0,15270.0,15730.0,43009.0,674912730.0,434797224290.0,27641273,KOSDAQ
2025-01-06,15580.0,16110.0,15580.0,15990.0,60602.0,965710990.0,441983955270.0,27641273,KOSDAQ
2025-01-07,15900.0,16080.0,15480.0,15560.0,119519.0,1874599820.0,430098207880.0,27641273,KOSDAQ
2025-01-08,15580.0,16100.0,15550.0,16020.0,78266.0,1240481110.0,442813193460.0,27641273,KOSDAQ
2025-01-09,15860.0,16130.0,15780.0,16020.0,48361.0,773437440.0,442813193460.0,27641273,KOSDAQ
2025-01-10,16050.0,16770.0,15870.0,16050.0,119356.0,1935113200.0,443642431650.0,27641273,KOSDAQ
2025-01-13,15860.0,16050.0,15760.0,16030.0,50140.0,796143790.0,443089606190.0,27641273,KOSDAQ
2025-01-14,16030.0,16180.0,15910.0,15980.0,32599.0,521737690.0,441707542540.0,27641273,KOSDAQ
2025-01-15,15960.0,16150.0,15810.0,15960.0,33425.0,532293100.0,441154717080.0,27641273,KOSDAQ
2025-01-16,15960.0,16370.0,15960.0,16120.0,55425.0,893810990.0,445577320760.0,27641273,KOSDAQ
2025-01-17,16600.0,18640.0,16180.0,18330.0,1204618.0,21090049170.0,506664534090.0,27641273,KOSDAQ
2025-01-20,18550.0,18750.0,17830.0,18360.0,271448.0,4964311710.0,507493772280.0,27641273,KOSDAQ
2025-01-21,18360.0,19200.0,17900.0,18160.0,251163.0,4629557930.0,501965517680.0,27641273,KOSDAQ
2025-01-22,18170.0,18770.0,17850.0,18260.0,134356.0,2469226210.0,504729644980.0,27641273,KOSDAQ
2025-01-23,18150.0,18870.0,18060.0,18630.0,133120.0,2476598250.0,514956915990.0,27641273,KOSDAQ
2025-01-24,18710.0,18870.0,18430.0,18670.0,77557.0,1445294430.0,516062566910.0,27641273,KOSDAQ
2025-01-31,18620.0,18850.0,18050.0,18050.0,78595.0,1444534570.0,498924977650.0,27641273,KOSDAQ
2025-02-03,18060.0,18380.0,17510.0,18120.0,143820.0,2597442360.0,500859866760.0,27641273,KOSDAQ
2025-02-04,18500.0,19210.0,18230.0,18940.0,151770.0,2871500590.0,523525710620.0,27641273,KOSDAQ
2025-02-05,18840.0,19300.0,18710.0,19270.0,89083.0,1694326310.0,532647330710.0,27641273,KOSDAQ
2025-02-06,19210.0,19250.0,18080.0,18400.0,206349.0,3815559800.0,508599423200.0,27641273,KOSDAQ
2025-02-07,18450.0,18900.0,18250.0,18550.0,81375.0,1516402380.0,512745614150.0,27641273,KOSDAQ
2025-02-10,18160.0,18500.0,17710.0,17730.0,154475.0,2767495490.0,490079770290.0,27641273,KOSDAQ
2025-02-11,17530.0,17680.0,16870.0,16970.0,298479.0,5120726010.0,469072402810.0,27641273,KOSDAQ
2025-02-12,16970.0,17200.0,16820.0,17000.0,118807.0,2023037880.0,469901641000.0,27641273,KOSDAQ
2025-02-13,17140.0,17400.0,16700.0,16700.0,130760.0,2209672040.0,461609259100.0,27641273,KOSDAQ
2025-02-14,17200.0,17270.0,16760.0,17010.0,112987.0,1929049150.0,470178053730.0,27641273,KOSDAQ
2025-02-17,17000.0,17200.0,16850.0,17080.0,61455.0,1047050140.0,472112942840.0,27641273,KOSDAQ
2025-02-18,17090.0,17180.0,16810.0,16920.0,71446.0,1206322620.0,467690339160.0,27641273,KOSDAQ
2025-02-19,16800.0,16920.0,16470.0,16600.0,147095.0,2438383860.0,458845131800.0,27641273,KOSDAQ
2025-02-20,16450.0,16640.0,16170.0,16510.0,109655.0,1806281810.0,456357417230.0,27641273,KOSDAQ
2025-02-21,16510.0,16670.0,16310.0,16550.0,78184.0,1287580930.0,457463068150.0,27641273,KOSDAQ
2025-02-24,16550.0,16740.0,16280.0,16600.0,61639.0,1010822660.0,458845131800.0,27641273,KOSDAQ
2025-02-25,16500.0,16750.0,16340.0,16340.0,121161.0,2008708630.0,451658400820.0,27641273,KOSDAQ
2025-02-26,16340.0,16460.0,16260.0,16300.0,46787.0,764462630.0,450552749900.0,27641273,KOSDAQ
2025-02-27,16220.0,16420.0,16190.0,16300.0,50196.0,816550280.0,450552749900.0,27641273,KOSDAQ
2025-02-28,16300.0,16410.0,15860.0,15940.0,89521.0,1433748960.0,440601891620.0,27641273,KOSDAQ
2025-03-04,15710.0,16000.0,15600.0,15780.0,58863.0,927218070.0,436179287940.0,27641273,KOSDAQ
2025-03-05,15930.0,16350.0,15840.0,16080.0,48566.0,783794110.0,444471669840.0,27641273,KOSDAQ
2025-03-06,16260.0,16400.0,16030.0,16320.0,54869.0,889223250.0,451105575360.0,27641273,KOSDAQ
2025-03-07,16500.0,16540.0,15760.0,15760.0,93299.0,1485096050.0,435626462480.0,27641273,KOSDAQ
2025-03-10,15600.0,16000.0,15500.0,15870.0,38868.0,613905925.0,438667002510.0,27641273,KOSDAQ
2025-03-11,15720.0,15720.0,15360.0,15540.0,62645.0,969694595.0,429545382420.0,27641273,KOSDAQ
2025-03-12,15310.0,15850.0,15310.0,15600.0,37345.0,584444520.0,431203858800.0,27641273,KOSDAQ
2025-03-13,15690.0,15790.0,15380.0,15380.0,94910.0,1470289620.0,425122778740.0,27641273,KOSDAQ
2025-03-14,15530.0,15900.0,15430.0,15590.0,43841.0,691574610.0,430927446070.0,27641273,KOSDAQ
2025-03-17,15900.0,15900.0,15500.0,15600.0,38670.0,603935475.0,431203858800.0,27641273,KOSDAQ
2025-03-18,15600.0,15720.0,15490.0,15500.0,38227.0,596013855.0,428439731500.0,27641273,KOSDAQ
2025-03-19,15500.0,15750.0,15430.0,15750.0,39719.0,623083015.0,435350049750.0,27641273,KOSDAQ
2025-03-20,15900.0,16200.0,15780.0,16000.0,48401.0,776193485.0,442260368000.0,27641273,KOSDAQ
2025-03-21,16200.0,16380.0,15990.0,16010.0,75459.0,1219266620.0,442536780730.0,27641273,KOSDAQ
2025-03-24,15850.0,16100.0,15830.0,15980.0,23695.0,378830595.0,441707542540.0,27641273,KOSDAQ
2025-03-25,15830.0,16060.0,15570.0,15690.0,54198.0,854916735.0,433691573370.0,27641273,KOSDAQ
2025-03-26,16150.0,16230.0,16000.0,16120.0,52374.0,843239915.0,445577320760.0,27641273,KOSDAQ
2025-03-27,16160.0,16160.0,15700.0,15700.0,40272.0,636729130.0,433967986100.0,27641273,KOSDAQ
2025-03-28,15710.0,15710.0,15440.0,15450.0,37653.0,584282930.0,427057667850.0,27641273,KOSDAQ
2025-03-31,15400.0,15440.0,14990.0,15100.0,76680.0,1160486850.0,417383222300.0,27641273,KOSDAQ
2025-04-01,15200.0,15720.0,15140.0,15420.0,52505.0,810645475.0,426228429660.0,27641273,KOSDAQ
2025-04-02,15410.0,15570.0,14980.0,15080.0,50789.0,765618405.0,416830396840.0,27641273,KOSDAQ
2025-04-03,14810.0,14970.0,14410.0,14580.0,100354.0,1464438680.0,403009760340.0,27641273,KOSDAQ
2025-04-04,14450.0,14900.0,14400.0,14810.0,61606.0,905935330.0,409367253130.0,27641273,KOSDAQ
2025-04-07,14060.0,14260.0,13800.0,13900.0,92880.0,1296712780.0,384213694700.0,27641273,KOSDAQ
2025-04-08,13900.0,14220.0,13480.0,13590.0,102355.0,1409882225.0,375644900070.0,27641273,KOSDAQ
2025-04-09,13180.0,13700.0,12970.0,13200.0,121352.0,1604084565.0,364864803600.0,27641273,KOSDAQ
2025-04-10,13860.0,14230.0,13520.0,14230.0,102769.0,1430400550.0,393335314790.0,27641273,KOSDAQ
2025-04-11,14200.0,14350.0,13580.0,14300.0,77767.0,1088681585.0,395270203900.0,27641273,KOSDAQ
2025-04-14,14110.0,17300.0,14110.0,15300.0,879454.0,14090327595.0,422911476900.0,27641273,KOSDAQ
2025-04-15,15320.0,15410.0,15000.0,15190.0,69936.0,1060728865.0,419870936870.0,27641273,KOSDAQ
2025-04-16,15070.0,15340.0,14870.0,14900.0,87728.0,1322500790.0,411854967700.0,27641273,KOSDAQ
2025-04-17,14900.0,15240.0,14700.0,15170.0,43417.0,654923555.0,419318111410.0,27641273,KOSDAQ
2025-04-18,15020.0,15450.0,14940.0,15420.0,50715.0,770719205.0,426228429660.0,27641273,KOSDAQ
2025-04-21,15620.0,15960.0,15520.0,15900.0,84467.0,1334383215.0,439496240700.0,27641273,KOSDAQ
2025-04-22,15740.0,15960.0,15560.0,15700.0,71338.0,1122864710.0,433967986100.0,27641273,KOSDAQ
2025-04-23,15930.0,16020.0,15560.0,15950.0,69385.0,1099435365.0,440878304350.0,27641273,KOSDAQ
2025-04-24,15800.0,16020.0,15670.0,15860.0,58796.0,930266375.0,438390589780.0,27641273,KOSDAQ
2025-04-25,15850.0,16000.0,15720.0,15780.0,37478.0,592830305.0,436179287940.0,27641273,KOSDAQ
2025-04-28,15680.0,15910.0,15450.0,15540.0,54085.0,845598135.0,429545382420.0,27641273,KOSDAQ
2025-04-29,15430.0,17220.0,15430.0,16820.0,297322.0,4933552055.0,464926211860.0,27641273,KOSDAQ
2025-04-30,16660.0,16790.0,16340.0,16390.0,93605.0,1546708955.0,453040464470.0,27641273,KOSDAQ
2025-05-02,16340.0,16750.0,16340.0,16530.0,47395.0,786662285.0,456910242690.0,27641273,KOSDAQ
2025-05-07,16860.0,16870.0,16320.0,16540.0,35818.0,592049310.0,457186655420.0,27641273,KOSDAQ
2025-05-08,16460.0,16940.0,15690.0,16900.0,81327.0,1353343830.0,467137513700.0,27641273,KOSDAQ
2025-05-09,16760.0,17330.0,16750.0,17180.0,70438.0,1204362905.0,476148390140.0,27715273,KOSDAQ
2025-05-12,17350.0,17510.0,16830.0,16930.0,83441.0,1432168090.0,469219571890.0,27715273,KOSDAQ
2025-05-13,16840.0,17180.0,16780.0,16900.0,33818.0,573413995.0,468388113700.0,27715273,KOSDAQ
2025-05-14,17100.0,17100.0,16600.0,16690.0,37589.0,628707740.0,462567906370.0,27715273,KOSDAQ
2025-05-15,16530.0,17000.0,16530.0,16790.0,43225.0,723693800.0,465339433670.0,27715273,KOSDAQ
2025-05-16,16810.0,17180.0,16620.0,17110.0,40490.0,684710920.0,474208321030.0,27715273,KOSDAQ
2025-05-19,16820.0,16940.0,16340.0,16700.0,51373.0,849492775.0,462845059100.0,27715273,KOSDAQ
2025-05-20,16900.0,16900.0,16300.0,16670.0,27583.0,460109470.0,462013600910.0,27715273,KOSDAQ
2025-05-21,16610.0,16890.0,16420.0,16600.0,45288.0,753421070.0,460073531800.0,27715273,KOSDAQ
2025-05-22,16450.0,16790.0,16430.0,16670.0,21248.0,353865865.0,462013600910.0,27715273,KOSDAQ
2025-05-23,16630.0,16890.0,16240.0,16280.0,56442.0,923608495.0,451204644440.0,27715273,KOSDAQ
2025-05-26,16690.0,16710.0,16240.0,16260.0,69382.0,1140582890.0,450650338980.0,27715273,KOSDAQ
2025-05-27,16110.0,16290.0,15840.0,15950.0,48819.0,779903035.0,442058604350.0,27715273,KOSDAQ
2025-05-28,15940.0,16170.0,15840.0,15970.0,48522.0,775536160.0,442612909810.0,27715273,KOSDAQ
2025-05-29,16200.0,16220.0,15810.0,15850.0,80897.0,1289560270.0,439287077050.0,27715273,KOSDAQ
2025-05-30,15800.0,16190.0,15700.0,16010.0,51516.0,821340450.0,443721520730.0,27715273,KOSDAQ
2025-06-02,15810.0,15960.0,15750.0,15820.0,47298.0,748941900.0,438455618860.0,27715273,KOSDAQ
2025-06-04,16270.0,16470.0,15850.0,16380.0,108709.0,1763247805.0,453976171740.0,27715273,KOSDAQ
2025-06-05,16220.0,16480.0,16030.0,16130.0,40801.0,660667330.0,447047353490.0,27715273,KOSDAQ
2025-06-09,16130.0,16230.0,15860.0,16030.0,45325.0,725990730.0,444275826190.0,27715273,KOSDAQ
2025-06-10,15940.0,16280.0,15940.0,16150.0,49022.0,788837735.0,447601658950.0,27715273,KOSDAQ
