d,o,h,l,c,v,a,mc,s,m,rs
2024-07-25,2885.0,3375.0,2050.0,2065.0,40557350.0,113758553705.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-07-26,2065.0,2085.0,2060.0,2080.0,1258168.0,2600330060.0,9193600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-07-29,2075.0,2090.0,2075.0,2080.0,318706.0,662651690.0,9193600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-07-30,2075.0,2085.0,2075.0,2080.0,214068.0,444778945.0,9193600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-07-31,2075.0,2100.0,2075.0,2095.0,186261.0,388607915.0,9259900000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-01,2095.0,2105.0,2090.0,2100.0,58456.0,122702260.0,9282000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-02,2100.0,2100.0,2085.0,2090.0,113816.0,238136045.0,9237800000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-05,2090.0,2090.0,2060.0,2075.0,220460.0,456313160.0,9171500000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-06,2080.0,2080.0,2070.0,2075.0,65959.0,137028405.0,9171500000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-07,2075.0,2085.0,2065.0,2075.0,68816.0,142796680.0,9171500000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-08,2070.0,2080.0,2065.0,2080.0,61114.0,126897050.0,9193600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-09,2080.0,2100.0,2075.0,2090.0,100874.0,210274295.0,9237800000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-12,2090.0,2095.0,2080.0,2085.0,38722.0,80872735.0,9215700000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-13,2085.0,2095.0,2075.0,2080.0,57448.0,119927560.0,9193600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-14,2075.0,2090.0,2075.0,2075.0,54476.0,113449410.0,9171500000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-16,2075.0,2080.0,2070.0,2080.0,19071.0,39603150.0,9193600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-19,2080.0,2080.0,2070.0,2070.0,22852.0,47319575.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-20,2070.0,2075.0,2065.0,2070.0,30553.0,63118615.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-21,2065.0,2075.0,2065.0,2070.0,19605.0,40491725.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-22,2070.0,2070.0,2065.0,2070.0,10138.0,20965080.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-23,2065.0,2070.0,2065.0,2065.0,20926.0,43224035.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-26,2065.0,2070.0,2055.0,2055.0,30328.0,62491510.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-27,2060.0,2060.0,2050.0,2060.0,36930.0,75821350.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-28,2060.0,2060.0,2055.0,2060.0,5456.0,11213715.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-29,2055.0,2060.0,2055.0,2060.0,7175.0,14748435.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-08-30,2060.0,2060.0,2055.0,2060.0,826.0,1698185.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-02,2060.0,2060.0,2055.0,2060.0,3003.0,6173915.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-03,2055.0,2060.0,2055.0,2060.0,3926.0,8081065.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-04,2055.0,2060.0,2050.0,2050.0,28973.0,59402460.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-05,2055.0,2060.0,2045.0,2055.0,41801.0,85684845.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-06,2055.0,2055.0,2045.0,2050.0,27104.0,55465650.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-09,2050.0,2055.0,2050.0,2055.0,9309.0,19083490.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-10,2055.0,2055.0,2045.0,2055.0,4201.0,8616520.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-11,2050.0,2055.0,2045.0,2050.0,2707.0,5554985.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-12,2050.0,2050.0,2040.0,2040.0,30034.0,61432690.0,9016800000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-13,2045.0,2060.0,2035.0,2045.0,4390.0,8963205.0,9038900000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-19,2045.0,2050.0,2045.0,2050.0,10626.0,21733915.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-20,2040.0,2055.0,2040.0,2055.0,5027.0,10302565.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-23,2055.0,2055.0,2035.0,2050.0,1496.0,3051835.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-24,2045.0,2060.0,2040.0,2060.0,21731.0,44599075.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-25,2060.0,2060.0,2050.0,2060.0,4264.0,8780390.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-26,2040.0,2060.0,2035.0,2060.0,11080.0,22699430.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-27,2055.0,2060.0,2035.0,2055.0,16301.0,33298555.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-09-30,2055.0,2055.0,2050.0,2055.0,2491.0,5109270.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-02,2050.0,2055.0,2050.0,2055.0,4395.0,9010625.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-04,2055.0,2055.0,2050.0,2055.0,5576.0,11438610.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-07,2055.0,2070.0,2045.0,2070.0,43897.0,90431935.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-08,2050.0,2070.0,2050.0,2050.0,2137.0,4384095.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-10,2050.0,2065.0,2050.0,2065.0,228.0,468675.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-11,2050.0,2065.0,2050.0,2065.0,16437.0,33739205.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-14,2065.0,2065.0,2050.0,2055.0,2822.0,5797360.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-15,2050.0,2075.0,2045.0,2070.0,41944.0,86660325.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-16,2070.0,2070.0,2065.0,2070.0,12110.0,25065205.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-17,2055.0,2070.0,2055.0,2065.0,922.0,1901180.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-18,2055.0,2065.0,2055.0,2060.0,2424.0,4984075.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-21,2055.0,2065.0,2050.0,2060.0,2581.0,5311415.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-22,2060.0,2070.0,2050.0,2070.0,3241.0,6671330.0,9149400000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-23,2055.0,2065.0,2055.0,2060.0,636.0,1311095.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-24,2060.0,2065.0,2055.0,2055.0,2328.0,4783605.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-25,2050.0,2065.0,2050.0,2060.0,4988.0,10229020.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-28,2060.0,2060.0,2050.0,2060.0,7696.0,15796030.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-29,2060.0,2060.0,2050.0,2060.0,8133.0,16695295.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-30,2060.0,2060.0,2055.0,2055.0,1548.0,3184445.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-10-31,2060.0,2060.0,2055.0,2060.0,206.0,423760.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-01,2055.0,2065.0,2055.0,2060.0,4204.0,8650085.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-04,2055.0,2060.0,2045.0,2055.0,67374.0,137897915.0,9083100000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-05,2060.0,2065.0,2055.0,2065.0,16372.0,33737920.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-06,2055.0,2060.0,2055.0,2060.0,5452.0,11229625.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-07,2055.0,2065.0,2050.0,2065.0,5301.0,10885925.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-08,2055.0,2060.0,2055.0,2060.0,8300.0,17056610.0,9105200000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-11,2050.0,2065.0,2050.0,2065.0,9817.0,20203765.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-12,2050.0,2065.0,2050.0,2065.0,10718.0,22059555.0,9127300000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-13,2060.0,2060.0,2045.0,2050.0,11794.0,24148940.0,9061000000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-14,2045.0,2045.0,2030.0,2030.0,51484.0,104772095.0,8972600000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-15,2045.0,2045.0,2020.0,2040.0,27014.0,54621390.0,9016800000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-18,2040.0,2040.0,2020.0,2035.0,18946.0,38401590.0,8994700000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-19,2040.0,2040.0,2025.0,2025.0,10026.0,20391120.0,8950500000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-20,2025.0,2040.0,2020.0,2025.0,1625.0,3290570.0,8950500000.0,4420000,KOSDAQ,tradable_ohlcv
2024-11-21,2025.0,2025.0,2015.0,2020.0,33361.0,67293820.0,8928400000.0,4420000,KOSDAQ,tradable_ohlcv
