snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-04-25,2024-04-24,000020,동화약품,exact_source_row,,KOSPI,2024-04-24,1,8710,8740,8770,8660,8740,17158,149515690,244121047800,27931470,0.344432,0.688863,-0.574053,0.344432,0.061429,0.45977,2.34192,-0.907029,-7.610994,1673,2227,785,1463,662,11320,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000040,KR모터스,exact_source_row,,KOSPI,2024-04-24,1,1068,1072,1081,1050,1051,276532,293752144,30618644268,29132868,0.374532,1.217228,-1.685393,-1.59176,0.94921,-3.400735,-4.714415,-14.622258,3.751234,1353,449,2304,997,1943,1388,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000050,경방,exact_source_row,,KOSPI,2024-04-24,1,7720,7850,7850,7550,7610,8091,61703630,208630204700,27415270,1.683938,1.683938,-2.202073,-1.42487,0.029513,-0.652742,-3.670886,-2.685422,-9.727165,2100,2438,879,731,1881,10030,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-04-24,1,68100,68500,68900,68000,68100,5047,345072600,583226855100,8564271,0.587372,1.174743,-0.146843,0,0.058931,-0.583942,1.188707,0.294551,-5.67867,1264,2242,397,1020,865,88500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-04-24,1,54500,54900,54900,54500,54900,308,16905000,16692784200,304058,0.733945,0.733945,0,0.733945,0.101296,1.291513,2.04461,0.549451,-0.181818,2422,1964,2440,1407,461,70800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000080,하이트진로,exact_source_row,,KOSPI,2024-04-24,1,21000,20900,21300,20750,21000,113134,2381046650,1472805831000,70133611,-0.47619,1.428571,-1.190476,0,0.161312,-0.23753,0,-2.552204,1.694915,572,1615,194,853,866,27300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-04-24,1,15910,15970,15980,15890,15910,856,13617390,17980495580,1130138,0.377121,0.439975,-0.125707,0,0.075743,0.315259,0.315259,-0.375704,0.50537,2452,2119,2436,1743,867,20650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000088,한화3우B,exact_source_row,,KOSPI,2024-04-24,1,14790,14830,14960,14790,14880,20661,307189050,334383360000,22472000,0.270453,1.149425,0,0.608519,0.091941,0.540541,0.813008,0.13459,-2.105263,1328,2020,608,1041,516,19220,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000100,유한양행,exact_source_row,,KOSPI,2024-04-24,1,72300,71900,72600,71300,71500,211263,15179807800,5734948076000,80209064,-0.55325,0.414938,-1.383126,-1.106501,0.26339,-0.139665,1.997147,3.323699,-6.290957,186,1249,64,1768,1740,93900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-04-24,1,86100,85900,86100,84800,85800,3088,263818800,362634729600,4226512,-0.232288,0,-1.509872,-0.348432,0.073063,0.350877,4,7.116105,0.233645,1415,2134,575,2107,1256,111900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000105,유한양행우,exact_source_row,,KOSPI,2024-04-24,1,62400,62400,62500,61400,61900,400,24706900,73100186000,1180940,0,0.160256,-1.602564,-0.801282,0.033871,1.309329,1.809211,0.161812,-5.351682,2357,2410,1737,2022,1571,81100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
2024-04-25,2024-04-24,000120,CJ대한통운,exact_source_row,,KOSPI,2024-04-24,1,125000,123100,129500,123100,127200,69035,8779793800,2901730156800,22812344,-1.52,3.6,-1.52,1.76,0.302621,2.995951,3.414634,3.163017,3.414634,275,1147,116,271,215,162500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-04-25
