snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-05-21,2021-05-20,000020,동화약품,exact_source_row,,KOSPI,2021-05-20,1,14800,14850,14900,14650,14650,110068,1623362350,409196035500,27931470,0.337838,0.675676,-1.013514,-1.013514,0.394064,-2.333333,0.687285,0.342466,-6.089744,1181,1773,565,1839,1281,19200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000040,KR모터스,exact_source_row,,KOSPI,2021-05-20,1,1190,1230,1230,1120,1180,1131655,1326576690,113442094240,96137368,3.361345,3.361345,-5.882353,-0.840336,1.177123,2.608696,0,-4.065041,-12.267658,1302,811,1533,380,1172,1545,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000050,경방,exact_source_row,,KOSPI,2021-05-20,1,15250,15300,15350,14700,15150,114245,1717331750,415341340500,27415270,0.327869,0.655738,-3.606557,-0.655738,0.41672,6.690141,3.412969,10.989011,7.829181,1140,1720,561,1861,1078,19800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000060,메리츠화재,exact_source_row,,KOSPI,2021-05-20,1,17550,17600,17750,17200,17250,538031,9374339600,2080781250000,120625000,0.2849,1.139601,-1.994302,-1.709402,0.446036,-1.988636,-18.632075,-15.441176,-6.504065,395,1669,156,1388,1608,22800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-05-20,1,112500,114500,116000,112500,114000,49835,5688286000,976326894000,8564271,1.777778,3.111111,0,1.333333,0.581894,-0.869565,-6.938776,-14.925373,-17.985612,559,1438,280,427,271,146000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-05-20,1,75900,77500,78000,75000,76400,349,26403000,23230031200,304058,2.108037,2.766798,-1.185771,0.658762,0.114781,2.139037,-4.020101,-6.715507,-8.939213,2273,2222,2207,509,422,98600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000080,하이트진로,exact_source_row,,KOSPI,2021-05-20,1,36450,36550,36700,35800,36100,346381,12521272050,2531823357100,70133611,0.274348,0.685871,-1.783265,-0.960219,0.493887,-0.550964,2.121641,4.78955,0.837989,316,1589,138,1832,1243,47350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-05-20,1,22700,22700,22900,21500,22300,13013,287655000,25202077400,1130138,0,0.881057,-5.286344,-1.762115,1.151452,-2.832244,-2.407002,-2.407002,4.205607,2039,823,2204,1650,1629,29500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000088,한화3우B,exact_source_row,,KOSPI,2021-05-20,1,15550,15650,15650,15350,15450,46833,725711700,347192400000,22472000,0.643087,0.643087,-1.286174,-0.643087,0.208406,0,-0.643087,0.980392,3.344482,1669,2097,671,1868,1065,20200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000100,유한양행,exact_source_row,,KOSPI,2021-05-20,1,63400,63500,65200,63500,64000,178475,11480721400,4478269376000,69972959,0.157729,2.839117,0.157729,0.946372,0.255063,0.156495,2.564103,2.893891,-6.569343,336,2025,71,494,338,82400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-05-20,1,86700,86700,88000,84700,85500,12691,1085134100,361366776000,4226512,0,1.499423,-2.306805,-1.384083,0.300271,-0.233372,-0.34965,5.555556,11.183355,1426,1950,636,1120,1457,112500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000105,유한양행우,exact_source_row,,KOSPI,2021-05-20,1,61300,61300,61900,61300,61300,773,47545200,72391622000,1180940,0,0.978793,0,0,0.065456,0,1.155116,1.996672,-5.108359,2260,2263,1909,1544,627,79600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000120,CJ대한통운,exact_source_row,,KOSPI,2021-05-20,1,170000,170500,171500,169000,169500,31253,5317469500,3866692308000,22812344,0.294118,0.882353,-0.588235,-0.294118,0.137,0,-1.166181,-0.294118,-5.042017,589,2198,80,1648,855,221000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
2021-05-21,2021-05-20,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-05-20,1,17300,17400,17500,16900,17050,27175,463476250,395675343250,23206765,0.578035,1.156069,-2.312139,-1.445087,0.117099,-1.15942,1.791045,3.963415,4.923077,1874,2221,586,1378,1486,22450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-05-21
