d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,59100.0,59300.0,57700.0,57900.0,35532.0,2069992100.0,1355001333900.0,23402441,KOSPI,tradable_ohlcv
2023-01-03,57800.0,58500.0,56900.0,57900.0,49834.0,2882465200.0,1355001333900.0,23402441,KOSPI,tradable_ohlcv
2023-01-04,58300.0,58300.0,57400.0,57900.0,26320.0,1522158300.0,1355001333900.0,23402441,KOSPI,tradable_ohlcv
2023-01-05,58400.0,60800.0,58000.0,60300.0,86719.0,5214572400.0,1411167192300.0,23402441,KOSPI,tradable_ohlcv
2023-01-06,60200.0,61100.0,60000.0,60400.0,57098.0,3463290400.0,1413507436400.0,23402441,KOSPI,tradable_ohlcv
2023-01-09,61000.0,64100.0,60900.0,63500.0,154930.0,9765476000.0,1486055003500.0,23402441,KOSPI,tradable_ohlcv
2023-01-10,63500.0,64100.0,63000.0,63100.0,80477.0,5118870900.0,1476694027100.0,23402441,KOSPI,tradable_ohlcv
2023-01-11,64000.0,64100.0,62700.0,62900.0,56794.0,3591582200.0,1472013538900.0,23402441,KOSPI,tradable_ohlcv
2023-01-12,63300.0,63400.0,62400.0,62700.0,64594.0,4058184000.0,1467333050700.0,23402441,KOSPI,tradable_ohlcv
2023-01-13,63400.0,63800.0,62100.0,62600.0,50482.0,3169502900.0,1464992806600.0,23402441,KOSPI,tradable_ohlcv
2023-01-16,62500.0,63100.0,62200.0,62700.0,43624.0,2738185100.0,1467333050700.0,23402441,KOSPI,tradable_ohlcv
2023-01-17,64000.0,64000.0,62400.0,63100.0,61832.0,3901456800.0,1476694027100.0,23402441,KOSPI,tradable_ohlcv
2023-01-18,63600.0,63600.0,62500.0,63300.0,49165.0,3109717400.0,1481374515300.0,23402441,KOSPI,tradable_ohlcv
2023-01-19,63700.0,64300.0,63000.0,64300.0,72629.0,4640629000.0,1504776956300.0,23402441,KOSPI,tradable_ohlcv
2023-01-20,63800.0,64300.0,63000.0,63200.0,40827.0,2589638900.0,1479034271200.0,23402441,KOSPI,tradable_ohlcv
2023-01-25,63200.0,63400.0,61400.0,61500.0,87228.0,5416551000.0,1439250121500.0,23402441,KOSPI,tradable_ohlcv
2023-01-26,61500.0,62400.0,61200.0,62100.0,64384.0,3977635400.0,1453291586100.0,23402441,KOSPI,tradable_ohlcv
2023-01-27,62200.0,63400.0,61900.0,63100.0,59058.0,3713728100.0,1476694027100.0,23402441,KOSPI,tradable_ohlcv
2023-01-30,62900.0,62900.0,62000.0,62000.0,41524.0,2585721800.0,1450951342000.0,23402441,KOSPI,tradable_ohlcv
2023-01-31,62400.0,62500.0,61400.0,61600.0,55957.0,3458442500.0,1441590365600.0,23402441,KOSPI,tradable_ohlcv
2023-02-01,62400.0,63900.0,62400.0,62700.0,99121.0,6239444800.0,1467333050700.0,23402441,KOSPI,tradable_ohlcv
2023-02-02,63200.0,63300.0,62500.0,62500.0,91551.0,5749238000.0,1462652562500.0,23402441,KOSPI,tradable_ohlcv
2023-02-03,62500.0,64200.0,61900.0,64100.0,84737.0,5382003000.0,1500096468100.0,23402441,KOSPI,tradable_ohlcv
2023-02-06,64200.0,64200.0,62500.0,62600.0,67857.0,4270838700.0,1464992806600.0,23402441,KOSPI,tradable_ohlcv
2023-02-07,62500.0,63400.0,61200.0,61400.0,57698.0,3557819600.0,1436909877400.0,23402441,KOSPI,tradable_ohlcv
