d,o,h,l,c,v,a,mc,s,m
2012-01-02,7250.0,7580.0,7250.0,7400.0,6747.0,49831980.0,96200000000.0,13000000,KOSDAQ
2012-01-03,7350.0,7700.0,7350.0,7440.0,6813.0,51092800.0,96720000000.0,13000000,KOSDAQ
2012-01-04,7450.0,7750.0,7450.0,7720.0,13771.0,105146250.0,100360000000.0,13000000,KOSDAQ
2012-01-05,7630.0,7800.0,7630.0,7720.0,43711.0,336970350.0,100360000000.0,13000000,KOSDAQ
2012-01-06,7710.0,7880.0,7510.0,7690.0,10505.0,80478000.0,99970000000.0,13000000,KOSDAQ
2012-01-09,7630.0,7650.0,7460.0,7540.0,7923.0,59597430.0,98020000000.0,13000000,KOSDAQ
2012-01-10,7480.0,7710.0,7400.0,7680.0,17827.0,135488310.0,99840000000.0,13000000,KOSDAQ
2012-01-11,7590.0,8060.0,7590.0,7990.0,25890.0,205171850.0,103870000000.0,13000000,KOSDAQ
2012-01-12,8050.0,8150.0,7800.0,8040.0,18614.0,148386900.0,104520000000.0,13000000,KOSDAQ
2012-01-13,7930.0,8170.0,7930.0,8090.0,24233.0,194633390.0,105170000000.0,13000000,KOSDAQ
2012-01-16,7980.0,8280.0,7950.0,8090.0,18495.0,148147590.0,105170000000.0,13000000,KOSDAQ
2012-01-17,7920.0,8140.0,7920.0,8070.0,14708.0,118252160.0,104910000000.0,13000000,KOSDAQ
2012-01-18,8070.0,8270.0,7970.0,8010.0,10820.0,87142280.0,104130000000.0,13000000,KOSDAQ
2012-01-19,7910.0,8200.0,7910.0,8200.0,23123.0,187595500.0,106600000000.0,13000000,KOSDAQ
2012-01-20,8230.0,8350.0,8090.0,8200.0,15014.0,123035330.0,106600000000.0,13000000,KOSDAQ
2012-01-25,8350.0,8350.0,7850.0,7950.0,21895.0,175612430.0,103350000000.0,13000000,KOSDAQ
2012-01-26,7800.0,8150.0,7800.0,8050.0,12490.0,100102480.0,104650000000.0,13000000,KOSDAQ
2012-01-27,7910.0,8040.0,7820.0,8040.0,13439.0,106730150.0,104520000000.0,13000000,KOSDAQ
2012-01-30,8040.0,8170.0,7900.0,8130.0,7262.0,58152670.0,105690000000.0,13000000,KOSDAQ
2012-01-31,8130.0,8240.0,7950.0,8240.0,26611.0,216573510.0,107120000000.0,13000000,KOSDAQ
2012-02-01,8250.0,8380.0,8200.0,8330.0,17725.0,147322510.0,108290000000.0,13000000,KOSDAQ
2012-02-02,8330.0,8650.0,8330.0,8500.0,49536.0,422488750.0,110500000000.0,13000000,KOSDAQ
2012-02-03,8410.0,8630.0,8400.0,8560.0,39154.0,334442660.0,111280000000.0,13000000,KOSDAQ
2012-02-06,8560.0,8920.0,8500.0,8800.0,56912.0,497785250.0,114400000000.0,13000000,KOSDAQ
2012-02-07,8920.0,9030.0,8450.0,8770.0,51331.0,448550170.0,114010000000.0,13000000,KOSDAQ
2012-02-08,8800.0,8800.0,8450.0,8470.0,25148.0,214116350.0,110110000000.0,13000000,KOSDAQ
2012-02-09,8470.0,8550.0,8270.0,8380.0,42284.0,353545170.0,108940000000.0,13000000,KOSDAQ
2012-02-10,8540.0,8540.0,8170.0,8460.0,58153.0,484533290.0,109980000000.0,13000000,KOSDAQ
2012-02-13,8460.0,8550.0,8350.0,8400.0,12930.0,108691880.0,109200000000.0,13000000,KOSDAQ
2012-02-14,8490.0,8670.0,8390.0,8670.0,21089.0,180380040.0,112710000000.0,13000000,KOSDAQ
2012-02-15,8650.0,8880.0,8530.0,8820.0,57048.0,500044870.0,114660000000.0,13000000,KOSDAQ
2012-02-16,8690.0,8740.0,8460.0,8570.0,30043.0,258179510.0,111410000000.0,13000000,KOSDAQ
2012-02-17,8580.0,8830.0,8370.0,8630.0,36806.0,313355530.0,112190000000.0,13000000,KOSDAQ
