d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,9190.0,9460.0,9060.0,9450.0,54551.0,506100550.0,115320996000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-03,9590.0,9590.0,9260.0,9440.0,33110.0,310665040.0,115198963200.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-06,9520.0,10250.0,9520.0,10010.0,193109.0,1926351440.0,122154832800.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-07,10010.0,10150.0,9870.0,9880.0,73950.0,737832450.0,120568406400.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-08,9880.0,10060.0,9700.0,10000.0,56420.0,560246800.0,122032800000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-09,10250.0,10250.0,9740.0,9980.0,64483.0,643358950.0,121788734400.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-10,9890.0,10070.0,9750.0,9850.0,46975.0,461867870.0,120202308000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-13,9690.0,9840.0,9420.0,9500.0,111879.0,1074094050.0,115931160000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-14,9650.0,9700.0,9420.0,9650.0,42576.0,408216010.0,117761652000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-15,9620.0,9830.0,9420.0,9550.0,50344.0,484581730.0,116541324000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-16,9570.0,9910.0,9570.0,9880.0,61637.0,604649150.0,120568406400.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-17,9880.0,10080.0,9790.0,9850.0,77174.0,768009080.0,120202308000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-20,9870.0,10050.0,9590.0,9760.0,145608.0,1426723170.0,119104012800.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-21,9880.0,10060.0,9730.0,9810.0,184934.0,1830910880.0,119714176800.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-22,9810.0,10110.0,9620.0,10000.0,124971.0,1242196790.0,122032800000.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-23,10000.0,10000.0,9700.0,9770.0,69098.0,676883580.0,119226045600.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-24,9860.0,9860.0,9590.0,9710.0,70479.0,682924680.0,118493848800.0,12203280,KOSDAQ,tradable_ohlcv
2025-01-31,9620.0,9710.0,9490.0,9550.0,59320.0,568306800.0,116541324000.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-03,9490.0,9500.0,9150.0,9300.0,66627.0,614706830.0,113490504000.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-04,9320.0,9780.0,9320.0,9770.0,62698.0,603105790.0,119226045600.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-05,9700.0,9840.0,9610.0,9620.0,45924.0,444518660.0,117395553600.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-06,9690.0,9850.0,9600.0,9790.0,76224.0,742258300.0,119470111200.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-07,9780.0,10030.0,9570.0,9990.0,95622.0,932953160.0,121910767200.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-10,9970.0,10040.0,9790.0,9950.0,63559.0,630835610.0,121422636000.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-11,9960.0,10190.0,9810.0,9910.0,100207.0,1001504680.0,120934504800.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-12,9910.0,9910.0,9680.0,9680.0,55723.0,544483950.0,118127750400.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-13,9770.0,9860.0,9680.0,9820.0,43609.0,425741760.0,119836209600.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-14,9820.0,10190.0,9820.0,10070.0,144287.0,1446552350.0,122887029600.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-17,10200.0,10700.0,10130.0,10350.0,169352.0,1765076390.0,126303948000.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-18,10350.0,10350.0,10010.0,10150.0,50695.0,513934160.0,123863292000.0,12203280,KOSDAQ,tradable_ohlcv
2025-02-19,10150.0,10310.0,9990.0,10250.0,77191.0,784917140.0,125083620000.0,12203280,KOSDAQ,tradable_ohlcv
