d,o,h,l,c,v,a,mc,s,m
2018-01-02,45400.0,46100.0,44750.0,45400.0,29486.0,1337690050.0,282222880200.0,6216363,KOSDAQ
2018-01-03,45200.0,45600.0,44700.0,44950.0,31815.0,1430984100.0,279425516850.0,6216363,KOSDAQ
2018-01-04,44950.0,45300.0,43150.0,43350.0,42736.0,1891570800.0,269479336050.0,6216363,KOSDAQ
2018-01-05,43400.0,44650.0,42800.0,43800.0,40195.0,1757442300.0,272276699400.0,6216363,KOSDAQ
2018-01-08,43300.0,44100.0,42000.0,42700.0,50046.0,2136655050.0,265438700100.0,6216363,KOSDAQ
2018-01-09,42450.0,43100.0,42000.0,42850.0,26817.0,1140958750.0,266371154550.0,6216363,KOSDAQ
2018-01-10,42350.0,43650.0,42250.0,43500.0,24429.0,1049422900.0,270411790500.0,6216363,KOSDAQ
2018-01-11,43500.0,45600.0,43200.0,45200.0,38890.0,1742316350.0,280979607600.0,6216363,KOSDAQ
2018-01-12,44700.0,45600.0,44300.0,44850.0,29877.0,1341071450.0,278803880550.0,6216363,KOSDAQ
2018-01-15,44450.0,45550.0,43450.0,45550.0,36548.0,1637418500.0,283155334650.0,6216363,KOSDAQ
2018-01-16,45500.0,46450.0,44950.0,46000.0,20260.0,930582350.0,285952698000.0,6216363,KOSDAQ
2018-01-17,45800.0,46700.0,45500.0,46050.0,23940.0,1107143200.0,286263516150.0,6216363,KOSDAQ
2018-01-18,46700.0,46700.0,44900.0,45600.0,21499.0,973389450.0,283466152800.0,6216363,KOSDAQ
2018-01-19,45800.0,46200.0,45100.0,46200.0,12159.0,554968300.0,287195970600.0,6216363,KOSDAQ
2018-01-22,46500.0,46550.0,45000.0,45350.0,15521.0,703620500.0,281912062050.0,6216363,KOSDAQ
2018-01-23,45800.0,45950.0,44600.0,45850.0,16373.0,743247550.0,285020243550.0,6216363,KOSDAQ
2018-01-24,46050.0,47150.0,45250.0,46850.0,28315.0,1316454800.0,291236606550.0,6216363,KOSDAQ
2018-01-25,46850.0,47150.0,46250.0,46900.0,17310.0,806691000.0,291547424700.0,6216363,KOSDAQ
2018-01-26,47200.0,47200.0,46250.0,46950.0,21886.0,1026000250.0,291858242850.0,6216363,KOSDAQ
2018-01-29,47200.0,47450.0,46550.0,47250.0,22284.0,1050145950.0,293723151750.0,6216363,KOSDAQ
2018-01-30,46800.0,46900.0,46200.0,46300.0,26962.0,1252042800.0,287817606900.0,6216363,KOSDAQ
2018-01-31,46300.0,46850.0,45500.0,46850.0,18232.0,839024450.0,291236606550.0,6216363,KOSDAQ
2018-02-01,50100.0,50500.0,48300.0,48600.0,95794.0,4723330500.0,302115241800.0,6216363,KOSDAQ
