d,o,h,l,c,v,a,mc,s,m,rs
1998-01-03,5000.0,5230.0,5000.0,5150.0,75860.0,391428800.0,120171336000.0,23334240,KOSPI,tradable_ohlcv
1998-01-05,5250.0,5560.0,5250.0,5560.0,115860.0,633002600.0,129738374400.0,23334240,KOSPI,tradable_ohlcv
1998-01-06,5750.0,6000.0,5660.0,6000.0,216660.0,1276661200.0,140005440000.0,23334240,KOSPI,tradable_ohlcv
1998-01-07,6190.0,6480.0,5700.0,6480.0,267410.0,1705241200.0,151205875200.0,23334240,KOSPI,tradable_ohlcv
1998-01-08,6480.0,6700.0,6200.0,6500.0,120960.0,776647000.0,151672560000.0,23334240,KOSPI,tradable_ohlcv
1998-01-09,6450.0,6500.0,6000.0,6350.0,180640.0,1131786700.0,148172424000.0,23334240,KOSPI,tradable_ohlcv
1998-01-10,6550.0,6850.0,5910.0,6850.0,162830.0,1069837000.0,159839544000.0,23334240,KOSPI,tradable_ohlcv
1998-01-12,7390.0,7390.0,7250.0,7390.0,299790.0,2212962700.0,172440033600.0,23334240,KOSPI,tradable_ohlcv
1998-01-13,7390.0,7980.0,7080.0,7980.0,310440.0,2402504700.0,186207235200.0,23334240,KOSPI,tradable_ohlcv
1998-01-14,8200.0,8600.0,7700.0,7970.0,338810.0,2773861900.0,185973892800.0,23334240,KOSPI,tradable_ohlcv
1998-01-15,7970.0,8600.0,7970.0,8600.0,463370.0,3881656700.0,200674464000.0,23334240,KOSPI,tradable_ohlcv
1998-01-16,9000.0,9200.0,7920.0,7920.0,344460.0,2988346700.0,184807180800.0,23334240,KOSPI,tradable_ohlcv
1998-01-17,7620.0,7800.0,7290.0,7350.0,205610.0,1522872000.0,171506664000.0,23334240,KOSPI,tradable_ohlcv
1998-01-19,7930.0,7930.0,7800.0,7930.0,260360.0,2058297000.0,185040523200.0,23334240,KOSPI,tradable_ohlcv
1998-01-20,8300.0,8450.0,7610.0,8190.0,311100.0,2525415900.0,191107425600.0,23334240,KOSPI,tradable_ohlcv
