d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,94000.0,98700.0,93000.0,97100.0,150579.0,14605099300.0,3126620000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-03,97100.0,99100.0,96500.0,98000.0,134036.0,13131584400.0,3155600000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-06,99500.0,102500.0,98200.0,100200.0,156388.0,15666006100.0,3226440000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-07,101400.0,101900.0,98900.0,100200.0,134104.0,13430309200.0,3226440000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-08,99300.0,100200.0,98100.0,98700.0,157472.0,15593960500.0,3178140000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-09,98800.0,102300.0,98100.0,100900.0,230546.0,23280597600.0,3248980000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-10,102100.0,103700.0,100500.0,101600.0,148371.0,15088667900.0,3271520000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-13,101400.0,102800.0,100600.0,102000.0,130498.0,13309335900.0,3284400000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-14,102200.0,104200.0,101700.0,102900.0,158178.0,16274307800.0,3313380000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-15,103800.0,104400.0,102000.0,103300.0,158973.0,16432240700.0,3326260000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-16,105000.0,113300.0,104600.0,111100.0,458448.0,50418368100.0,3577420000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-17,116300.0,119400.0,113300.0,117000.0,892037.0,103955387400.0,3767400000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-20,119000.0,120700.0,115300.0,115700.0,558790.0,65769700100.0,3725540000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-21,116100.0,116700.0,113700.0,114500.0,193676.0,22311994200.0,3686900000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-22,115700.0,122300.0,115700.0,120300.0,405841.0,48441128000.0,3873660000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-23,121400.0,125900.0,119900.0,120900.0,371303.0,45217890300.0,3892980000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-24,121000.0,127900.0,120300.0,127500.0,404039.0,50488140000.0,4105500000000.0,32200000,KOSPI,tradable_ohlcv
2025-01-31,117400.0,120900.0,114900.0,118700.0,398605.0,46898302500.0,3822140000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-03,115000.0,115100.0,108400.0,110100.0,464122.0,51252762100.0,3545220000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-04,112300.0,115900.0,110500.0,112900.0,270631.0,30661339200.0,3635380000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-05,114200.0,115900.0,110300.0,110500.0,234634.0,26147448700.0,3558100000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-06,112400.0,118700.0,111300.0,118700.0,301983.0,34964158000.0,3822140000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-07,118500.0,118600.0,114800.0,116200.0,194982.0,22693038100.0,3741640000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-10,115600.0,115600.0,110100.0,110900.0,280962.0,31473399800.0,3570980000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-11,111900.0,113300.0,110400.0,111800.0,135568.0,15170828500.0,3599960000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-12,111400.0,124900.0,111100.0,123200.0,367108.0,43742347600.0,3967040000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-13,125700.0,129800.0,125600.0,128500.0,490685.0,62501655200.0,4137700000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-14,128500.0,128600.0,119000.0,119500.0,355873.0,43180464300.0,3847900000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-17,121000.0,121400.0,118600.0,121100.0,193773.0,23268334900.0,3899420000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-18,120500.0,129000.0,119600.0,128400.0,389219.0,48786784900.0,4134480000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-19,134100.0,136700.0,125200.0,126300.0,707833.0,91781075400.0,4066860000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-20,126600.0,127200.0,119600.0,121000.0,359888.0,43764443700.0,3896200000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-21,118800.0,121400.0,117600.0,120300.0,166302.0,19926149100.0,3873660000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-24,117900.0,118600.0,114700.0,117400.0,272789.0,31821835400.0,3780280000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-25,115200.0,116900.0,114100.0,116900.0,163353.0,18859597800.0,3764180000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-26,116100.0,119700.0,115400.0,119400.0,202550.0,23920058800.0,3844680000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-27,120600.0,121300.0,118200.0,118900.0,135154.0,16122884100.0,3828580000000.0,32200000,KOSPI,tradable_ohlcv
2025-02-28,115800.0,116500.0,112100.0,112100.0,220041.0,24934579900.0,3609620000000.0,32200000,KOSPI,tradable_ohlcv
2025-03-04,108200.0,115200.0,108100.0,113900.0,131807.0,14873028200.0,3667580000000.0,32200000,KOSPI,tradable_ohlcv
2025-03-05,113900.0,117500.0,113900.0,115600.0,159426.0,18450301500.0,3722320000000.0,32200000,KOSPI,tradable_ohlcv
2025-03-06,118000.0,120200.0,103200.0,103700.0,622434.0,67863813400.0,3339140000000.0,32200000,KOSPI,tradable_ohlcv
2025-03-07,103700.0,103800.0,97300.0,99300.0,715448.0,71061994050.0,3197460000000.0,32200000,KOSPI,tradable_ohlcv
2025-03-10,98900.0,102000.0,98100.0,101900.0,231904.0,23368125400.0,3281180000000.0,32200000,KOSPI,tradable_ohlcv
