d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,3275.0,3310.0,3110.0,3290.0,379538.0,1226210520.0,35235900000.0,10710000,KOSPI,tradable_ohlcv
2006-01-03,3300.0,3780.0,3300.0,3780.0,468308.0,1723547240.0,40483800000.0,10710000,KOSPI,tradable_ohlcv
2006-01-04,3950.0,4200.0,3720.0,3720.0,614100.0,2416889850.0,39841200000.0,10710000,KOSPI,tradable_ohlcv
2006-01-05,3660.0,3680.0,3210.0,3500.0,476804.0,1644943050.0,37485000000.0,10710000,KOSPI,tradable_ohlcv
2006-01-06,3600.0,3850.0,3400.0,3400.0,436583.0,1556279400.0,36414000000.0,10710000,KOSPI,tradable_ohlcv
2006-01-09,3450.0,3570.0,3340.0,3455.0,261160.0,899707000.0,37003050000.0,10710000,KOSPI,tradable_ohlcv
2006-01-10,3470.0,3520.0,3260.0,3395.0,238650.0,808231500.0,36360450000.0,10710000,KOSPI,tradable_ohlcv
2006-01-11,3225.0,3385.0,3210.0,3375.0,241289.0,793937275.0,36146250000.0,10710000,KOSPI,tradable_ohlcv
2006-01-12,3370.0,3680.0,3370.0,3620.0,299917.0,1067492690.0,38770200000.0,10710000,KOSPI,tradable_ohlcv
2006-01-13,3630.0,3630.0,3170.0,3395.0,171260.0,588246900.0,36360450000.0,10710000,KOSPI,tradable_ohlcv
2006-01-16,3300.0,3480.0,3210.0,3430.0,141540.0,476732250.0,36735300000.0,10710000,KOSPI,tradable_ohlcv
2006-01-17,3310.0,3430.0,3215.0,3250.0,229030.0,754308050.0,34807500000.0,10710000,KOSPI,tradable_ohlcv
2006-01-18,3160.0,3235.0,2835.0,3000.0,319300.0,955394500.0,32130000000.0,10710000,KOSPI,tradable_ohlcv
2006-01-19,2980.0,3170.0,2850.0,3040.0,149536.0,449529190.0,32558400000.0,10710000,KOSPI,tradable_ohlcv
2006-01-20,2910.0,3080.0,2680.0,2690.0,273130.0,799021650.0,28809900000.0,10710000,KOSPI,tradable_ohlcv
2006-01-23,2650.0,2680.0,2290.0,2290.0,289893.0,690430070.0,24525900000.0,10710000,KOSPI,tradable_ohlcv
2006-01-24,2170.0,2490.0,2170.0,2300.0,130360.0,299404500.0,24633000000.0,10710000,KOSPI,tradable_ohlcv
2006-01-25,2465.0,2640.0,2360.0,2530.0,204520.0,506842300.0,27096300000.0,10710000,KOSPI,tradable_ohlcv
2006-01-26,2600.0,2850.0,2550.0,2850.0,112340.0,305301950.0,30523500000.0,10710000,KOSPI,tradable_ohlcv
2006-01-27,2855.0,3035.0,2850.0,2900.0,148280.0,433257700.0,31059000000.0,10710000,KOSPI,tradable_ohlcv
2006-01-31,2840.0,2960.0,2840.0,2900.0,62010.0,179405250.0,31059000000.0,10710000,KOSPI,tradable_ohlcv
2006-02-01,2850.0,2870.0,2465.0,2595.0,181430.0,478116650.0,27792450000.0,10710000,KOSPI,tradable_ohlcv
2006-02-02,2650.0,2690.0,2400.0,2600.0,82660.0,214231000.0,27846000000.0,10710000,KOSPI,tradable_ohlcv
2006-02-03,2450.0,2570.0,2400.0,2485.0,66970.0,164062100.0,26614350000.0,10710000,KOSPI,tradable_ohlcv
2006-02-06,2350.0,2480.0,2350.0,2400.0,85510.0,205624100.0,25704000000.0,10710000,KOSPI,tradable_ohlcv
2006-02-07,2390.0,2760.0,2390.0,2760.0,200740.0,539443450.0,29559600000.0,10710000,KOSPI,tradable_ohlcv
2006-02-08,2850.0,2965.0,2570.0,2710.0,225020.0,608618550.0,29024100000.0,10710000,KOSPI,tradable_ohlcv
2006-02-09,2755.0,2825.0,2610.0,2675.0,66460.0,178768150.0,28649250000.0,10710000,KOSPI,tradable_ohlcv
2006-02-10,2580.0,2675.0,2530.0,2600.0,103070.0,268603550.0,27846000000.0,10710000,KOSPI,tradable_ohlcv
2006-02-13,2580.0,2980.0,2575.0,2970.0,154650.0,445366250.0,31808700000.0,10710000,KOSPI,tradable_ohlcv
2006-02-14,3005.0,3250.0,2955.0,3050.0,160375.0,483133000.0,32665500000.0,10710000,KOSPI,tradable_ohlcv
2006-02-15,3050.0,3250.0,3000.0,3170.0,187522.0,590468290.0,33950700000.0,10710000,KOSPI,tradable_ohlcv
2006-02-16,3160.0,3500.0,3145.0,3180.0,326812.0,1067049300.0,34057800000.0,10710000,KOSPI,tradable_ohlcv
2006-02-17,3150.0,3410.0,3000.0,3090.0,463170.0,1467986850.0,33093900000.0,10710000,KOSPI,tradable_ohlcv
2006-02-20,3100.0,3140.0,2900.0,3100.0,163720.0,497928300.0,33201000000.0,10710000,KOSPI,tradable_ohlcv
2006-02-21,3200.0,3565.0,3200.0,3565.0,472320.0,1668157150.0,38181150000.0,10710000,KOSPI,tradable_ohlcv
2006-02-22,4095.0,4095.0,3115.0,3220.0,2433915.0,9193446700.0,34486200000.0,10710000,KOSPI,tradable_ohlcv
