d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,10500.0,10650.0,10450.0,10500.0,164072.0,1725430800.0,428520414000.0,40811468,KOSPI,tradable_ohlcv
2011-01-04,10650.0,10850.0,10600.0,10800.0,160120.0,1716796500.0,440763854400.0,40811468,KOSPI,tradable_ohlcv
2011-01-05,10850.0,10950.0,10600.0,10650.0,112561.0,1215215200.0,434642134200.0,40811468,KOSPI,tradable_ohlcv
2011-01-06,10700.0,10750.0,10450.0,10500.0,148841.0,1573826050.0,428520414000.0,40811468,KOSPI,tradable_ohlcv
2011-01-07,10500.0,10550.0,10350.0,10400.0,115693.0,1207538550.0,424439267200.0,40811468,KOSPI,tradable_ohlcv
2011-01-10,10400.0,10700.0,10350.0,10700.0,137909.0,1455271900.0,436682707600.0,40811468,KOSPI,tradable_ohlcv
2011-01-11,10700.0,10900.0,10650.0,10900.0,155883.0,1681629200.0,444845001200.0,40811468,KOSPI,tradable_ohlcv
2011-01-12,10950.0,11100.0,10800.0,11000.0,172010.0,1893257500.0,448926148000.0,40811468,KOSPI,tradable_ohlcv
2011-01-13,11000.0,11200.0,11000.0,11100.0,144767.0,1606222650.0,453007294800.0,40811468,KOSPI,tradable_ohlcv
2011-01-14,11200.0,11450.0,11150.0,11300.0,226327.0,2553043600.0,461169588400.0,40811468,KOSPI,tradable_ohlcv
2011-01-17,11300.0,11450.0,11250.0,11300.0,134228.0,1521309400.0,461169588400.0,40811468,KOSPI,tradable_ohlcv
2011-01-18,11350.0,11700.0,11350.0,11550.0,206364.0,2382561300.0,471372455400.0,40811468,KOSPI,tradable_ohlcv
2011-01-19,11650.0,11800.0,11550.0,11650.0,132072.0,1541639650.0,475453602200.0,40811468,KOSPI,tradable_ohlcv
2011-01-20,11700.0,11850.0,11650.0,11850.0,233676.0,2742896150.0,483615895800.0,40811468,KOSPI,tradable_ohlcv
