snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-01-17,2023-01-16,000020,동화약품,exact_source_row,,KOSPI,2023-01-16,1,9340,9300,9370,9230,9230,55289,513225910,257807468100,27931470,-0.428266,0.321199,-1.17773,-1.17773,0.197945,-1.808511,-1.70394,0.326087,-4.451346,1260,1656,706,1986,1559,12100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000040,KR모터스,exact_source_row,,KOSPI,2023-01-16,1,546,550,552,541,542,166292,90588186,52107048030,96138465,0.732601,1.098901,-0.915751,-0.732601,0.172971,-1.094891,-1.454545,-1.98915,-3.730018,2072,1749,2058,1104,1242,709,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000050,경방,exact_source_row,,KOSPI,2023-01-16,1,10550,10550,10700,10500,10700,3742,39604850,293343389000,27415270,0,1.421801,-0.473934,1.421801,0.013649,0.469484,-0.465116,0.943396,-5.726872,2291,2454,632,881,255,13700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000060,메리츠화재,exact_source_row,,KOSPI,2023-01-16,1,53000,52800,55400,52200,53400,295737,15901178600,5932957338000,111104070,-0.377358,4.528302,-1.509434,0.754717,0.26618,7.66129,12.539515,13.496281,16.086957,166,1440,54,232,384,68900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-01-16,1,70900,71000,71200,70000,70000,8311,587704800,599498970000,8564271,0.141044,0.423131,-1.269394,-1.269394,0.097043,0.143062,-1.129944,4.321908,-2.234637,1182,2086,367,1855,1616,92100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-01-16,1,56500,56900,56900,56000,56600,35,1972500,17209682800,304058,0.707965,0.707965,-0.884956,0.176991,0.011511,0.53286,0.53286,2.350814,-2.076125,2473,2461,2381,1509,615,73400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000080,하이트진로,exact_source_row,,KOSPI,2023-01-16,1,25600,25650,25700,25200,25250,112911,2863711400,1770873677750,70133611,0.195312,0.390625,-1.5625,-1.367188,0.160994,1,-1.367188,4.771784,-5.430712,577,1801,159,1892,1663,33250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-01-16,1,16800,16800,16850,16350,16600,1537,25450200,18760290800,1130138,0,0.297619,-2.678571,-1.190476,0.136001,0.302115,0.302115,2.469136,-1.775148,2358,1918,2367,2021,1563,21800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000088,한화3우B,exact_source_row,,KOSPI,2023-01-16,1,14150,14150,14250,14100,14100,18894,267620750,316855200000,22472000,0,0.706714,-0.353357,-0.353357,0.084078,0.355872,0.714286,3.676471,-4.72973,1581,2152,591,1512,985,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000100,유한양행,exact_source_row,,KOSPI,2023-01-16,1,54200,54100,54100,52800,53100,295895,15747553600,3888591375600,73231476,-0.184502,-0.184502,-2.583026,-2.02952,0.404054,-2.389706,-3.804348,-4.496403,-10,167,1114,84,2425,1986,70400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-01-16,1,73800,73700,73800,72700,73300,2085,152531900,309803329600,4226512,-0.135501,0,-1.490515,-0.677507,0.049331,-0.407609,-1.610738,-0.272109,3.239437,1841,2326,604,2192,1212,95900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000105,유한양행우,exact_source_row,,KOSPI,2023-01-16,1,53800,53600,53900,52100,52100,1776,93371300,61526974000,1180940,-0.371747,0.185874,-3.159851,-3.159851,0.150389,-3.518519,-4.227941,-2.798507,-9.705373,2060,1855,1939,2130,2310,69900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000120,CJ대한통운,exact_source_row,,KOSPI,2023-01-16,1,93000,92000,92900,90800,91700,30514,2795605700,2091891944800,22812344,-1.075269,-0.107527,-2.365591,-1.397849,0.133761,3.265766,2.802691,2.229654,2.34375,584,1934,141,2405,1684,120500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-01-16,1,9850,9900,9900,9780,9830,6781,66501230,228122499950,23206765,0.507614,0.507614,-0.71066,-0.203046,0.02922,0,0.614125,5.021368,-4.097561,2181,2400,795,1726,869,12800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-01-16,1,13600,13550,13600,13550,13600,141,1916600,6403016000,470810,-0.367647,0,-0.367647,0,0.029948,-1.449275,0.740741,2.255639,1.492537,2474,2398,2474,2193,652,17650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000150,두산,exact_source_row,,KOSPI,2023-01-16,1,88500,89000,91800,88100,89200,135410,12203555600,1473926082000,16523835,0.564972,3.728814,-0.451977,0.79096,0.819483,-0.223714,-0.446429,9.58231,5.188679,209,668,179,285,370,115000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000155,두산우,exact_source_row,,KOSPI,2023-01-16,1,50100,49600,51300,49600,50100,3015,151081600,200222746200,3996462,-0.998004,2.39521,-0.998004,0,0.075442,-0.199203,0.804829,6.823028,-0.792079,1845,2190,882,482,653,65100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000157,두산2우B,exact_source_row,,KOSPI,2023-01-16,1,85000,85100,85800,84600,85100,45,3822600,75997533800,893038,0.117647,0.941176,-0.470588,0.117647,0.005039,2.038369,2.902056,6.775408,1.309524,2460,2480,1744,1247,646,110500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000180,성창기업지주,exact_source_row,,KOSPI,2023-01-16,1,2225,2250,2290,2200,2200,892307,1993958390,153453520000,69751600,1.123596,2.921348,-1.123596,-1.123596,1.279264,0.686499,-1.565996,4.761905,9.452736,704,469,1081,382,1521,2890,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000210,DL,exact_source_row,,KOSPI,2023-01-16,1,61200,61200,62200,60800,61300,39381,2422086900,1284595689200,20955884,0,1.633987,-0.653595,0.163399,0.187923,1.155116,0.988468,8.112875,0.163399,642,1688,197,761,624,79500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000215,DL우,exact_source_row,,KOSPI,2023-01-16,1,34900,34850,34900,34250,34800,581,20079800,58676802000,1686115,-0.143266,0,-1.862464,-0.286533,0.034458,1.162791,1.457726,7.241911,-3.064067,2385,2385,1977,2194,930,45350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000220,유유제약,exact_source_row,,KOSPI,2023-01-16,1,6180,6200,6220,6020,6060,62962,383943110,104428047060,17232351,0.323625,0.647249,-2.588997,-1.941748,0.365371,-2.100162,-2.258065,1.168614,-7.19755,1392,1195,1427,1576,1946,8030,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000225,유유제약1우,exact_source_row,,KOSPI,2023-01-16,1,7620,7620,7620,7530,7610,1590,12035580,17251337300,2266930,0,0,-1.181102,-0.131234,0.070139,0.528402,-0.131234,2.699055,-3.792668,2429,2215,2380,2195,830,9900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000227,유유제약2우B,exact_source_row,,KOSPI,2023-01-16,1,16100,16100,16100,15550,15900,550,8679550,5176404000,325560,0,0,-3.416149,-1.242236,0.16894,-0.934579,0.315457,6.354515,0,2444,1767,2481,2196,1602,20900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000230,일동홀딩스,exact_source_row,,KOSPI,2023-01-16,1,18650,18850,18850,18000,18000,181430,3290131450,207727200000,11540400,1.072386,1.072386,-3.485255,-3.485255,1.572129,-6.735751,-6.976744,-7.216495,-38.77551,533,405,854,1120,2362,24200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2023-01-16,1,13600,13600,13750,13500,13550,42835,582333000,1286372502000,94935240,0,1.102941,-0.735294,-0.367647,0.04512,0.37037,0,0.37037,-1.811594,1188,2343,195,1101,995,17650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000250,삼천당제약,exact_source_row,,KOSDAQ,2023-01-16,1,45450,45050,45050,44000,44300,187155,8305599200,1008624216300,22768041,-0.880088,-0.880088,-3.190319,-2.530253,0.822007,-5.54371,-2.422907,1.83908,-3.485839,285,666,239,2477,2149,59000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000270,기아,exact_source_row,,KOSPI,2023-01-16,1,64600,65200,65500,64700,65000,1127634,73444043200,26348617555000,405363347,0.928793,1.393189,0.154799,0.619195,0.278179,1.72144,1.72144,4.166667,4.166667,31,1399,11,897,418,83900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000279,아모레G3우(전환),exact_source_row,,KOSPI,2023-01-16,1,29700,29650,29950,29550,29900,2063,61235950,212056780000,7092200,-0.16835,0.841751,-0.505051,0.673401,0.029088,2.047782,3.819444,9.52381,10.946197,2199,2401,843,1362,402,38600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000300,대유플러스,exact_source_row,,KOSPI,2023-01-16,1,778,778,781,766,767,228828,176439208,92806059658,120998774,0,0.385604,-1.542416,-1.413882,0.189116,-1.159794,0.524246,5.793103,-9.658422,1787,1680,1541,1899,1691,1010,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000320,노루홀딩스,exact_source_row,,KOSPI,2023-01-16,1,10250,10200,10250,10050,10100,5795,58799100,134240625100,13291151,-0.487805,0,-1.95122,-1.463415,0.0436,-0.492611,0,4.446743,-5.164319,2208,2346,1194,2197,1712,13300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000325,노루홀딩스우,exact_source_row,,KOSPI,2023-01-16,1,23200,23400,23400,22500,22650,8482,192199700,5516611350,243559,0.862069,0.862069,-3.017241,-2.37069,3.482524,1.116071,2.027027,4.37788,-3.411514,1744,210,2480,1330,2100,30150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000370,한화손해보험,exact_source_row,,KOSPI,2023-01-16,1,4490,4525,4730,4515,4700,479313,2216507700,548672900500,116738915,0.77951,5.345212,0.556793,4.67706,0.410585,4.21286,5.975197,5.263158,13.939394,668,1095,380,178,65,5830,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000390,삼화페인트,exact_source_row,,KOSPI,2023-01-16,1,5880,5880,5930,5790,5810,16125,94217440,158052154890,27203469,0,0.85034,-1.530612,-1.190476,0.059276,-0.343053,-0.683761,5.636364,-6.290323,2056,2268,1057,1347,1564,7640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000400,롯데손해보험,exact_source_row,,KOSPI,2023-01-16,1,1530,1515,1530,1500,1520,72445,109575020,471711206400,310336320,-0.980392,0,-1.960784,-0.653595,0.023344,0.996678,2.702703,7.801418,2.356902,1996,2422,423,2198,1191,1985,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000430,대원강업,exact_source_row,,KOSPI,2023-01-16,1,3230,3230,3230,3120,3145,114452,362381385,194990000000,62000000,0,0,-3.405573,-2.631579,0.1846,-3.527607,-1.255887,-0.944882,-11.657303,1425,1708,898,2199,2185,4195,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000440,중앙에너비스,exact_source_row,,KOSDAQ,2023-01-16,1,19550,19550,19550,19050,19250,23476,451383850,119872252500,6227130,0,0,-2.557545,-1.534527,0.376996,-2.284264,-0.773196,1.851852,-15.011038,1314,1166,1292,2200,1746,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000480,조선내화,exact_source_row,,KOSPI,2023-01-16,1,79300,79000,80500,78500,78600,751,59514600,314400000000,4000000,-0.37831,1.513241,-1.008827,-0.882724,0.018775,-1.995012,3.693931,3.693931,-2.238806,2205,2439,593,824,1353,103000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000490,대동,exact_source_row,,KOSPI,2023-01-16,1,12450,12600,12700,12350,12550,242218,3031426750,300351042700,23932354,1.204819,2.008032,-0.803213,0.803213,1.012094,1.209677,1.619433,-5.639098,2.44898,558,575,619,613,369,16150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000499,롯데지주우,exact_source_row,,KOSPI,2023-01-16,1,43000,43000,43000,42750,43000,326,14006550,34640929000,805603,0,0,-0.581395,0,0.040467,0.820633,1.775148,1.775148,-0.347625,2420,2362,2294,2201,654,55900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000500,가온전선,exact_source_row,,KOSPI,2023-01-16,1,18600,18550,18700,18350,18500,21964,405713850,117640131000,6358926,-0.268817,0.537634,-1.344086,-0.537634,0.345404,-2.116402,-1.856764,-3.141361,-3.394256,1366,1245,1310,1694,1126,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-17
2023-01-17,2023-01-16,000520,삼일제약,exact_source_row,,KOSPI,2023-01-16,1,8500,8500,8550,8320,8330,137624,1152779000,114241368500,13714450,0,0.588235,-2.117647,-2,1.003496,-2.800467,-0.239521,-0.239521,0.603865,903,583,1344,1638,1969,11050,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-01-17
