snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-01-10,2023-01-09,000020,동화약품,exact_source_row,,KOSPI,2023-01-09,1,9490,9460,9500,9390,9390,72948,688156540,262276503300,27931470,-0.316122,0.105374,-1.053741,-1.053741,0.261168,0.427807,2.065217,-2.795031,-1.365546,1103,1417,690,2276,1950,12300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000040,KR모터스,exact_source_row,,KOSPI,2023-01-09,1,553,557,561,549,550,157923,87489170,52876155750,96138465,0.723327,1.446655,-0.723327,-0.542495,0.164266,0.182149,-0.542495,-0.542495,-3.339192,2037,1749,2037,1186,1714,718,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000050,경방,exact_source_row,,KOSPI,2023-01-09,1,10800,10800,10850,10650,10750,7073,75744750,294714152500,27415270,0,0.462963,-1.388889,-0.462963,0.025799,1.895735,1.415094,-3.587444,-0.921659,2093,2421,622,2047,1669,14000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000060,메리츠화재,exact_source_row,,KOSPI,2023-01-09,1,46650,46950,47900,46150,47450,108159,5109665350,5271888121500,111104070,0.643087,2.679528,-1.071811,1.714898,0.097349,1.497326,0.850159,-3.163265,6.390135,422,2065,57,601,358,60600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-01-09,1,70300,70400,70800,69900,70800,2899,204334100,606350386800,8564271,0.142248,0.711238,-0.56899,0.711238,0.03385,1.142857,5.514158,-0.840336,-1.529903,1682,2390,354,1830,747,91300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-01-09,1,56200,56200,56500,56200,56300,37,2083400,17118465400,304058,0,0.533808,0,0.177936,0.012169,0.715564,1.808318,-0.880282,-1.401051,2478,2466,2377,1964,1109,73000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000080,하이트진로,exact_source_row,,KOSPI,2023-01-09,1,25400,25400,26250,25200,25600,292312,7545597850,1795420441600,70133611,0,3.346457,-0.787402,0.787402,0.416793,6.224066,6.224066,-5.882353,-2.47619,311,1048,157,453,700,33000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-01-09,1,16350,16350,16600,16350,16550,390,6414400,18703783900,1130138,0,1.529052,0,1.223242,0.034509,1.223242,2.160494,-4.057971,0,2448,2388,2369,1121,506,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000088,한화3우B,exact_source_row,,KOSPI,2023-01-09,1,14150,14100,14150,13950,14000,12105,169689350,314608000000,22472000,-0.353357,0,-1.413428,-1.060071,0.053867,2.189781,2.941176,-5.723906,-5.405405,1771,2295,579,2284,1954,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
2023-01-10,2023-01-09,000100,유한양행,exact_source_row,,KOSPI,2023-01-09,1,56400,56200,56200,54900,55200,198108,10981642000,4042377475200,73231476,-0.35461,-0.35461,-2.659574,-2.12766,0.270523,0.729927,-0.719424,-7.692308,-4.663212,228,1395,80,2443,2243,73300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-01-10
