d,o,h,l,c,v,a,mc,s,m
2007-01-02,6750.0,6900.0,6400.0,6500.0,325864.0,2179745080.0,29250000000.0,4500000,KOSDAQ
2007-01-03,6620.0,7000.0,6410.0,6640.0,199043.0,1335639540.0,29880000000.0,4500000,KOSDAQ
2007-01-04,6790.0,6790.0,6060.0,6100.0,102806.0,647054800.0,27450000000.0,4500000,KOSDAQ
2007-01-05,6100.0,6300.0,5750.0,6100.0,55423.0,334465850.0,27450000000.0,4500000,KOSDAQ
2007-01-08,6110.0,6500.0,6100.0,6250.0,59276.0,371789670.0,28125000000.0,4500000,KOSDAQ
2007-01-09,6170.0,6640.0,6170.0,6360.0,115928.0,742516300.0,28620000000.0,4500000,KOSDAQ
2007-01-10,6480.0,6510.0,6150.0,6250.0,24306.0,152533580.0,28125000000.0,4500000,KOSDAQ
2007-01-11,6240.0,6440.0,6100.0,6130.0,23118.0,143064100.0,27585000000.0,4500000,KOSDAQ
2007-01-12,6050.0,6170.0,5900.0,6080.0,51775.0,313551360.0,27360000000.0,4500000,KOSDAQ
2007-01-15,6150.0,6290.0,6010.0,6120.0,22576.0,137833040.0,27540000000.0,4500000,KOSDAQ
2007-01-16,6060.0,6100.0,5860.0,5930.0,26408.0,157006680.0,26685000000.0,4500000,KOSDAQ
2007-01-17,5900.0,6050.0,5750.0,5800.0,29272.0,171372130.0,26100000000.0,4500000,KOSDAQ
2007-01-18,5770.0,5900.0,5770.0,5770.0,16555.0,96308290.0,25965000000.0,4500000,KOSDAQ
2007-01-19,5710.0,5800.0,5330.0,5380.0,36777.0,201769680.0,24210000000.0,4500000,KOSDAQ
2007-01-22,5200.0,5250.0,5000.0,5230.0,13808.0,70489870.0,23535000000.0,4500000,KOSDAQ
2007-01-23,5250.0,5250.0,5000.0,5010.0,18725.0,94887750.0,22545000000.0,4500000,KOSDAQ
2007-01-24,4930.0,5040.0,4930.0,5000.0,19329.0,95932505.0,22500000000.0,4500000,KOSDAQ
2007-01-25,5100.0,5250.0,5040.0,5200.0,14321.0,73453060.0,23400000000.0,4500000,KOSDAQ
2007-01-26,5150.0,5310.0,5070.0,5220.0,10619.0,55483410.0,23490000000.0,4500000,KOSDAQ
2007-01-29,5160.0,5290.0,5100.0,5250.0,8666.0,44889920.0,23625000000.0,4500000,KOSDAQ
2007-01-30,5200.0,5250.0,5120.0,5250.0,6297.0,32763070.0,23625000000.0,4500000,KOSDAQ
2007-01-31,5260.0,5290.0,5150.0,5150.0,7825.0,40456200.0,23175000000.0,4500000,KOSDAQ
2007-02-01,5200.0,5200.0,5000.0,5030.0,12725.0,64132320.0,22635000000.0,4500000,KOSDAQ
2007-02-02,5030.0,5140.0,5030.0,5100.0,2659.0,13554830.0,22950000000.0,4500000,KOSDAQ
2007-02-05,5170.0,5170.0,4990.0,5000.0,7364.0,36913550.0,22500000000.0,4500000,KOSDAQ
2007-02-06,4960.0,5120.0,4960.0,5010.0,5941.0,29990280.0,22545000000.0,4500000,KOSDAQ
2007-02-07,5100.0,5100.0,4960.0,5000.0,5085.0,25457125.0,22500000000.0,4500000,KOSDAQ
2007-02-08,5000.0,5080.0,4820.0,5030.0,8861.0,43885665.0,22635000000.0,4500000,KOSDAQ
2007-02-09,5030.0,5070.0,4930.0,5000.0,7749.0,38618950.0,22500000000.0,4500000,KOSDAQ
2007-02-12,5000.0,5000.0,4900.0,4980.0,3699.0,18258505.0,22410000000.0,4500000,KOSDAQ
2007-02-13,4880.0,5000.0,4800.0,4870.0,10958.0,53310005.0,21915000000.0,4500000,KOSDAQ
2007-02-14,4810.0,4960.0,4700.0,4950.0,13840.0,66642970.0,22275000000.0,4500000,KOSDAQ
