d,o,h,l,c,v,a,mc,s,m,rs
1998-01-03,28800.0,33600.0,28800.0,33600.0,44140.0,1327404000.0,32767257600.0,975216,KOSPI,tradable_ohlcv
1998-01-05,35500.0,36200.0,32600.0,36200.0,24090.0,831423000.0,35302819200.0,975216,KOSPI,tradable_ohlcv
1998-01-06,39000.0,39000.0,38500.0,39000.0,13260.0,516702000.0,38033424000.0,975216,KOSPI,tradable_ohlcv
1998-01-07,40000.0,42100.0,40000.0,42100.0,13250.0,553454000.0,41056593600.0,975216,KOSPI,tradable_ohlcv
1998-01-08,42900.0,45400.0,42500.0,45400.0,12730.0,560078000.0,44274806400.0,975216,KOSPI,tradable_ohlcv
1998-01-09,44500.0,46000.0,42500.0,43500.0,20440.0,884856000.0,42421896000.0,975216,KOSPI,tradable_ohlcv
1998-01-10,43500.0,46900.0,43500.0,46900.0,15410.0,700262000.0,45737630400.0,975216,KOSPI,tradable_ohlcv
1998-01-12,50600.0,50600.0,50000.0,50600.0,16340.0,821585000.0,49345929600.0,975216,KOSPI,tradable_ohlcv
1998-01-13,48000.0,54000.0,48000.0,54000.0,38300.0,2001804000.0,52661664000.0,975216,KOSPI,tradable_ohlcv
1998-01-14,53000.0,55000.0,51100.0,54100.0,20560.0,1089505000.0,52759185600.0,975216,KOSPI,tradable_ohlcv
1998-01-15,52000.0,54800.0,52000.0,52000.0,14200.0,762838000.0,50711232000.0,975216,KOSPI,tradable_ohlcv
1998-01-16,50500.0,55000.0,47900.0,50000.0,37670.0,1889453000.0,48760800000.0,975216,KOSPI,tradable_ohlcv
1998-01-17,51000.0,54000.0,49000.0,54000.0,45000.0,2299494000.0,52661664000.0,975216,KOSPI,tradable_ohlcv
1998-01-19,55000.0,55500.0,53000.0,53900.0,25380.0,1374855000.0,52564142400.0,975216,KOSPI,tradable_ohlcv
1998-01-20,54300.0,55400.0,51000.0,51000.0,35530.0,1893181000.0,49736016000.0,975216,KOSPI,tradable_ohlcv
1998-01-21,49100.0,53500.0,49100.0,51000.0,23680.0,1206531000.0,49736016000.0,975216,KOSPI,tradable_ohlcv
1998-01-22,48000.0,51000.0,48000.0,51000.0,17790.0,887139000.0,49736016000.0,975216,KOSPI,tradable_ohlcv
1998-01-23,48600.0,55000.0,48600.0,55000.0,67780.0,3505932000.0,53636880000.0,975216,KOSPI,tradable_ohlcv
1998-01-24,56000.0,58000.0,54000.0,57000.0,11530.0,655344000.0,55587312000.0,975216,KOSPI,tradable_ohlcv
1998-01-26,55000.0,57000.0,55000.0,55500.0,18750.0,1039341000.0,54124488000.0,975216,KOSPI,tradable_ohlcv
1998-01-30,57000.0,58800.0,56800.0,57000.0,17180.0,988348000.0,55587312000.0,975216,KOSPI,tradable_ohlcv
1998-01-31,55200.0,56500.0,54000.0,56500.0,3200.0,179472000.0,55099704000.0,975216,KOSPI,tradable_ohlcv
1998-02-02,53500.0,54000.0,52000.0,52500.0,10510.0,555606000.0,51198840000.0,975216,KOSPI,tradable_ohlcv
1998-02-03,51500.0,55900.0,51500.0,54000.0,21400.0,1145176000.0,52661664000.0,975216,KOSPI,tradable_ohlcv
1998-02-04,52200.0,57500.0,52200.0,54000.0,16580.0,916165000.0,52661664000.0,975216,KOSPI,tradable_ohlcv
1998-02-05,53500.0,54000.0,50200.0,50200.0,8460.0,442452000.0,48955843200.0,975216,KOSPI,tradable_ohlcv
1998-02-06,48200.0,52500.0,46200.0,49900.0,9350.0,453490000.0,48663278400.0,975216,KOSPI,tradable_ohlcv
1998-02-07,51800.0,51800.0,50000.0,50000.0,4460.0,224980000.0,48760800000.0,975216,KOSPI,tradable_ohlcv
1998-02-09,50000.0,51400.0,50000.0,50100.0,9830.0,496793000.0,48858321600.0,975216,KOSPI,tradable_ohlcv
1998-02-10,49000.0,50100.0,48000.0,49500.0,3370.0,166701000.0,48273192000.0,975216,KOSPI,tradable_ohlcv
1998-02-11,48000.0,48000.0,45600.0,46000.0,11050.0,514441000.0,44859936000.0,975216,KOSPI,tradable_ohlcv
1998-02-12,44000.0,47000.0,43000.0,45500.0,18290.0,822600000.0,44372328000.0,975216,KOSPI,tradable_ohlcv
1998-02-13,48500.0,48500.0,44500.0,47000.0,15570.0,711349000.0,45835152000.0,975216,KOSPI,tradable_ohlcv
1998-02-14,47000.0,49900.0,47000.0,49000.0,5420.0,264284000.0,47785584000.0,975216,KOSPI,tradable_ohlcv
1998-02-16,47000.0,49000.0,47000.0,49000.0,4620.0,221570000.0,47785584000.0,975216,KOSPI,tradable_ohlcv
