d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,865.0,920.0,860.0,890.0,110390.0,97857600.0,16732000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-05,905.0,910.0,875.0,890.0,121921.0,108392890.0,16732000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-06,915.0,1010.0,880.0,980.0,542425.0,515847600.0,18424000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-07,970.0,1000.0,950.0,950.0,207642.0,201538300.0,17860000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-08,915.0,1035.0,915.0,1015.0,546546.0,543971515.0,19082000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-09,1055.0,1085.0,1000.0,1020.0,509410.0,528406900.0,19176000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-12,1020.0,1020.0,950.0,960.0,261030.0,256309350.0,18048000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-13,940.0,1050.0,925.0,980.0,434120.0,428210350.0,18424000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-14,980.0,1010.0,950.0,960.0,400510.0,389637800.0,18048000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-15,925.0,965.0,840.0,845.0,511979.0,459998155.0,15886000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-16,865.0,900.0,845.0,875.0,147140.0,127584650.0,16450000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-19,885.0,920.0,870.0,910.0,331860.0,298740950.0,17108000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-20,915.0,915.0,875.0,885.0,125281.0,110953535.0,16638000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-21,850.0,860.0,820.0,835.0,202805.0,170535775.0,15698000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-22,855.0,900.0,855.0,865.0,181385.0,158322075.0,16262000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-23,830.0,865.0,825.0,840.0,139150.0,116500100.0,15792000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-28,870.0,875.0,850.0,860.0,85520.0,73545200.0,16168000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-29,895.0,895.0,855.0,860.0,140550.0,120869800.0,16168000000.0,18800000,KOSPI,tradable_ohlcv
2009-01-30,860.0,870.0,840.0,860.0,66570.0,57276400.0,16168000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-02,850.0,865.0,840.0,850.0,113090.0,96343300.0,15980000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-03,860.0,860.0,835.0,850.0,271689.0,229923800.0,15980000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-04,855.0,880.0,850.0,865.0,153802.0,132731030.0,16262000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-05,865.0,885.0,860.0,875.0,189780.0,165332300.0,16450000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-06,885.0,895.0,865.0,875.0,162400.0,142619300.0,16450000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-09,890.0,895.0,855.0,875.0,350382.0,306019400.0,16450000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-10,885.0,895.0,870.0,890.0,252850.0,223257850.0,16732000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-11,870.0,895.0,860.0,890.0,192093.0,169513135.0,16732000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-12,905.0,1020.0,890.0,1020.0,1113149.0,1109117890.0,19176000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-13,1090.0,1170.0,1070.0,1170.0,5047925.0,5756819250.0,21996000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-16,1220.0,1280.0,1125.0,1240.0,3277539.0,3899801635.0,23312000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-17,1325.0,1425.0,1215.0,1245.0,4155645.0,5391891515.0,23406000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-18,1195.0,1195.0,1060.0,1060.0,2230989.0,2440108690.0,19928000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-19,1090.0,1180.0,1045.0,1075.0,2179026.0,2414149910.0,20210000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-20,1075.0,1115.0,915.0,915.0,1507759.0,1529672045.0,17202000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-23,920.0,960.0,900.0,960.0,677448.0,633591780.0,18048000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-24,905.0,935.0,860.0,935.0,767213.0,693927755.0,17578000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-25,1075.0,1075.0,970.0,980.0,2337627.0,2460398860.0,18424000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-26,990.0,1040.0,900.0,925.0,604074.0,587348020.0,17390000000.0,18800000,KOSPI,tradable_ohlcv
2009-02-27,945.0,955.0,910.0,925.0,289750.0,269207450.0,17390000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-02,920.0,940.0,820.0,870.0,482007.0,418437530.0,16356000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-03,800.0,875.0,790.0,830.0,352812.0,289300360.0,15604000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-04,830.0,880.0,815.0,875.0,186385.0,159206155.0,16450000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-05,910.0,920.0,845.0,870.0,245591.0,213850120.0,16356000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-06,850.0,875.0,820.0,870.0,156676.0,133657390.0,16356000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-09,900.0,1000.0,895.0,1000.0,1032013.0,1017096920.0,18800000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-10,1040.0,1065.0,980.0,1005.0,1392905.0,1419341555.0,18894000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-11,1050.0,1145.0,1005.0,1100.0,1185020.0,1274528090.0,20680000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-12,1100.0,1165.0,1060.0,1130.0,972716.0,1086818180.0,21244000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-13,1135.0,1150.0,1025.0,1035.0,655802.0,711925330.0,19458000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-16,1045.0,1145.0,1000.0,1090.0,784564.0,846097485.0,20492000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-17,1110.0,1110.0,1055.0,1090.0,358438.0,385197820.0,20492000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-18,1095.0,1110.0,1045.0,1065.0,438710.0,471257000.0,20022000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-19,1065.0,1075.0,945.0,1005.0,829703.0,829994165.0,18894000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-20,1025.0,1035.0,1000.0,1035.0,261921.0,266410785.0,19458000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-23,1055.0,1080.0,1030.0,1080.0,355766.0,376481380.0,20304000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-24,1140.0,1140.0,1060.0,1060.0,454230.0,491890050.0,19928000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-25,1080.0,1080.0,1000.0,1035.0,412413.0,426909605.0,19458000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-26,1065.0,1110.0,1045.0,1090.0,649343.0,702722790.0,20492000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-27,1115.0,1115.0,1050.0,1080.0,532723.0,575870660.0,20304000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-30,1080.0,1080.0,1000.0,1000.0,459642.0,476032100.0,18800000000.0,18800000,KOSPI,tradable_ohlcv
2009-03-31,1000.0,1045.0,1000.0,1015.0,263282.0,268121040.0,19082000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-01,1015.0,1050.0,1010.0,1050.0,281167.0,289718380.0,19740000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-02,1065.0,1090.0,1040.0,1050.0,470557.0,500268285.0,19740000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-03,1075.0,1155.0,1060.0,1130.0,1247279.0,1390155120.0,21244000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-06,1170.0,1295.0,1150.0,1190.0,3781021.0,4762502840.0,22372000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-07,1190.0,1245.0,1145.0,1205.0,1300787.0,1556706310.0,22654000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-08,1250.0,1335.0,1235.0,1280.0,1837089.0,2358584800.0,24064000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-09,1305.0,1450.0,1275.0,1310.0,2513304.0,3362770140.0,24628000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-10,1380.0,1380.0,1265.0,1285.0,875223.0,1135822905.0,24158000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-13,1280.0,1350.0,1235.0,1330.0,1041029.0,1349613820.0,25004000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-14,1360.0,1470.0,1290.0,1385.0,1716941.0,2370809425.0,26038000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-15,1365.0,1440.0,1270.0,1365.0,860597.0,1180973155.0,25662000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-16,1390.0,1415.0,1285.0,1290.0,702150.0,950273300.0,24252000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-17,1270.0,1320.0,1200.0,1245.0,652706.0,811548800.0,23406000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-20,1250.0,1275.0,1210.0,1265.0,309910.0,384961200.0,23782000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-21,1230.0,1305.0,1225.0,1305.0,465594.0,589740020.0,24534000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-22,1345.0,1355.0,1295.0,1340.0,655561.0,870875940.0,25192000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-23,1370.0,1370.0,1280.0,1280.0,552284.0,731955620.0,24064000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-24,1290.0,1340.0,1255.0,1260.0,570304.0,738112630.0,23688000000.0,18800000,KOSPI,tradable_ohlcv
2009-04-27,1275.0,1315.0,1260.0,1270.0,497229.0,637143920.0,24714200000.0,19460000,KOSPI,tradable_ohlcv
2009-04-28,1280.0,1340.0,1255.0,1300.0,795465.0,1028875240.0,25298000000.0,19460000,KOSPI,tradable_ohlcv
2009-04-29,1330.0,1470.0,1325.0,1415.0,2780073.0,3933849125.0,27535900000.0,19460000,KOSPI,tradable_ohlcv
2009-04-30,1455.0,1625.0,1420.0,1460.0,4299255.0,6649478275.0,28411600000.0,19460000,KOSPI,tradable_ohlcv
2009-05-04,1465.0,1545.0,1445.0,1530.0,1511633.0,2258281910.0,29773800000.0,19460000,KOSPI,tradable_ohlcv
2009-05-06,1540.0,1575.0,1480.0,1560.0,840968.0,1275684980.0,30357600000.0,19460000,KOSPI,tradable_ohlcv
2009-05-07,1580.0,1590.0,1450.0,1505.0,779959.0,1176279015.0,29287300000.0,19460000,KOSPI,tradable_ohlcv
2009-05-08,1490.0,1495.0,1415.0,1475.0,702659.0,1017558240.0,28703500000.0,19460000,KOSPI,tradable_ohlcv
2009-05-11,1530.0,1590.0,1505.0,1560.0,964561.0,1484788635.0,30357600000.0,19460000,KOSPI,tradable_ohlcv
2009-05-12,1550.0,1550.0,1460.0,1475.0,555234.0,829195460.0,28703500000.0,19460000,KOSPI,tradable_ohlcv
2009-05-13,1510.0,1515.0,1425.0,1475.0,648281.0,954559175.0,28703500000.0,19460000,KOSPI,tradable_ohlcv
2009-05-14,1455.0,1695.0,1440.0,1695.0,2471448.0,4031234810.0,32984700000.0,19460000,KOSPI,tradable_ohlcv
2009-05-15,1790.0,1790.0,1580.0,1605.0,2021442.0,3374019825.0,31233300000.0,19460000,KOSPI,tradable_ohlcv
2009-05-18,1620.0,1665.0,1545.0,1665.0,727845.0,1171310125.0,32400900000.0,19460000,KOSPI,tradable_ohlcv
2009-05-19,1715.0,1765.0,1670.0,1720.0,904952.0,1557584820.0,33471200000.0,19460000,KOSPI,tradable_ohlcv
2009-05-20,1780.0,1910.0,1730.0,1860.0,1718426.0,3154199785.0,36195600000.0,19460000,KOSPI,tradable_ohlcv
2009-05-21,1900.0,1940.0,1815.0,1830.0,834330.0,1540788590.0,35611800000.0,19460000,KOSPI,tradable_ohlcv
2009-05-22,1785.0,1810.0,1665.0,1670.0,875405.0,1524567100.0,32498200000.0,19460000,KOSPI,tradable_ohlcv
