d,o,h,l,c,v,a,mc,s,m,rs
2018-01-02,1200.0,1220.0,1185.0,1200.0,223634.0,269092740.0,32561806800.0,27134839,KOSPI,tradable_ohlcv
2018-01-03,1200.0,1245.0,1190.0,1240.0,169397.0,207041485.0,33647200360.0,27134839,KOSPI,tradable_ohlcv
2018-01-04,1240.0,1240.0,1205.0,1225.0,96625.0,118029890.0,33240177775.0,27134839,KOSPI,tradable_ohlcv
2018-01-05,1230.0,1240.0,1195.0,1220.0,92920.0,113938020.0,33104503580.0,27134839,KOSPI,tradable_ohlcv
2018-01-08,1220.0,1245.0,1200.0,1230.0,197533.0,241431100.0,33375851970.0,27134839,KOSPI,tradable_ohlcv
2018-01-09,1225.0,1280.0,1195.0,1210.0,371454.0,463767400.0,32833155190.0,27134839,KOSPI,tradable_ohlcv
2018-01-10,1205.0,1230.0,1195.0,1195.0,143855.0,173684900.0,32426132605.0,27134839,KOSPI,tradable_ohlcv
2018-01-11,1190.0,1220.0,1170.0,1185.0,172979.0,204274345.0,32154784215.0,27134839,KOSPI,tradable_ohlcv
2018-01-12,1185.0,1195.0,1180.0,1190.0,72985.0,86447090.0,32290458410.0,27134839,KOSPI,tradable_ohlcv
2018-01-15,1195.0,1195.0,1140.0,1140.0,167986.0,194254555.0,30933716460.0,27134839,KOSPI,tradable_ohlcv
2018-01-16,1140.0,1160.0,1110.0,1145.0,110469.0,124790055.0,31069390655.0,27134839,KOSPI,tradable_ohlcv
2018-01-17,1155.0,1180.0,1130.0,1170.0,139886.0,161053250.0,31747761630.0,27134839,KOSPI,tradable_ohlcv
2018-01-18,1160.0,1170.0,1150.0,1155.0,44407.0,51498890.0,31340739045.0,27134839,KOSPI,tradable_ohlcv
2018-01-19,1160.0,1190.0,1155.0,1170.0,124188.0,145717780.0,31747761630.0,27134839,KOSPI,tradable_ohlcv
2018-01-22,1200.0,1200.0,1170.0,1180.0,77161.0,91011345.0,32019110020.0,27134839,KOSPI,tradable_ohlcv
2018-01-23,1180.0,1255.0,1180.0,1210.0,575523.0,701588845.0,32833155190.0,27134839,KOSPI,tradable_ohlcv
2018-01-24,1210.0,1225.0,1200.0,1210.0,97628.0,118240835.0,32833155190.0,27134839,KOSPI,tradable_ohlcv
2018-01-25,1210.0,1230.0,1205.0,1220.0,69038.0,84158345.0,33104503580.0,27134839,KOSPI,tradable_ohlcv
