d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,37850.0,38500.0,37500.0,37500.0,176459.0,6699996200.0,1083918712500.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-03,37400.0,38150.0,36850.0,37900.0,128288.0,4829001500.0,1095480512100.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-04,37500.0,37850.0,37100.0,37150.0,98442.0,3681132350.0,1073802137850.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-05,37200.0,37200.0,34900.0,36300.0,355878.0,12782148450.0,1049233313700.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-06,35950.0,37100.0,35750.0,36950.0,104272.0,3822537450.0,1068021238050.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-09,36950.0,38000.0,36950.0,37350.0,97667.0,3647964900.0,1079583037650.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-10,37250.0,38000.0,37100.0,37500.0,118739.0,4467925400.0,1083918712500.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-11,37700.0,38450.0,37700.0,38400.0,90654.0,3470519600.0,1109932761600.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-12,39050.0,39250.0,38700.0,38900.0,100337.0,3906080950.0,1124385011100.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-13,38750.0,39300.0,38500.0,38750.0,54315.0,2102733250.0,1120049336250.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-16,38900.0,39550.0,38350.0,39500.0,123917.0,4857779600.0,1141727710500.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-17,39550.0,39700.0,39050.0,39150.0,114743.0,4519349550.0,1131611135850.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-18,39150.0,39150.0,37800.0,37850.0,110485.0,4223968650.0,1094035287150.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-19,37900.0,42850.0,37900.0,41100.0,1652515.0,68224145450.0,1187974908900.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-20,41250.0,41250.0,39500.0,39650.0,562137.0,22499167900.0,1146063385350.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-25,39950.0,40050.0,39050.0,39800.0,252408.0,10021423450.0,1150399060200.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-26,40300.0,40350.0,38950.0,39100.0,400333.0,15868412100.0,1130165910900.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-27,39200.0,39600.0,38950.0,39400.0,142240.0,5602076600.0,1138837260600.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-30,39550.0,39800.0,38850.0,38900.0,172820.0,6800427400.0,1124385011100.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-31,38850.0,39500.0,38650.0,39250.0,138601.0,5409952850.0,1134501585750.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-01,39450.0,39750.0,38950.0,39650.0,186399.0,7358423400.0,1146063385350.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-02,39850.0,40100.0,39650.0,39950.0,158492.0,6320044800.0,1154734735050.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-03,39950.0,40250.0,39650.0,39800.0,111945.0,4468870150.0,1150399060200.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-06,39650.0,39700.0,39000.0,39050.0,103556.0,4069171800.0,1128720685950.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-07,39000.0,39750.0,38850.0,39550.0,94299.0,3717377200.0,1143172935450.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-08,39800.0,40050.0,39450.0,39750.0,120477.0,4798404150.0,1148953835250.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-09,39600.0,40250.0,39400.0,40100.0,123452.0,4927954950.0,1159070409900.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-10,40350.0,40350.0,39050.0,39400.0,155108.0,6117599350.0,1138837260600.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-13,39550.0,39900.0,38800.0,38800.0,236004.0,9253939050.0,1121494561200.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-14,39200.0,40650.0,39100.0,40350.0,398600.0,16011328650.0,1166296534650.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-15,40650.0,40800.0,38500.0,38550.0,352746.0,13896095150.0,1114268436450.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
2023-02-16,39000.0,39200.0,38550.0,38750.0,162267.0,6301150900.0,1120049336250.0,28904499,KOSDAQ GLOBAL,tradable_ohlcv
