d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,7370.0,7610.0,6810.0,6820.0,643256.0,4649364870.0,227496465460.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-03,6880.0,6980.0,6450.0,6470.0,112887.0,755271340.0,215821426910.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-04,6380.0,6730.0,6340.0,6550.0,75498.0,492906850.0,218490007150.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-07,6610.0,6830.0,6550.0,6630.0,75452.0,503346630.0,221158587390.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-08,6650.0,6750.0,6340.0,6480.0,71451.0,463767170.0,216154999440.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-09,6570.0,6600.0,6450.0,6500.0,71007.0,463921420.0,216822144500.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-10,6500.0,7170.0,6500.0,6840.0,329151.0,2283175370.0,228163610520.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-11,6870.0,6900.0,6740.0,6880.0,56652.0,386297330.0,229497900640.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-14,6880.0,6960.0,6750.0,6880.0,38457.0,262405620.0,229497900640.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-15,6980.0,7110.0,6810.0,6920.0,53709.0,375469930.0,230832190760.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-16,6870.0,7150.0,6810.0,6840.0,36530.0,251756280.0,228163610520.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-17,6840.0,7000.0,6760.0,6980.0,31582.0,216787010.0,232833625940.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-18,7040.0,7130.0,6830.0,7060.0,44069.0,307421780.0,235502206180.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-21,7060.0,7140.0,6940.0,7050.0,37510.0,265416900.0,235168633650.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-22,7130.0,7300.0,7040.0,7300.0,71447.0,514309690.0,243507946900.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-23,7200.0,7590.0,7150.0,7560.0,86097.0,639506900.0,252180832680.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-24,7490.0,7950.0,7460.0,7810.0,134232.0,1047283350.0,260520145930.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-25,7890.0,7960.0,7660.0,7810.0,68374.0,532630380.0,260520145930.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-28,7660.0,7850.0,7660.0,7710.0,51878.0,403748980.0,257184420630.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-29,7710.0,7880.0,7620.0,7690.0,63781.0,493501200.0,256517275570.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-30,7690.0,7740.0,7610.0,7630.0,18268.0,140131340.0,254515840390.0,33357253,KOSDAQ,tradable_ohlcv
2019-01-31,7570.0,7740.0,7190.0,7470.0,85878.0,637133800.0,249178679910.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-01,7550.0,7580.0,7200.0,7320.0,48122.0,350338090.0,244175091960.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-07,7340.0,7340.0,7190.0,7280.0,27460.0,198784050.0,242840801840.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-08,7290.0,7650.0,7280.0,7520.0,47927.0,357504900.0,250846542560.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-11,7390.0,7480.0,7300.0,7460.0,53990.0,398328180.0,248845107380.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-12,7470.0,7590.0,7380.0,7440.0,24809.0,184848550.0,248177962320.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-13,7530.0,7560.0,7400.0,7440.0,38423.0,286619210.0,248177962320.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-14,7390.0,7770.0,7370.0,7770.0,76384.0,575826130.0,259185855810.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-15,7900.0,7900.0,7550.0,7660.0,40802.0,312335310.0,255516557980.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-18,7600.0,7720.0,7580.0,7580.0,28154.0,214954070.0,252847977740.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-19,7660.0,7660.0,7500.0,7580.0,15264.0,115982160.0,252847977740.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-20,7520.0,7600.0,7520.0,7580.0,12429.0,94068740.0,252847977740.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-21,7670.0,7670.0,7340.0,7340.0,32301.0,241454820.0,244842237020.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-22,7310.0,7450.0,7130.0,7260.0,44324.0,323169940.0,242173656780.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-25,7260.0,7350.0,7100.0,7230.0,33549.0,242170130.0,241172939190.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-26,7260.0,7280.0,7150.0,7150.0,29244.0,210966320.0,238504358950.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-27,7200.0,7250.0,6800.0,7030.0,38436.0,274764830.0,234501488590.0,33357253,KOSDAQ,tradable_ohlcv
2019-02-28,7030.0,7450.0,7030.0,7130.0,73425.0,537767020.0,237837213890.0,33357253,KOSDAQ,tradable_ohlcv
2019-03-04,7480.0,7670.0,7290.0,7520.0,81699.0,614529920.0,250846542560.0,33357253,KOSDAQ,tradable_ohlcv
