d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,18870.0,19040.0,18320.0,18590.0,624683.0,11657368360.0,761371854100.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-03,18400.0,18400.0,17650.0,17720.0,669103.0,11970356500.0,725740142800.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-04,17410.0,17580.0,16960.0,16970.0,682368.0,11719427110.0,695023150300.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-05,17000.0,17760.0,16700.0,17700.0,487327.0,8460881060.0,724921023000.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-08,17900.0,18080.0,17540.0,17920.0,460950.0,8217987840.0,733931340800.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-09,18270.0,18360.0,18030.0,18160.0,509057.0,9259849540.0,743760778400.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-10,18330.0,19430.0,17880.0,18480.0,2647655.0,49704035830.0,756866695200.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-11,19170.0,19600.0,18700.0,18990.0,2315056.0,44399709260.0,777754250100.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-12,19300.0,19770.0,18750.0,19140.0,1915408.0,36974139050.0,783897648600.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-15,19130.0,19130.0,18240.0,18250.0,755854.0,14019108550.0,747446817500.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-16,18270.0,18650.0,17910.0,17960.0,538053.0,9795890610.0,735569580400.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-17,17880.0,18090.0,17140.0,17250.0,558311.0,9715900010.0,706490827500.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-18,17380.0,17990.0,17250.0,17940.0,455154.0,8067968970.0,734750460600.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-19,18100.0,18560.0,17870.0,17910.0,468010.0,8540977940.0,733521780900.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-22,18150.0,18320.0,17800.0,18070.0,425083.0,7698422010.0,740074739300.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-23,18150.0,18150.0,17600.0,17690.0,369681.0,6603621760.0,724511463100.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-24,17830.0,18110.0,17650.0,17690.0,339310.0,6042367330.0,724511463100.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-25,17550.0,17560.0,16040.0,16040.0,1157219.0,19147744250.0,656934079600.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-26,16050.0,16900.0,16030.0,16550.0,495392.0,8204351510.0,677821634500.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-29,16520.0,16700.0,15460.0,15540.0,679843.0,10802361310.0,636456084600.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-30,15710.0,15810.0,15020.0,15200.0,518922.0,7942034350.0,622531048000.0,40955990,KOSDAQ,tradable_ohlcv
2024-01-31,15160.0,15350.0,14620.0,14650.0,459018.0,6827724720.0,600005253500.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-01,14600.0,15000.0,14450.0,14870.0,594045.0,8747805500.0,609015571300.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-02,15080.0,15740.0,14960.0,15710.0,452274.0,7011042440.0,643418602900.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-05,15980.0,16180.0,15540.0,15720.0,441656.0,6984720900.0,643828162800.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-06,15560.0,15970.0,15130.0,15810.0,327663.0,5108964630.0,647514201900.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-07,15950.0,15960.0,15240.0,15370.0,303752.0,4712766790.0,629493566300.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-08,15580.0,15810.0,15330.0,15370.0,272331.0,4233202810.0,629493566300.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-13,15360.0,15660.0,15140.0,15550.0,329590.0,5082311150.0,636865644500.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-14,15350.0,15790.0,15150.0,15630.0,353150.0,5492810270.0,640142123700.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-15,15730.0,15970.0,15540.0,15590.0,403164.0,6337665930.0,638503884100.0,40955990,KOSDAQ,tradable_ohlcv
2024-02-16,15640.0,16050.0,15560.0,15700.0,557611.0,8821489410.0,644955843000.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-19,16010.0,16440.0,15850.0,16180.0,782003.0,12626818520.0,664674238200.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-20,16180.0,16240.0,15860.0,16080.0,400582.0,6448729360.0,660566239200.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-21,16020.0,16180.0,15830.0,15850.0,337888.0,5386729470.0,651117841500.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-22,15880.0,16250.0,15810.0,16070.0,336572.0,5419234020.0,660155439300.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-23,16190.0,16190.0,15500.0,15500.0,603353.0,9485095350.0,636739845000.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-26,15500.0,15530.0,15100.0,15100.0,465042.0,7065695680.0,620307849000.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-27,15050.0,15290.0,14730.0,15070.0,408981.0,6111720710.0,619075449300.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-28,15070.0,15200.0,14900.0,14980.0,312940.0,4688409390.0,615378250200.0,41079990,KOSDAQ,tradable_ohlcv
2024-02-29,14940.0,14950.0,14730.0,14900.0,312178.0,4621183300.0,612091851000.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-04,14870.0,15330.0,14870.0,15120.0,300749.0,4552235030.0,621129448800.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-05,15120.0,15320.0,14730.0,14820.0,336689.0,5024279900.0,608805451800.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-06,14680.0,14690.0,14470.0,14480.0,310907.0,4510773120.0,594838255200.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-07,14490.0,14490.0,13590.0,13610.0,811977.0,11279804930.0,559098663900.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-08,13610.0,14450.0,13610.0,14180.0,517409.0,7321483510.0,582514258200.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-11,14180.0,14280.0,13850.0,14120.0,212187.0,2985547360.0,580049458800.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-12,14080.0,14190.0,13840.0,14190.0,274485.0,3851016420.0,582925058100.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-13,14250.0,14730.0,14050.0,14590.0,427099.0,6180140230.0,599357054100.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-14,14590.0,14680.0,14180.0,14210.0,282737.0,4039065100.0,583746657900.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-15,14190.0,14190.0,13860.0,13880.0,298902.0,4167298580.0,570190261200.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-18,13880.0,14230.0,13880.0,14110.0,311664.0,4385108430.0,579638658900.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-19,14170.0,14700.0,13970.0,14240.0,443391.0,6327798300.0,584979057600.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-20,14270.0,14380.0,13940.0,13990.0,256608.0,3606206430.0,574709060100.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-21,14100.0,14240.0,13910.0,13930.0,299033.0,4198001280.0,572244260700.0,41079990,KOSDAQ,tradable_ohlcv
2024-03-22,13930.0,14230.0,13900.0,14070.0,265507.0,3747055900.0,578065809300.0,41084990,KOSDAQ,tradable_ohlcv
2024-03-25,14310.0,14440.0,14060.0,14170.0,378135.0,5394427450.0,582174308300.0,41084990,KOSDAQ,tradable_ohlcv
2024-03-26,14110.0,14240.0,13980.0,14000.0,282580.0,3975165860.0,575189860000.0,41084990,KOSDAQ,tradable_ohlcv
2024-03-27,14090.0,14190.0,13880.0,13910.0,246823.0,3442219020.0,571492210900.0,41084990,KOSDAQ,tradable_ohlcv
2024-03-28,14050.0,14130.0,13790.0,13820.0,242899.0,3379480100.0,567794561800.0,41084990,KOSDAQ,tradable_ohlcv
2024-03-29,13820.0,13850.0,13550.0,13550.0,385535.0,5269257130.0,556701614500.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-01,13480.0,13780.0,13270.0,13650.0,279545.0,3793374740.0,560810113500.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-02,13740.0,13740.0,13010.0,13040.0,396108.0,5233457300.0,535748269600.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-03,13010.0,13330.0,12840.0,12970.0,414285.0,5404776290.0,532872320300.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-04,13020.0,13150.0,12660.0,12820.0,414726.0,5314716780.0,526709571800.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-05,12780.0,12810.0,12350.0,12500.0,356847.0,4467653330.0,513562375000.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-08,12750.0,12760.0,12280.0,12450.0,337245.0,4213851280.0,511508125500.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-09,12450.0,12780.0,12450.0,12530.0,231198.0,2913392020.0,514794924700.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-11,12310.0,12450.0,12130.0,12390.0,193838.0,2383527770.0,509043026100.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-12,12450.0,12580.0,12200.0,12240.0,236294.0,2920093900.0,502880277600.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-15,12070.0,12090.0,11850.0,11990.0,203868.0,2435013640.0,492609030100.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-16,11790.0,11990.0,11490.0,11590.0,339810.0,3944785980.0,476175034100.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-17,11560.0,11850.0,11560.0,11630.0,167286.0,1957533270.0,477818433700.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-18,11600.0,12090.0,11570.0,12080.0,165562.0,1971943220.0,496306679200.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-19,11960.0,11960.0,11410.0,11700.0,223966.0,2601169060.0,480694383000.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-22,11700.0,12040.0,11650.0,11880.0,181929.0,2150646690.0,488089681200.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-23,11910.0,12110.0,11810.0,11810.0,127927.0,1527154120.0,485213731900.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-24,11950.0,12170.0,11950.0,12140.0,154897.0,1870085300.0,498771778600.0,41084990,KOSDAQ,tradable_ohlcv
2024-04-25,12020.0,12150.0,11950.0,12020.0,79144.0,953583840.0,493841579800.0,41084990,KOSDAQ,tradable_ohlcv
