d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,6230.0,6230.0,6060.0,6100.0,13867.0,84759300.0,164424682600.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-03,6110.0,6210.0,6040.0,6040.0,6544.0,39872500.0,162807390640.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-04,6180.0,6180.0,6000.0,6130.0,27596.0,167427320.0,165233328580.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-07,6180.0,6180.0,6040.0,6100.0,11212.0,68306930.0,164424682600.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-08,6150.0,6200.0,6050.0,6070.0,23250.0,142220730.0,163616036620.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-09,6150.0,6150.0,6060.0,6070.0,4740.0,28876920.0,163616036620.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-10,6070.0,6170.0,5980.0,6150.0,33875.0,205232610.0,165772425900.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-11,6160.0,6180.0,6010.0,6150.0,29652.0,180888390.0,165772425900.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-14,6150.0,6170.0,6030.0,6050.0,11995.0,73204720.0,163076939300.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-15,6010.0,6140.0,5970.0,6110.0,43396.0,261710430.0,164694231260.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-16,6110.0,6110.0,6000.0,6000.0,6093.0,36645340.0,161729196000.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-17,6050.0,6110.0,5970.0,6090.0,34728.0,209122620.0,164155133940.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-18,6080.0,6080.0,5940.0,6020.0,21729.0,130111320.0,162268293320.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-21,6070.0,6070.0,5950.0,5950.0,14058.0,83958260.0,160381452700.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-22,6030.0,6030.0,5780.0,5910.0,49600.0,291462790.0,159303258060.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-23,6040.0,6040.0,5820.0,5870.0,27603.0,161807290.0,158225063420.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-24,5910.0,5910.0,5800.0,5840.0,22288.0,130228090.0,157416417440.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-25,5820.0,6010.0,5810.0,5810.0,18651.0,109183440.0,156607771460.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-28,5890.0,5890.0,5780.0,5830.0,8624.0,50085500.0,157146868780.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-29,5890.0,5900.0,5750.0,5870.0,26049.0,151476440.0,158225063420.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-30,5890.0,5890.0,5750.0,5890.0,30464.0,176861100.0,158764160740.0,26954866,KOSDAQ,tradable_ohlcv
2013-01-31,5810.0,5950.0,5790.0,5950.0,16996.0,99779280.0,160381452700.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-01,5940.0,5970.0,5770.0,5900.0,23930.0,140035790.0,159033709400.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-04,5930.0,5930.0,5730.0,5750.0,31614.0,183000580.0,154990479500.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-05,5830.0,5830.0,5700.0,5790.0,10303.0,59268100.0,156068674140.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-06,5840.0,5840.0,5710.0,5730.0,4873.0,27921390.0,154451382180.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-07,5790.0,5790.0,5560.0,5740.0,33045.0,186976510.0,154720930840.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-08,5640.0,5750.0,5640.0,5670.0,8399.0,47733550.0,152834090220.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-12,5720.0,5730.0,5510.0,5680.0,18999.0,106357660.0,153103638880.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-13,5690.0,5750.0,5600.0,5730.0,23398.0,132916630.0,154451382180.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-14,5780.0,5790.0,5600.0,5730.0,35715.0,202331530.0,154451382180.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-15,5680.0,5700.0,5620.0,5680.0,16484.0,93401080.0,153103638880.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-18,5700.0,5740.0,5620.0,5620.0,27620.0,157175390.0,151486346920.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-19,5620.0,5700.0,5540.0,5600.0,30024.0,168106580.0,150947249600.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-20,5620.0,5620.0,5480.0,5580.0,40422.0,223644690.0,150408152280.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-21,5590.0,5590.0,5500.0,5520.0,10794.0,59597580.0,148790860320.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-22,5580.0,5680.0,5510.0,5610.0,40885.0,229437410.0,151216798260.0,26954866,KOSDAQ,tradable_ohlcv
2013-02-25,5640.0,5790.0,5630.0,5750.0,24394.0,139633770.0,154990479500.0,26954866,KOSDAQ,tradable_ohlcv
