d,o,h,l,c,v,a,mc,s,m
2017-01-02,32750.0,33000.0,32500.0,32700.0,404.0,13247000.0,376050000000.0,11500000,KOSPI
2017-01-03,32800.0,32800.0,32400.0,32600.0,697.0,22717100.0,374900000000.0,11500000,KOSPI
2017-01-04,32450.0,32700.0,31750.0,32100.0,2722.0,86911000.0,369150000000.0,11500000,KOSPI
2017-01-05,32150.0,32350.0,32100.0,32300.0,5261.0,168898650.0,371450000000.0,11500000,KOSPI
2017-01-06,32000.0,32350.0,31850.0,32350.0,2369.0,76494100.0,372025000000.0,11500000,KOSPI
2017-01-09,32350.0,32500.0,32200.0,32350.0,2344.0,75819000.0,372025000000.0,11500000,KOSPI
2017-01-10,32250.0,32450.0,32100.0,32250.0,3257.0,104933150.0,370875000000.0,11500000,KOSPI
2017-01-11,32250.0,32350.0,32000.0,32300.0,3714.0,119761700.0,371450000000.0,11500000,KOSPI
2017-01-12,32250.0,32450.0,32000.0,32250.0,3918.0,126198650.0,370875000000.0,11500000,KOSPI
2017-01-13,32250.0,32500.0,32250.0,32500.0,488.0,15759050.0,373750000000.0,11500000,KOSPI
2017-01-16,32300.0,32600.0,31950.0,32400.0,192.0,6185350.0,372600000000.0,11500000,KOSPI
2017-01-17,32250.0,32500.0,31900.0,32250.0,1644.0,52739600.0,370875000000.0,11500000,KOSPI
2017-01-18,32000.0,32600.0,31850.0,32200.0,570.0,18265350.0,370300000000.0,11500000,KOSPI
2017-01-19,32200.0,32350.0,32000.0,32200.0,102.0,3273650.0,370300000000.0,11500000,KOSPI
2017-01-20,32050.0,32650.0,32000.0,32400.0,325.0,10508650.0,372600000000.0,11500000,KOSPI
2017-01-23,32400.0,32950.0,32300.0,32550.0,967.0,31607600.0,374325000000.0,11500000,KOSPI
2017-01-24,32300.0,32700.0,32000.0,32500.0,506.0,16281400.0,373750000000.0,11500000,KOSPI
2017-01-25,32250.0,32550.0,32250.0,32300.0,278.0,9004900.0,371450000000.0,11500000,KOSPI
2017-01-26,32200.0,32400.0,32000.0,32400.0,232.0,7446000.0,372600000000.0,11500000,KOSPI
2017-01-31,32400.0,32650.0,32000.0,32250.0,456.0,14778300.0,370875000000.0,11500000,KOSPI
2017-02-01,32300.0,32300.0,32050.0,32250.0,263.0,8444300.0,370875000000.0,11500000,KOSPI
2017-02-02,32100.0,32500.0,32000.0,32250.0,336.0,10787800.0,370875000000.0,11500000,KOSPI
2017-02-03,32000.0,32300.0,31600.0,32050.0,3434.0,109222300.0,368575000000.0,11500000,KOSPI
2017-02-06,31900.0,32050.0,31700.0,31900.0,2313.0,73802600.0,366850000000.0,11500000,KOSPI
2017-02-07,31900.0,32000.0,31250.0,32000.0,2646.0,83239700.0,368000000000.0,11500000,KOSPI
2017-02-08,31850.0,32000.0,31250.0,31500.0,769.0,24159350.0,362250000000.0,11500000,KOSPI
2017-02-09,31400.0,31750.0,31050.0,31400.0,537.0,16860500.0,361100000000.0,11500000,KOSPI
2017-02-10,31450.0,31650.0,31450.0,31600.0,298.0,9406250.0,363400000000.0,11500000,KOSPI
2017-02-13,31800.0,32150.0,31650.0,32000.0,860.0,27430300.0,368000000000.0,11500000,KOSPI
2017-02-14,31700.0,32100.0,31350.0,31550.0,688.0,21667750.0,362825000000.0,11500000,KOSPI
2017-02-15,31850.0,31850.0,31450.0,31600.0,87.0,2754350.0,363400000000.0,11500000,KOSPI
2017-02-16,31400.0,31750.0,31000.0,31400.0,667.0,20787500.0,361100000000.0,11500000,KOSPI
2017-02-17,31450.0,31500.0,30850.0,31400.0,656.0,20407150.0,361100000000.0,11500000,KOSPI
2017-02-20,31450.0,31650.0,31250.0,31650.0,899.0,28297350.0,363975000000.0,11500000,KOSPI
2017-02-21,31700.0,31700.0,31250.0,31550.0,397.0,12480900.0,362825000000.0,11500000,KOSPI
2017-02-22,31300.0,31700.0,31300.0,31600.0,574.0,18092500.0,363400000000.0,11500000,KOSPI
2017-02-23,31550.0,31600.0,30900.0,31350.0,1108.0,34402600.0,360525000000.0,11500000,KOSPI
2017-02-24,31350.0,31450.0,31000.0,31250.0,643.0,19999950.0,359375000000.0,11500000,KOSPI
2017-02-27,31350.0,31400.0,30850.0,31250.0,1054.0,32658600.0,359375000000.0,11500000,KOSPI
2017-02-28,31250.0,31450.0,31250.0,31400.0,457.0,14324700.0,361100000000.0,11500000,KOSPI
2017-03-02,31350.0,31450.0,31200.0,31350.0,256.0,8010200.0,360525000000.0,11500000,KOSPI
2017-03-03,30850.0,31300.0,30700.0,31200.0,319.0,9875600.0,358800000000.0,11500000,KOSPI
2017-03-06,31200.0,31350.0,30800.0,31100.0,363.0,11208350.0,357650000000.0,11500000,KOSPI
2017-03-07,30850.0,31100.0,30800.0,31100.0,249.0,7684400.0,357650000000.0,11500000,KOSPI
2017-03-08,30900.0,31300.0,30900.0,31250.0,221.0,6898050.0,359375000000.0,11500000,KOSPI
2017-03-09,31100.0,31250.0,30750.0,31150.0,796.0,24718900.0,358225000000.0,11500000,KOSPI
2017-03-10,30800.0,31150.0,30800.0,31150.0,273.0,8446200.0,358225000000.0,11500000,KOSPI
2017-03-13,30850.0,31300.0,30850.0,31150.0,247.0,7685650.0,358225000000.0,11500000,KOSPI
