d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,72000.0,72000.0,70600.0,71300.0,1491.0,105675700.0,55279603000.0,775310,KOSPI,tradable_ohlcv
2020-01-03,70600.0,71300.0,70000.0,71200.0,857.0,60403400.0,55202072000.0,775310,KOSPI,tradable_ohlcv
2020-01-06,70700.0,70700.0,70100.0,70200.0,727.0,50999400.0,54426762000.0,775310,KOSPI,tradable_ohlcv
2020-01-07,70200.0,70400.0,70100.0,70100.0,984.0,69039100.0,54349231000.0,775310,KOSPI,tradable_ohlcv
2020-01-08,70600.0,70600.0,68900.0,68900.0,508.0,35247300.0,53418859000.0,775310,KOSPI,tradable_ohlcv
2020-01-09,69000.0,70700.0,69000.0,70000.0,56.0,3906300.0,54271700000.0,775310,KOSPI,tradable_ohlcv
2020-01-10,70000.0,70100.0,69100.0,69600.0,214.0,14846900.0,53961576000.0,775310,KOSPI,tradable_ohlcv
2020-01-13,69900.0,70200.0,68700.0,68700.0,1690.0,117430300.0,53263797000.0,775310,KOSPI,tradable_ohlcv
2020-01-14,68600.0,70000.0,68600.0,69600.0,900.0,62536500.0,53961576000.0,775310,KOSPI,tradable_ohlcv
2020-01-15,69500.0,70000.0,69300.0,70000.0,764.0,53126200.0,54271700000.0,775310,KOSPI,tradable_ohlcv
2020-01-16,69600.0,70000.0,69600.0,70000.0,720.0,50148300.0,54271700000.0,775310,KOSPI,tradable_ohlcv
2020-01-17,70000.0,70000.0,69500.0,69900.0,342.0,23831400.0,54194169000.0,775310,KOSPI,tradable_ohlcv
2020-01-20,80000.0,90700.0,70400.0,71200.0,107683.0,8463989700.0,55202072000.0,775310,KOSPI,tradable_ohlcv
2020-01-21,71200.0,77000.0,69200.0,70200.0,52986.0,3804468100.0,54426762000.0,775310,KOSPI,tradable_ohlcv
2020-01-22,69800.0,70100.0,68900.0,69000.0,14088.0,976356900.0,53496390000.0,775310,KOSPI,tradable_ohlcv
2020-01-23,69300.0,70400.0,68300.0,69300.0,6375.0,440941900.0,53728983000.0,775310,KOSPI,tradable_ohlcv
2020-01-28,69200.0,69200.0,66100.0,66300.0,5455.0,365341900.0,51403053000.0,775310,KOSPI,tradable_ohlcv
2020-01-29,67500.0,67500.0,65300.0,66700.0,1131.0,74668800.0,51713177000.0,775310,KOSPI,tradable_ohlcv
2020-01-30,67000.0,67100.0,64900.0,64900.0,1942.0,127285900.0,50317619000.0,775310,KOSPI,tradable_ohlcv
2020-01-31,65200.0,65200.0,64000.0,64500.0,2630.0,170174700.0,50007495000.0,775310,KOSPI,tradable_ohlcv
2020-02-03,62300.0,64500.0,61600.0,63200.0,1486.0,93751700.0,48999592000.0,775310,KOSPI,tradable_ohlcv
2020-02-04,63400.0,65200.0,62500.0,63300.0,1133.0,71628200.0,49077123000.0,775310,KOSPI,tradable_ohlcv
2020-02-05,62900.0,63400.0,62800.0,63300.0,3025.0,191161300.0,49077123000.0,775310,KOSPI,tradable_ohlcv
