snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-10-15,2021-10-14,000020,동화약품,exact_source_row,,KOSPI,2021-10-14,1,19000,19200,19300,18150,18150,1768919,32912401950,506956180500,27931470,1.052632,1.578947,-4.473684,-4.473684,6.333068,-3.2,-9.476309,-2.156334,19.80198,148,156,500,1519,2331,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000040,KR모터스,exact_source_row,,KOSPI,2021-10-14,1,1015,1020,1035,1000,1015,257664,261241765,97579428520,96137368,0.492611,1.970443,-1.477833,0,0.268016,2.836879,3.360489,0,-7.727273,1888,1703,1694,1236,1692,1315,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000050,경방,exact_source_row,,KOSPI,2021-10-14,1,13500,13600,13700,13300,13400,39484,530316850,367364618000,27415270,0.740741,1.481481,-1.481481,-0.740741,0.144022,-2.545455,-2.189781,-1.107011,-1.831502,1563,2072,659,1599,2046,17550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000060,메리츠화재,exact_source_row,,KOSPI,2021-10-14,1,29000,29100,29400,28700,29050,187434,5430462400,3504156250000,120625000,0.344828,1.37931,-1.034483,0.172414,0.155386,-1.190476,0.519031,-2.188552,-12.23565,524,2038,106,1682,1643,37700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-10-14,1,109500,110000,112500,108500,111000,24471,2703729500,950634081000,8564271,0.456621,2.739726,-0.913242,1.369863,0.285734,6.220096,1.834862,-0.892857,-15.589354,761,1654,302,843,887,142000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-10-14,1,70000,70900,70900,69900,69900,670,46925700,21253654200,304058,1.285714,1.285714,-0.142857,-0.142857,0.220353,0.286944,0.431034,1.451379,-7.417219,2261,1838,2256,1758,1850,91000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000080,하이트진로,exact_source_row,,KOSPI,2021-10-14,1,35250,35650,35950,35250,35900,577435,20563582100,2517796634900,70133611,1.134752,1.985816,0,1.843972,0.823336,3.907381,3.458213,8.787879,4.057971,222,840,151,1224,683,45800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-10-14,1,21350,21350,21450,21150,21400,3827,81695400,24184953200,1130138,0,0.468384,-0.936768,0.234192,0.338631,1.421801,2.147971,4.136253,0.469484,2197,1506,2247,2234,1611,27750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000088,한화3우B,exact_source_row,,KOSPI,2021-10-14,1,16150,16350,16550,16200,16400,48899,797902550,368540800000,22472000,1.23839,2.47678,0.309598,1.547988,0.2176,0.613497,0.613497,0.613497,-2.670623,1352,1846,657,962,807,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
2021-10-15,2021-10-14,000100,유한양행,exact_source_row,,KOSPI,2021-10-14,1,61500,61500,62800,61500,62300,200891,12515616400,4359315345700,69972959,0,2.113821,0,1.300813,0.287098,6.132879,4.705882,2.298851,-3.11042,329,1648,85,1142,933,79900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-15
