snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-10-12,2021-10-08,000020,동화약품,exact_source_row,,KOSPI,2021-10-08,4,19350,19650,20150,18300,18750,2757585,52962017300,523715062500,27931470,1.550388,4.134367,-5.426357,-3.100775,9.872681,5.633803,-4.336735,4.456825,20.967742,89,82,461,270,1894,25150,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000040,KR모터스,exact_source_row,,KOSPI,2021-10-08,4,994,986,1005,985,987,242901,241109831,94887582216,96137368,-0.804829,1.10664,-0.905433,-0.704225,0.25266,3.785489,-0.30303,-4.637681,-11.081081,1853,1716,1660,1024,1010,1290,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000050,경방,exact_source_row,,KOSPI,2021-10-08,4,14050,14150,14150,13700,13750,16978,235266200,376959962500,27415270,0.711744,0.711744,-2.491103,-2.135231,0.061929,2.61194,0,1.102941,0.732601,1870,2269,609,1239,1588,18250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000060,메리츠화재,exact_source_row,,KOSPI,2021-10-08,4,29250,28900,29700,28600,29400,163023,4787676050,3546375000000,120625000,-1.196581,1.538462,-2.222222,0.512821,0.135149,-1.176471,-2.970297,-0.675676,-3.764321,487,2104,99,811,516,38000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-10-08,4,106500,105500,106000,103000,104500,18488,1932873000,894966319500,8564271,-0.938967,-0.469484,-3.286385,-1.877934,0.215874,0.480769,-2.790698,-11.814346,-16.064257,797,1842,308,2159,1475,138000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-10-08,4,69400,69900,70000,69000,69700,69,4805300,21192842600,304058,0.720461,0.864553,-0.576369,0.432277,0.022693,1.014493,0.577201,-0.428571,-8.168643,2341,2341,2253,1159,547,90200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000080,하이트진로,exact_source_row,,KOSPI,2021-10-08,4,34250,34350,34600,33900,34550,261718,8984790400,2423116260050,70133611,0.291971,1.021898,-1.021898,0.875912,0.373171,1.917404,6.307692,3.443114,-1.144492,322,1377,150,1068,414,44500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-10-08,4,20950,21050,21100,20600,21100,1651,34603300,23845911800,1130138,0.477327,0.71599,-1.670644,0.71599,0.146088,0.47619,2.926829,0.47619,-1.401869,2283,2064,2247,1237,448,27200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000088,한화3우B,exact_source_row,,KOSPI,2021-10-08,4,16300,16300,16350,16050,16300,60149,974532550,366293600000,22472000,0,0.306748,-1.533742,0,0.267662,1.875,1.557632,-1.510574,-3.264095,1125,1668,625,1494,665,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000100,유한양행,exact_source_row,,KOSPI,2021-10-08,4,59500,59500,59500,58100,58700,181692,10636955900,4107412693300,69972959,0,0,-2.352941,-1.344538,0.25966,1.733102,-3.927987,-6.677266,-10.244648,286,1694,88,1629,1266,77300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-10-08,4,81000,81000,81000,79500,80500,9045,724962700,340234216000,4226512,0,0,-1.851852,-0.617284,0.214006,-0.739827,-0.371287,-2.18712,-7.04388,1292,1845,678,1630,979,105000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000105,유한양행우,exact_source_row,,KOSPI,2021-10-08,4,57400,57100,57100,56700,56700,703,39961700,66959298000,1180940,-0.522648,-0.522648,-1.219512,-1.219512,0.059529,0.531915,-2.241379,-4.865772,-5.970149,2274,2279,1945,2187,1214,74600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
2021-10-12,2021-10-08,000120,CJ대한통운,exact_source_row,,KOSPI,2021-10-08,4,147000,146500,146500,143500,144500,42138,6095314000,3296383708000,22812344,-0.340136,-0.340136,-2.380952,-1.70068,0.184716,-3.986711,-3.986711,-13.213213,-15.497076,407,1938,109,2104,1402,191000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-12
