snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-10-25,2021-10-22,000020,동화약품,exact_source_row,,KOSPI,2021-10-22,3,16650,16700,16750,16050,16150,652936,10625044700,451093240500,27931470,0.3003,0.600601,-3.603604,-3.003003,2.337636,-7.183908,-9.269663,-16.537468,-9.269663,310,319,554,1661,2215,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000040,KR모터스,exact_source_row,,KOSPI,2021-10-22,3,1005,999,1010,994,1005,239902,240052642,96618054840,96137368,-0.597015,0.497512,-1.094527,0,0.249541,0,-0.49505,1.10664,-4.739336,1803,1536,1704,1741,1274,1305,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000050,경방,exact_source_row,,KOSPI,2021-10-22,3,13050,13050,13300,13000,13250,6617,87086750,363252327500,27415270,0,1.915709,-0.383142,1.532567,0.024136,-1.486989,0.378788,-5.69395,-2.214022,2130,2335,666,835,559,16950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000060,메리츠화재,exact_source_row,,KOSPI,2021-10-22,3,29100,29050,29300,28750,28850,173301,5015128200,3480031250000,120625000,-0.171821,0.687285,-1.202749,-0.859107,0.143669,-1.02916,-1.02916,-1.367521,-4.152824,477,1929,104,1604,1851,37800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-10-22,3,108000,107000,110000,105000,109000,18968,2034633000,933505539000,8564271,-0.925926,1.851852,-2.777778,0.925926,0.221478,1.395349,0.460829,2.347418,-9.166667,791,1639,314,862,797,140000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-10-22,3,69900,70600,70600,70000,70000,6,420600,21284060000,304058,1.001431,1.001431,0.143062,0.143062,0.001973,0.574713,0.143062,0.864553,-2.37099,2358,2358,2257,1360,1249,90800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000080,하이트진로,exact_source_row,,KOSPI,2021-10-22,3,36100,36450,37300,36150,37200,1104474,40710440900,2608970329200,70133611,0.969529,3.3241,0.138504,3.047091,1.574814,4.201681,3.477051,8.613139,10.385757,96,426,145,455,267,46900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-10-22,3,20700,20800,21250,20800,21250,5260,110710050,24015432500,1130138,0.483092,2.657005,0.483092,2.657005,0.46543,2.163462,-0.700935,1.431981,0.472813,2076,1051,2249,610,321,26900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000088,한화3우B,exact_source_row,,KOSPI,2021-10-22,3,16400,16400,16400,16300,16400,25072,410285950,368540800000,22472000,0,0,-0.609756,0,0.11157,0.613497,0.923077,0.613497,-1.204819,1563,2060,656,2046,1275,21300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000100,유한양행,exact_source_row,,KOSPI,2021-10-22,3,61800,61300,61800,60900,61200,98384,6032822600,4282345090800,69972959,-0.809061,0,-1.456311,-0.970874,0.140603,-1.607717,-1.76565,2.857143,-3.924647,423,1946,87,2047,1893,80300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-10-22,3,82000,82300,83000,81600,83000,7682,632326800,350800496000,4226512,0.365854,1.219512,-0.487805,1.219512,0.181757,0.484262,0.973236,2.469136,0.728155,1316,1799,692,1219,677,106500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000105,유한양행우,exact_source_row,,KOSPI,2021-10-22,3,59100,59000,59000,58700,59000,456,26823500,69675460000,1180940,-0.169205,-0.169205,-0.676819,-0.169205,0.038613,-0.840336,-0.673401,2.787456,-1.666667,2288,2310,1971,2225,1503,76800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000120,CJ대한통운,exact_source_row,,KOSPI,2021-10-22,3,149000,149000,151000,147500,150000,18707,2796592000,3421851600000,22812344,0,1.342282,-1.006711,0.671141,0.082004,0.334448,2.040816,2.040816,-10.447761,679,2175,106,1147,929,193500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-10-22,3,14650,14850,15300,14800,15300,55053,832165900,355063504500,23206765,1.365188,4.43686,1.023891,4.43686,0.237228,2,0.990099,8.127208,8.127208,1192,1577,681,310,156,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-10-22,3,17450,17600,17750,17300,17750,838,14756600,8356877500,470810,0.859599,1.719198,-0.859599,1.719198,0.177991,1.719198,2.011494,7.575758,2.601156,2319,1817,2331,931,500,22650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000150,두산,exact_source_row,,KOSPI,2021-10-22,3,96400,98000,107500,97200,106000,241733,25220415000,1751526510000,16523835,1.659751,11.514523,0.829876,9.958506,1.462935,10.878661,7.505071,19.369369,5.472637,163,451,185,55,24,125000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000155,두산우,exact_source_row,,KOSPI,2021-10-22,3,71900,72200,77100,71800,75900,44556,3360820700,303331465800,3996462,0.417246,7.232267,-0.139082,5.563282,1.114886,7.355021,7.052186,12.444444,8.895265,617,562,766,139,86,93400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-25
2021-10-25,2021-10-22,000157,두산2우B,exact_source_row,,KOSPI,2021-10-22,3,115500,119000,147500,117500,137500,68067,9351114500,122792725000,893038,3.030303,27.705628,1.731602,19.047619,7.62196,18.534483,15.062762,26.728111,11.336032,338,102,1480,7,6,150000,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2021-10-25
