snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-10-29,2021-10-28,000020,동화약품,exact_source_row,,KOSPI,2021-10-28,1,16950,17000,17050,16250,16350,744265,12241324900,456679534500,27931470,0.294985,0.589971,-4.129794,-3.539823,2.664611,-0.304878,-1.801802,-9.917355,-11.859838,301,272,544,1770,2196,22000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000040,KR모터스,exact_source_row,,KOSPI,2021-10-28,1,1035,1035,1055,1030,1035,322771,335420415,99502175880,96137368,0,1.932367,-0.483092,0,0.335739,-0.480769,2.985075,1.970443,1.970443,1746,1499,1672,686,588,1345,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000050,경방,exact_source_row,,KOSPI,2021-10-28,1,13150,13200,13350,13150,13300,7064,93264600,364623091000,27415270,0.380228,1.520913,0,1.140684,0.025767,-0.374532,1.915709,-0.746269,-1.845018,2166,2342,660,908,277,17050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000060,메리츠화재,exact_source_row,,KOSPI,2021-10-28,1,29100,29000,29650,27250,27700,467658,13161619650,3341312500000,120625000,-0.343643,1.890034,-6.357388,-4.810997,0.387696,-4.810997,-4.810997,-4.64716,-6.734007,291,1379,106,699,2296,37800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-10-28,1,104500,105500,105500,102000,103000,29713,3084303500,882119913000,8564271,0.956938,0.956938,-2.392344,-1.435407,0.346941,-4.186047,-4.62963,-7.207207,-8.035714,681,1472,325,1364,1509,135500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-10-28,1,69800,70000,70000,68900,68900,284,19610900,20949596200,304058,0.286533,0.286533,-1.289398,-1.289398,0.093403,-2.545969,-1.430615,-1.430615,0,2318,2220,2264,2077,1430,90700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000080,하이트진로,exact_source_row,,KOSPI,2021-10-28,1,35300,35400,35600,34450,34800,484398,16873955600,2440649662800,70133611,0.283286,0.849858,-2.407932,-1.416431,0.690679,-5.691057,-3.601108,-3.064067,5.454545,242,895,149,1486,1501,45850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-10-28,1,20850,20850,21000,20700,20900,2313,48199100,23619884200,1130138,0,0.719424,-0.719424,0.239808,0.204665,-1.877934,0.966184,-2.336449,1.703163,2257,1862,2257,1630,523,27100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000088,한화3우B,exact_source_row,,KOSPI,2021-10-28,1,16450,16500,16500,16350,16400,23706,389012800,368540800000,22472000,0.303951,0.303951,-0.607903,-0.303951,0.105491,0,0,0,0.613497,1684,2176,648,2062,836,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000100,유한양행,exact_source_row,,KOSPI,2021-10-28,1,60800,60800,61000,59900,59900,155426,9365802100,4191380244100,69972959,0,0.328947,-1.480263,-1.480263,0.222123,-3.387097,-3.074434,-3.852327,-1.642036,354,1815,83,2046,1533,79000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-10-28,1,81900,81900,82100,80800,81400,6925,562816800,344038076800,4226512,0,0.2442,-1.343101,-0.610501,0.163847,-2.280912,-0.731707,-0.973236,0.742574,1490,2004,694,2105,1022,106000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000105,유한양행우,exact_source_row,,KOSPI,2021-10-28,1,59300,60000,60000,59200,59200,604,36063500,69911648000,1180940,1.180438,1.180438,-0.168634,-0.168634,0.051146,0.338983,0.169205,-0.504202,1.893287,2281,2298,1962,1145,762,77000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000120,CJ대한통운,exact_source_row,,KOSPI,2021-10-28,1,145500,145500,146500,142000,142000,45515,6538932500,3239352848000,22812344,0,0.687285,-2.405498,-2.405498,0.199519,-4.697987,-4.697987,-4.054054,-9.265176,454,1882,107,1668,1948,189000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-10-28,1,14950,15000,15100,14700,14850,18064,268420800,344620460250,23206765,0.334448,1.003344,-1.672241,-0.668896,0.077839,-3.571429,1.365188,-1.328904,5.319149,1840,2253,692,1306,1055,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-10-28,1,18000,18000,18100,17950,17950,484,8718100,8451039500,470810,0,0.555556,-0.277778,-0.277778,0.102802,-0.277778,2.86533,3.16092,3.757225,2345,2190,2335,1816,821,23400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000150,두산,exact_source_row,,KOSPI,2021-10-28,1,102500,103000,107500,102000,103000,52515,5470393500,1701955005000,16523835,0.487805,4.878049,-0.487805,0.487805,0.317814,-5.504587,6.846473,3.830645,5.102041,494,1542,186,184,427,133000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000155,두산우,exact_source_row,,KOSPI,2021-10-28,1,73500,73800,75000,72900,73300,2516,186055300,292940664600,3996462,0.408163,2.040816,-0.816327,-0.272109,0.062956,-3.17041,1.947149,4.415954,6.078148,1982,2275,787,649,819,95500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000157,두산2우B,exact_source_row,,KOSPI,2021-10-28,1,121000,123000,126000,120000,121500,3794,467129000,108504117000,893038,1.652893,4.132231,-0.826446,0.413223,0.424842,-7.954545,5.194805,0.829876,2.966102,1593,1294,1589,248,459,157000,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000180,성창기업지주,exact_source_row,,KOSPI,2021-10-28,1,2615,2615,2635,2535,2545,184991,476713135,177517822000,69751600,0,0.764818,-3.059273,-2.676864,0.265214,-4.143126,-4.323308,-3.41556,-7.116788,1575,1701,1156,1589,2030,3395,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000210,DL,exact_source_row,,KOSPI,2021-10-28,1,66700,66800,67400,65500,65700,92449,6117335200,1376801578800,20955884,0.149925,1.049475,-1.7991,-1.49925,0.44116,-4.366812,-3.382353,-5.738881,-10.733696,468,1265,217,1260,1543,86700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000215,DL우,exact_source_row,,KOSPI,2021-10-28,1,40700,41000,41100,40200,40400,4750,192475950,68119046000,1686115,0.737101,0.982801,-1.228501,-0.737101,0.281713,-3.464755,-2.179177,-3.694875,-8.803612,1974,1646,1982,1336,1089,52900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000220,유유제약,exact_source_row,,KOSPI,2021-10-28,1,7550,7550,7590,7330,7420,70607,526299810,127864044420,17232351,0,0.529801,-2.913907,-1.721854,0.409735,-3.385417,-3.259452,-2.879581,-6.78392,1531,1338,1428,1839,1648,9810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000225,유유제약1우,exact_source_row,,KOSPI,2021-10-28,1,9960,10050,10050,9900,9990,15264,151815530,22646630700,2266930,0.903614,0.903614,-0.60241,0.301205,0.673334,-0.1,-1.576355,-3.009709,-1.576355,2055,913,2260,1424,505,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000227,유유제약2우B,exact_source_row,,KOSPI,2021-10-28,1,22850,23000,24000,22600,23900,2413,57662900,7780884000,325560,0.656455,5.032823,-1.094092,4.595186,0.741184,5.286344,2.136752,5.986696,4.366812,2231,839,2344,171,71,29700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000230,일동홀딩스,exact_source_row,,KOSPI,2021-10-28,1,13650,13800,13850,13550,13600,12004,164342100,156949440000,11540400,1.098901,1.465201,-0.732601,-0.3663,0.104017,-1.805054,-0.729927,1.872659,1.115242,2030,2185,1252,947,881,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2021-10-28,1,16650,16700,16850,16400,16700,58492,971285450,1585418508000,94935240,0.3003,1.201201,-1.501502,0.3003,0.061613,-3.746398,-3.746398,-6.179775,6.031746,1187,2277,198,1131,506,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000250,삼천당제약,exact_source_row,,KOSDAQ,2021-10-28,1,49000,49150,51500,46850,47050,372373,18113716850,1071236329050,22768041,0.306122,5.102041,-4.387755,-3.979592,1.635507,-6.646825,-2.587992,0.212993,-1.465969,225,412,266,162,2253,63700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
2021-10-29,2021-10-28,000270,기아,exact_source_row,,KOSPI,2021-10-28,1,86000,87500,87500,84100,85100,1924048,165162912200,34496420829700,405363347,1.744186,1.744186,-2.209302,-1.046512,0.474648,0.353774,2.038369,1.551313,4.545455,24,1191,10,783,1295,111500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-10-29
