d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,29500.0,30000.0,28950.0,29200.0,13902.0,409433500.0,171657222400.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-03,29950.0,29950.0,29050.0,29700.0,10357.0,305391100.0,174596558400.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-04,29700.0,31400.0,29400.0,30800.0,23012.0,703453500.0,181063097600.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-05,30650.0,30900.0,30200.0,30350.0,6981.0,212516450.0,178417695200.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-06,29850.0,30350.0,29350.0,29800.0,12298.0,363657650.0,175184425600.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-09,29650.0,30250.0,29600.0,30000.0,3853.0,115459250.0,176360160000.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-10,30000.0,30000.0,29500.0,29650.0,3793.0,112489050.0,174302624800.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-11,29700.0,31200.0,29300.0,30900.0,11659.0,355849450.0,181650964800.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-12,30900.0,32450.0,30600.0,32050.0,13098.0,414816800.0,188411437600.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-13,32700.0,32700.0,31600.0,31900.0,7911.0,252421150.0,187529636800.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-16,31950.0,32450.0,31600.0,31850.0,5566.0,178906200.0,187235703200.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-17,32650.0,32650.0,30500.0,30800.0,13728.0,427412700.0,181063097600.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-18,30800.0,30800.0,30000.0,30100.0,6589.0,199392450.0,176948027200.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-19,30500.0,30500.0,29500.0,30300.0,9373.0,281710500.0,178123761600.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-20,30850.0,33800.0,30400.0,30700.0,59806.0,1894448900.0,180475230400.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-25,31000.0,31400.0,30400.0,30700.0,9131.0,280306150.0,180475230400.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-26,30550.0,31400.0,30550.0,30900.0,10425.0,324391550.0,181650964800.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-27,31000.0,31050.0,30100.0,30700.0,6674.0,203422200.0,180475230400.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-30,30700.0,30700.0,29900.0,29900.0,7744.0,233245250.0,175772292800.0,5878672,KOSDAQ,tradable_ohlcv
2023-01-31,29900.0,30250.0,29550.0,29950.0,6047.0,180534850.0,176066226400.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-01,30050.0,30350.0,29650.0,29950.0,5330.0,158793200.0,176066226400.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-02,29950.0,30000.0,29500.0,29800.0,9035.0,268771700.0,175184425600.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-03,29800.0,30250.0,29550.0,29600.0,6513.0,193499150.0,174008691200.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-06,30250.0,30250.0,29150.0,29550.0,4158.0,121871450.0,173714757600.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-07,29300.0,29850.0,29100.0,29700.0,7249.0,213435850.0,174596558400.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-08,29650.0,30000.0,29600.0,29650.0,2066.0,61385750.0,174302624800.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-09,29950.0,29950.0,29350.0,29800.0,8286.0,245588000.0,175184425600.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-10,29900.0,30150.0,29450.0,29850.0,7700.0,228084400.0,175478359200.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-13,29850.0,29850.0,29150.0,29250.0,7014.0,205368100.0,171951156000.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-14,29650.0,29800.0,28500.0,28600.0,13464.0,387493000.0,168130019200.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-15,29200.0,29200.0,28000.0,28100.0,17106.0,481604250.0,165190683200.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-16,28500.0,29000.0,28050.0,28800.0,3933.0,111679050.0,169305753600.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-17,28800.0,28800.0,28150.0,28550.0,2854.0,80889250.0,167836085600.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-20,28550.0,29300.0,28250.0,29150.0,6305.0,181474000.0,171363288800.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-21,29150.0,29900.0,29150.0,29300.0,10064.0,298205700.0,172245089600.0,5878672,KOSDAQ,tradable_ohlcv
2023-02-22,28900.0,29050.0,28300.0,28750.0,6069.0,173639700.0,169011820000.0,5878672,KOSDAQ,tradable_ohlcv
