d,o,h,l,c,v,a,mc,s,m
1998-01-13,7210.0,7210.0,7210.0,7210.0,1.0,7210.0,7440720000.0,1032000,KOSDAQ
1998-01-24,7780.0,7780.0,7780.0,7780.0,1000.0,7780000.0,8028960000.0,1032000,KOSDAQ
1998-02-02,8400.0,8400.0,8400.0,8400.0,1.0,8400.0,8668800000.0,1032000,KOSDAQ
1998-02-03,7800.0,7800.0,7800.0,7800.0,1000.0,7800000.0,8049600000.0,1032000,KOSDAQ
1998-02-12,7770.0,7770.0,7770.0,7770.0,1.0,7770.0,8018640000.0,1032000,KOSDAQ
1998-02-13,7850.0,7850.0,7850.0,7850.0,3565.0,27985250.0,8101200000.0,1032000,KOSDAQ
1998-02-17,6660.0,6660.0,6660.0,6660.0,100.0,666000.0,6873120000.0,1032000,KOSDAQ
1998-03-17,3730.0,3730.0,3730.0,3730.0,100.0,373000.0,3849360000.0,1032000,KOSDAQ
1998-03-18,3440.0,3440.0,3440.0,3440.0,100.0,344000.0,3550080000.0,1032000,KOSDAQ
1998-03-19,3170.0,3170.0,3170.0,3170.0,100.0,317000.0,3271440000.0,1032000,KOSDAQ
1998-03-30,3400.0,3400.0,3400.0,3400.0,700.0,2380000.0,3508800000.0,1032000,KOSDAQ
1998-04-02,3400.0,3400.0,3400.0,3400.0,700.0,2380000.0,3508800000.0,1032000,KOSDAQ
1998-04-08,3130.0,3130.0,3130.0,3130.0,100.0,313000.0,3230160000.0,1032000,KOSDAQ
1998-04-10,3300.0,3300.0,3300.0,3300.0,294.0,970200.0,3405600000.0,1032000,KOSDAQ
1998-05-29,3400.0,3400.0,3400.0,3400.0,11124.0,37821600.0,3508800000.0,1032000,KOSDAQ
1998-06-01,3300.0,3300.0,3300.0,3300.0,1000.0,3300000.0,3405600000.0,1032000,KOSDAQ
1998-06-24,3500.0,3500.0,3500.0,3500.0,2568.0,8988000.0,3612000000.0,1032000,KOSDAQ
1998-07-02,3500.0,3500.0,3500.0,3500.0,2801.0,9803500.0,3612000000.0,1032000,KOSDAQ
1998-08-27,3800.0,3800.0,3800.0,3800.0,1000.0,3800000.0,3921600000.0,1032000,KOSDAQ
1998-09-02,3800.0,3800.0,3800.0,3800.0,1000.0,3800000.0,3921600000.0,1032000,KOSDAQ
1998-10-30,3900.0,3900.0,3900.0,3900.0,1000.0,3900000.0,4024800000.0,1032000,KOSDAQ
1998-11-03,3900.0,3900.0,3900.0,3900.0,1000.0,3900000.0,4024800000.0,1032000,KOSDAQ
1998-12-22,4000.0,4000.0,4000.0,4000.0,640.0,2560000.0,4128000000.0,1032000,KOSDAQ
1998-12-23,4000.0,4000.0,4000.0,4000.0,52000.0,208000000.0,4128000000.0,1032000,KOSDAQ
