d,o,h,l,c,v,a,mc,s,m,rs
2018-11-06,60200.0,69300.0,56300.0,58500.0,1448409.0,90465086300.0,189107100000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-07,57600.0,62400.0,56000.0,61200.0,320061.0,18952167500.0,197835120000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-08,63500.0,68800.0,61000.0,67300.0,368327.0,24055119000.0,217553980000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-09,66000.0,87400.0,65000.0,87400.0,643337.0,50771246900.0,282529240000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-12,93000.0,96700.0,82600.0,87000.0,431041.0,38352115300.0,281236200000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-13,84700.0,88000.0,81000.0,85500.0,216247.0,18293002800.0,276387300000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-14,83400.0,84700.0,76500.0,77500.0,171949.0,13749768300.0,250526500000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-15,77900.0,78500.0,69900.0,72900.0,134090.0,9776948200.0,235656540000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-16,73500.0,75300.0,69000.0,70700.0,95861.0,6894664000.0,228544820000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-19,70700.0,74500.0,69500.0,73800.0,85169.0,6130413400.0,238565880000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-20,71600.0,72100.0,66100.0,66100.0,63452.0,4412559800.0,213674860000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-21,64700.0,65300.0,61400.0,63800.0,73880.0,4683866400.0,206239880000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-22,64200.0,64200.0,60400.0,61000.0,44853.0,2767849700.0,197188600000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-23,60600.0,70000.0,60600.0,64400.0,229461.0,15174479200.0,208179440000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-26,63500.0,67000.0,62500.0,64100.0,72772.0,4684185300.0,207209660000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-27,65500.0,75200.0,65400.0,71800.0,274690.0,19495090600.0,232100680000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-28,71600.0,74600.0,68600.0,72900.0,81866.0,5864896300.0,235656540000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-29,72000.0,73800.0,68800.0,69000.0,43781.0,3112642200.0,223049400000.0,3232600,KOSDAQ,tradable_ohlcv
2018-11-30,68900.0,72700.0,67100.0,72500.0,43247.0,3074850900.0,234363500000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-03,76300.0,86000.0,73500.0,74100.0,316911.0,25451316300.0,239535660000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-04,74000.0,78400.0,73500.0,73900.0,68506.0,5163575600.0,238889140000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-05,72800.0,73100.0,71100.0,71600.0,29517.0,2129903900.0,231454160000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-06,70300.0,71000.0,65000.0,67100.0,81866.0,5545478200.0,216907460000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-07,68500.0,68700.0,64100.0,64700.0,48766.0,3203641300.0,209149220000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-10,63900.0,66000.0,62400.0,62500.0,36947.0,2358393200.0,202037500000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-11,63100.0,64300.0,61200.0,61700.0,26843.0,1686624500.0,199451420000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-12,62600.0,65200.0,62600.0,63700.0,46540.0,2976083300.0,205916620000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-13,64800.0,64800.0,62000.0,63700.0,24664.0,1566246100.0,205916620000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-14,63100.0,64300.0,61500.0,62100.0,21241.0,1326616600.0,200744460000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-17,61300.0,62000.0,59200.0,59400.0,27903.0,1672007500.0,192016440000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-18,58400.0,59000.0,55200.0,56000.0,59065.0,3329017600.0,181025600000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-19,56600.0,64500.0,56400.0,62000.0,99097.0,6028975300.0,200421200000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-20,60500.0,61900.0,59200.0,59500.0,31461.0,1895271900.0,192339700000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-21,59200.0,65900.0,59200.0,63600.0,79717.0,5070219900.0,205593360000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-24,63400.0,66500.0,63400.0,64800.0,32378.0,2108484900.0,209472480000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-26,63000.0,69200.0,62300.0,68000.0,67592.0,4551481900.0,219816800000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-27,70200.0,72900.0,67000.0,68000.0,69839.0,4907375400.0,219816800000.0,3232600,KOSDAQ,tradable_ohlcv
2018-12-28,68100.0,71300.0,67000.0,71000.0,33716.0,2316442500.0,229514600000.0,3232600,KOSDAQ,tradable_ohlcv
