d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,1355.0,1410.0,1325.0,1410.0,107970.0,148996680.0,45058208160.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-04,1420.0,1420.0,1380.0,1415.0,80325.0,112618995.0,45217989040.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-05,1405.0,1430.0,1390.0,1420.0,86959.0,122734700.0,45377769920.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-06,1420.0,1485.0,1395.0,1475.0,182358.0,262524260.0,47135359600.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-07,1465.0,1520.0,1455.0,1505.0,242112.0,362792560.0,48094044880.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-10,1520.0,1555.0,1485.0,1525.0,242063.0,369771515.0,48733168400.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-11,1525.0,1555.0,1475.0,1520.0,178314.0,269331310.0,48573387520.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-12,1530.0,1535.0,1480.0,1500.0,162010.0,243869985.0,47934264000.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-13,1510.0,1520.0,1470.0,1485.0,124180.0,185313455.0,47454921360.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-14,1470.0,1495.0,1455.0,1485.0,103044.0,151710300.0,47454921360.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-17,1495.0,1495.0,1405.0,1450.0,141190.0,204253560.0,46336455200.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-18,1430.0,1450.0,1410.0,1425.0,98439.0,139832720.0,45537550800.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-19,1410.0,1445.0,1375.0,1390.0,101248.0,141522435.0,44419084640.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-20,1400.0,1430.0,1390.0,1420.0,108524.0,152904205.0,45377769920.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-21,1435.0,1450.0,1415.0,1450.0,72352.0,103519060.0,46336455200.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-24,1460.0,1495.0,1440.0,1470.0,90680.0,132921335.0,46975578720.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-25,1470.0,1485.0,1390.0,1410.0,132550.0,189087290.0,45058208160.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-26,1390.0,1450.0,1380.0,1450.0,115320.0,162157900.0,46336455200.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-27,1460.0,1460.0,1400.0,1425.0,152974.0,217457315.0,45537550800.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-28,1410.0,1435.0,1390.0,1405.0,48759.0,68613725.0,44898427280.0,31956176,KOSDAQ,tradable_ohlcv
2011-01-31,1390.0,1425.0,1380.0,1405.0,123642.0,173425160.0,44898427280.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-01,1400.0,1430.0,1390.0,1400.0,66811.0,93906055.0,44738646400.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-07,1400.0,1500.0,1400.0,1500.0,223894.0,328207705.0,47934264000.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-08,1510.0,1510.0,1465.0,1505.0,131804.0,195335610.0,48094044880.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-09,1525.0,1535.0,1490.0,1520.0,108387.0,163694175.0,48573387520.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-10,1520.0,1610.0,1510.0,1585.0,440024.0,692827965.0,50650538960.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-11,1600.0,1630.0,1550.0,1585.0,278261.0,440838205.0,50650538960.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-14,1620.0,1620.0,1570.0,1585.0,162115.0,257432375.0,50650538960.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-15,1560.0,1585.0,1525.0,1550.0,157455.0,244438735.0,49532072800.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-16,1530.0,1635.0,1530.0,1635.0,287341.0,458605935.0,52248347760.0,31956176,KOSDAQ,tradable_ohlcv
2011-02-17,1600.0,1630.0,1530.0,1585.0,286360.0,452316515.0,50650538960.0,31956176,KOSDAQ,tradable_ohlcv
