d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,6570.0,6700.0,6530.0,6610.0,65076.0,430539800.0,83137314660.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-03,6620.0,6900.0,6620.0,6710.0,148187.0,1006238430.0,84395065260.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-04,6650.0,6750.0,6570.0,6600.0,70447.0,467548730.0,83011539600.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-07,6630.0,6730.0,6600.0,6620.0,43677.0,290394220.0,83263089720.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-08,6540.0,6690.0,6460.0,6500.0,61950.0,403251540.0,81753789000.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-09,6500.0,6630.0,6500.0,6570.0,62653.0,412421980.0,82634214420.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-10,6610.0,6660.0,6510.0,6540.0,34815.0,229304060.0,82256889240.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-11,6550.0,6760.0,6550.0,6740.0,66454.0,444332760.0,84772390440.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-14,6820.0,6900.0,6700.0,6870.0,92523.0,631166630.0,86407466220.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-15,6870.0,7210.0,6810.0,7130.0,298374.0,2101949140.0,89677617780.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-16,7130.0,7450.0,7070.0,7310.0,313067.0,2292471080.0,91941568860.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-17,7390.0,7690.0,7330.0,7610.0,342599.0,2581953420.0,95714820660.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-18,7850.0,7850.0,7470.0,7640.0,155950.0,1186809180.0,96092145840.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-21,7660.0,8150.0,7430.0,8050.0,252362.0,1957056050.0,101248923300.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-22,7980.0,8310.0,7930.0,8240.0,167764.0,1359097100.0,103638649440.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-23,8190.0,8450.0,8150.0,8150.0,102572.0,849124680.0,102506673900.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-24,8150.0,8200.0,7970.0,8000.0,129587.0,1046631080.0,100620048000.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-25,8020.0,8110.0,7780.0,7840.0,103724.0,819912000.0,98607647040.0,12577506,KOSDAQ,tradable_ohlcv
2013-01-28,7960.0,8220.0,7910.0,8210.0,106606.0,860512850.0,103261324260.0,12577506,KOSDAQ,tradable_ohlcv
