snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-04-11,2022-04-08,000020,동화약품,exact_source_row,,KOSPI,2022-04-08,3,13150,13200,13250,13000,13050,71330,935213700,364505683500,27931470,0.380228,0.760456,-1.140684,-0.760456,0.255375,-0.760456,-2.247191,-5.090909,3.984064,1118,1584,628,1499,1410,17050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000040,KR모터스,exact_source_row,,KOSPI,2022-04-08,3,864,881,883,861,877,294716,256324596,84312471736,96137368,1.967593,2.199074,-0.347222,1.50463,0.306557,-1.460674,-1.460674,-2.771619,16.933333,1797,1434,1816,620,340,1120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000050,경방,exact_source_row,,KOSPI,2022-04-08,3,16550,16500,16650,16200,16250,3701,60600350,445498137500,27415270,-0.302115,0.60423,-2.114804,-1.812689,0.0135,-0.611621,2.848101,6.557377,12.847222,2265,2373,522,1626,1861,21500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000060,메리츠화재,exact_source_row,,KOSPI,2022-04-08,3,47600,47600,48400,47500,48300,95733,4608071700,5826187500000,120625000,0,1.680672,-0.210084,1.470588,0.079364,1.364113,2.875399,6.153846,23.846154,480,2218,67,828,350,61800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-04-08,3,84900,84700,85200,83800,84600,4719,398707500,724537326600,8564271,-0.235571,0.353357,-1.295642,-0.353357,0.055101,0.475059,-0.353357,-0.820633,5.354919,1574,2291,361,1838,1183,110000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-04-08,3,62900,62900,62900,62800,62800,54,3392200,19094842400,304058,0,0,-0.158983,-0.158983,0.01776,0.641026,0.96463,-0.31746,3.459638,2385,2366,2296,1994,1077,81700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000080,하이트진로,exact_source_row,,KOSPI,2022-04-08,3,36500,36500,37300,36400,37000,169209,6246533500,2594943607000,70133611,0,2.191781,-0.273973,1.369863,0.241267,-1.464714,-1.201602,-0.269542,-0.403769,391,1618,132,626,385,47450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-04-08,3,20250,20200,20500,20200,20500,2374,48440950,23167829000,1130138,-0.246914,1.234568,-0.246914,1.234568,0.210063,0.490196,0.490196,0,0.985222,2291,1726,2283,1082,430,26300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000088,한화3우B,exact_source_row,,KOSPI,2022-04-08,3,15700,15750,15800,15600,15800,43700,687252850,355057600000,22472000,0.318471,0.636943,-0.636943,0.636943,0.194464,-0.315457,-0.315457,0,1.935484,1281,1792,641,1598,623,20400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
2022-04-11,2022-04-08,000100,유한양행,exact_source_row,,KOSPI,2022-04-08,3,60900,60600,61500,59700,59800,174132,10497182000,4379242264800,73231476,-0.492611,0.985222,-1.970443,-1.80624,0.237783,1.70068,1.528014,1.184433,3.639515,272,1635,83,1285,1859,79100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-04-11
